Journée du 11/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	62579	63400		
00:15	62394	62700		
00:30	61620	62000		
00:45	60339	61100		
01:00	59985	60200		
01:15	62842	61750		
01:30	62905	63300		
01:45	63571	63650		
02:00	63081	64000		
02:15	63636	63600		
02:30	62703	63200		
02:45	62281	62400		
03:00	61238	61600		
03:15	60813	61100		
03:30	60036	60600		
03:45	59338	60150		
04:00	58784	59700		
04:15	58660	59500		
04:30	58362	59300		
04:45	58618	59400		
05:00	58440	59500		
05:15	59583	60100		
05:30	59833	60700		
05:45	60752	61300		
06:00	61682	61900		
06:15	62752	62900		
06:30	63546	63900		
06:45	64673	65000		
07:00	65607	66100		
07:15	66170	67150		
07:30	67673	68200		
07:45	68444	68700		
08:00	68872	69200		
08:15	69030	69650		
08:30	69093	70100		
08:45	69334	70400		
09:00	69602	70700		
09:15	70005	71050		
09:30	69915	71400		
09:45	70048	71150		
10:00	70145	70900		
10:15	70305	70700		
10:30	70296	70500		
10:45	69874	70300		
11:00	69595	70100		
11:15	70114	70050		
11:30	70120	70000		
11:45	70048	69750		
12:00	69841	69500		
12:15	69422	68850		
12:30	69144	68200		
12:45	70256	68800		
13:00	69185	69400		
13:15	69293	68950		
13:30	68600	68500		
13:45	68710	68500		
14:00	68310	68500		
14:15	68730	68000		
14:30	68098	67500		
14:45	66940	66800		
15:00	66422	66100		
15:15	66019	65650		
15:30	65709	65200		
15:45	65346	64850		
16:00	64959	64500		
16:15	64390	64350		
16:30	64397	64200		
16:45	64392	63800		
17:00	64003	63400		
17:15	64108	63750		
17:30	64371	64100		
17:45	64759	65050		
18:00	66062	66000		
18:15	67527	67550		
18:30	69228	69100		
18:45	70767	70500		
19:00	71629	71900		
19:15	71427	71450		
19:30	70484	71000		
19:45	69598	70000		
20:00	68746	69000		
20:15	68301	68300		
20:30	67149	67600		
20:45	66165	66550		
21:00	65279	65500		
21:15	64438	64450		
21:30	63523	63400		
21:45	62891	62650		
22:00	61434	61900		
22:15	62725	62500		
22:30	62360	63100		
22:45	63906	63700		
23:00	62972	64300		
23:15	62657	63200		
23:30	62266	62100		
23:45	62232	61900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
