Journée du 07/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	58811	59000		
00:15	58332	58200		
00:30	57214	57400		
00:45	56090	56450		
01:00	55334	55500		
01:15	55834	56000		
01:30	55538	56500		
01:45	55778	56400		
02:00	55136	56300		
02:15	55616	55750		
02:30	54328	55200		
02:45	53673	54250		
03:00	52634	53300		
03:15	52004	52500		
03:30	51444	51700		
03:45	50540	51050		
04:00	49698	50400		
04:15	49521	49950		
04:30	49258	49500		
04:45	48815	49200		
05:00	48636	48900		
05:15	48878	48850		
05:30	48654	48800		
05:45	48633	48700		
06:00	48841	48600		
06:15	49108	48600		
06:30	49217	48600		
06:45	49280	48800		
07:00	49454	49000		
07:15	49891	49350		
07:30	50322	49700		
07:45	50447	50150		
08:00	50915	50600		
08:15	51116	51050		
08:30	51310	51500		
08:45	51459	51900		
09:00	52026	52300		
09:15	52608	53200		
09:30	53531	54100		
09:45	54199	54850		
10:00	54844	55600		
10:15	55386	56100		
10:30	55933	56600		
10:45	56314	57000		
11:00	56185	57400		
11:15	56672	57700		
11:30	56866	58000		
11:45	56762	58250		
12:00	57257	58500		
12:15	58282	58950		
12:30	58036	59400		
12:45	59729	60100		
13:00	58721	60800		
13:15	58043	59500		
13:30	57107	58200		
13:45	56067	57450		
14:00	55257	56700		
14:15	54891	56100		
14:30	53978	55500		
14:45	52950	54700		
15:00	52689	53900		
15:15	52288	53550		
15:30	51733	53200		
15:45	51419	52800		
16:00	51291	52400		
16:15	51162	52450		
16:30	51281	52500		
16:45	51351	52900		
17:00	51777	53300		
17:15	53164	54750		
17:30	54917	56200		
17:45	56818	58000		
18:00	58484	59800		
18:15	59742	60800		
18:30	60652	61800		
18:45	61435	62700		
19:00	62108	63600		
19:15	62314	63600		
19:30	62153	63600		
19:45	61888	63400		
20:00	62159	63200		
20:15	62185	62850		
20:30	61423	62500		
20:45	61391	62000		
21:00	60547	61500		
21:15	59498	60600		
21:30	58590	59700		
21:45	57966	58850		
22:00	57288	58000		
22:15	57757	58550		
22:30	57843	59100		
22:45	59751	59900		
23:00	58965	60700		
23:15	58427	59700		
23:30	57610	58700		
23:45	58155	58200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
