Journée du 08/09/2001
Heures	Consommation	PrévisionJ-1		
00:00	45020	45200		
00:15	44290	44050		
00:30	43209	42900		
00:45	42119	42050		
01:00	41450	41200		
01:15	41659	41499		
01:30	41349	41799		
01:45	41450	41399		
02:00	40909	41000		
02:15	40990	40350		
02:30	39889	39700		
02:45	39090	39050		
03:00	38569	38400		
03:15	37889	37900		
03:30	37409	37400		
03:45	36909	36999		
04:00	36549	36599		
04:15	36220	36499		
04:30	36119	36400		
04:45	35900	36099		
05:00	36080	35799		
05:15	35869	35899		
05:30	36029	36000		
05:45	36209	36200		
06:00	36400	36400		
06:15	36889	36800		
06:30	37400	37200		
06:45	38000	37800		
07:00	38500	38400		
07:15	38849	38550		
07:30	39229	38700		
07:45	39700	39350		
08:00	40099	40000		
08:15	41090	40649		
08:30	41840	41299		
08:45	42470	41799		
09:00	43169	42299		
09:15	43889	42999		
09:30	44270	43700		
09:45	44709	43999		
10:00	44689	44299		
10:15	44979	44399		
10:30	45049	44500		
10:45	45279	44600		
11:00	45119	44700		
11:15	45259	44749		
11:30	45229	44799		
11:45	45430	44999		
12:00	45709	45200		
12:15	46189	45499		
12:30	46430	45799		
12:45	47540	46299		
13:00	46770	46799		
13:15	46229	45799		
13:30	45639	44799		
13:45	44889	44449		
14:00	44759	44099		
14:15	44750	43849		
14:30	44000	43599		
14:45	43509	43249		
15:00	43119	42900		
15:15	42689	42400		
15:30	42340	41900		
15:45	41700	41599		
16:00	41630	41299		
16:15	41250	40949		
16:30	41159	40599		
16:45	40919	40499		
17:00	40779	40400		
17:15	40720	40300		
17:30	40790	40200		
17:45	41000	40350		
18:00	41189	40500		
18:15	41439	40649		
18:30	41790	40799		
18:45	41880	41299		
19:00	42689	41799		
19:15	42610	41799		
19:30	42450	41799		
19:45	42270	41699		
20:00	42759	41599		
20:15	43209	42099		
20:30	43540	42599		
20:45	44220	43199		
21:00	44069	43799		
21:15	43529	43249		
21:30	42930	42700		
21:45	42400	42249		
22:00	41840	41799		
22:15	42439	42299		
22:30	42770	42799		
22:45	44340	43549		
23:00	43639	44299		
23:15	43439	43799		
23:30	42909	43299		
23:45	43049	42399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
