Journée du 01/02/2005
Heures	Consommation	PrévisionJ-1		
00:00	68484	68500		
00:15	68125	67750		
00:30	66932	67000		
00:45	65925	66000		
01:00	65103	65000		
01:15	65932	65600		
01:30	65626	66200		
01:45	66139	66500		
02:00	65530	66800		
02:15	66396	66300		
02:30	65444	65800		
02:45	65142	64950		
03:00	63962	64100		
03:15	63348	63550		
03:30	62848	63000		
03:45	62264	62450		
04:00	61822	61900		
04:15	61617	61700		
04:30	61375	61500		
04:45	61252	61750		
05:00	61244	62000		
05:15	62280	62450		
05:30	62654	62900		
05:45	63533	63700		
06:00	64558	64500		
06:15	66027	66000		
06:30	67540	67500		
06:45	68821	69350		
07:00	70852	71200		
07:15	72853	72750		
07:30	74538	74300		
07:45	75610	75300		
08:00	76155	76300		
08:15	76359	76600		
08:30	76219	76900		
08:45	76299	76700		
09:00	75956	76500		
09:15	75986	76500		
09:30	76121	76500		
09:45	76132	76700		
10:00	76183	76900		
10:15	76329	76850		
10:30	76095	76800		
10:45	75839	76800		
11:00	75704	76800		
11:15	76461	76900		
11:30	76284	77000		
11:45	76069	77000		
12:00	76168	77000		
12:15	75889	76200		
12:30	75416	75400		
12:45	76695	76300		
13:00	75599	77200		
13:15	75638	76650		
13:30	75510	76100		
13:45	75349	76250		
14:00	74730	76400		
14:15	75262	76150		
14:30	74740	75900		
14:45	73592	75250		
15:00	73376	74600		
15:15	73171	74100		
15:30	72669	73600		
15:45	72447	73200		
16:00	71775	72800		
16:15	71667	72400		
16:30	71393	72000		
16:45	71344	72250		
17:00	71279	72500		
17:15	71271	72950		
17:30	71556	73400		
17:45	72238	74900		
18:00	73649	76400		
18:15	75349	77550		
18:30	76840	78700		
18:45	78268	79450		
19:00	78963	80200		
19:15	78596	79500		
19:30	77688	78800		
19:45	76769	77900		
20:00	76045	77000		
20:15	75489	76100		
20:30	74290	75200		
20:45	73383	73950		
21:00	72328	72700		
21:15	71355	71850		
21:30	70090	71000		
21:45	69116	69950		
22:00	68314	68900		
22:15	69120	69650		
22:30	69310	70400		
22:45	70698	71100		
23:00	70055	71800		
23:15	69334	70600		
23:30	68219	69400		
23:45	68740	68700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
