Journée du 20/11/2000
Heures	Consommation	PrévisionJ-1		
00:00	48810	48299		
00:15	48759	47749		
00:30	47869	47200		
00:45	46830	46550		
01:00	46360	45900		
01:15	46860	46400		
01:30	46930	46900		
01:45	47470	46800		
02:00	46750	46700		
02:15	47360	46200		
02:30	46490	45700		
02:45	45860	44950		
03:00	45060	44200		
03:15	44790	43899		
03:30	44009	43599		
03:45	43659	43149		
04:00	43229	42700		
04:15	43279	42600		
04:30	43099	42500		
04:45	43180	42750		
05:00	43659	43000		
05:15	45009	44049		
05:30	45840	45099		
05:45	46659	45999		
06:00	47659	46900		
06:15	49270	48550		
06:30	50669	50200		
06:45	52860	52149		
07:00	54590	54099		
07:15	56639	55799		
07:30	58299	57500		
07:45	59189	58000		
08:00	59669	58500		
08:15	60270	58899		
08:30	60409	59299		
08:45	60639	59649		
09:00	60669	60000		
09:15	61259	60200		
09:30	61369	60400		
09:45	61490	60599		
10:00	61630	60799		
10:15	61400	60799		
10:30	61549	60799		
10:45	61340	60749		
11:00	61610	60700		
11:15	61590	60749		
11:30	61470	60799		
11:45	61680	60849		
12:00	61380	60900		
12:15	60759	60499		
12:30	60709	60099		
12:45	61979	60749		
13:00	61290	61400		
13:15	61729	61099		
13:30	61119	60799		
13:45	61200	60899		
14:00	61049	61000		
14:15	61369	60649		
14:30	60650	60299		
14:45	59930	59799		
15:00	59680	59299		
15:15	59630	58949		
15:30	59130	58599		
15:45	59169	58549		
16:00	58909	58500		
16:15	58810	58399		
16:30	58599	58299		
16:45	59009	58549		
17:00	59500	58799		
17:15	60490	59899		
17:30	61619	61000		
17:45	63290	62100		
18:00	64059	63200		
18:15	64540	63949		
18:30	65370	64699		
18:45	65629	65049		
19:00	66209	65400		
19:15	65599	64499		
19:30	64699	63599		
19:45	63650	62799		
20:00	62770	62000		
20:15	61779	61000		
20:30	60529	60000		
20:45	59659	59000		
21:00	58630	58000		
21:15	57520	57000		
21:30	56310	56000		
21:45	55479	55500		
22:00	54590	55000		
22:15	55659	55200		
22:30	55919	55400		
22:45	57340	56099		
23:00	56319	56799		
23:15	56200	56099		
23:30	55259	55400		
23:45	55310	54849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
