Journée du 24/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	65542	65500		
00:15	65037	64600		
00:30	64107	63700		
00:45	62873	62700		
01:00	62123	61700		
01:15	62329	62200		
01:30	62084	62700		
01:45	62374	62750		
02:00	61989	62800		
02:15	62874	62350		
02:30	61839	61900		
02:45	61103	61000		
03:00	60325	60100		
03:15	59772	59500		
03:30	59331	58900		
03:45	58755	58500		
04:00	58172	58100		
04:15	58190	57950		
04:30	58242	57800		
04:45	58112	57900		
05:00	58394	58000		
05:15	59521	58750		
05:30	60048	59500		
05:45	61066	60550		
06:00	61887	61600		
06:15	64268	63250		
06:30	65179	64900		
06:45	66663	66850		
07:00	68510	68800		
07:15	70479	70700		
07:30	72265	72600		
07:45	73570	73600		
08:00	74166	74600		
08:15	74844	74950		
08:30	74821	75300		
08:45	74768	74850		
09:00	74726	74400		
09:15	74562	74450		
09:30	74801	74500		
09:45	74747	74450		
10:00	74313	74400		
10:15	74210	74350		
10:30	74037	74300		
10:45	73790	74300		
11:00	73528	74300		
11:15	73928	74450		
11:30	73821	74600		
11:45	73689	74350		
12:00	74040	74100		
12:15	73524	73500		
12:30	73077	72900		
12:45	73767	73500		
13:00	73022	74100		
13:15	72860	73300		
13:30	72074	72500		
13:45	72197	72550		
14:00	71810	72600		
14:15	72150	72350		
14:30	71374	72100		
14:45	70783	71450		
15:00	70043	70800		
15:15	69738	70400		
15:30	69200	70000		
15:45	68914	69700		
16:00	68645	69400		
16:15	68405	69050		
16:30	68334	68700		
16:45	68137	69100		
17:00	68243	69500		
17:15	68800	70300		
17:30	69478	71100		
17:45	71005	72700		
18:00	72745	74300		
18:15	74332	75250		
18:30	74855	76200		
18:45	75926	76950		
19:00	76821	77700		
19:15	76429	77100		
19:30	76020	76500		
19:45	74700	75550		
20:00	73849	74600		
20:15	72936	73700		
20:30	72038	72800		
20:45	70841	71950		
21:00	69732	71100		
21:15	68684	69950		
21:30	67473	68800		
21:45	66922	67800		
22:00	65726	66800		
22:15	66207	67250		
22:30	66245	67700		
22:45	68046	68500		
23:00	67168	69300		
23:15	66823	68250		
23:30	66091	67200		
23:45	66408	66600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
