Journée du 07/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	49883	49600		
00:15	49124	48750		
00:30	47658	47900		
00:45	46581	46700		
01:00	45706	45500		
01:15	45987	45750		
01:30	45636	46000		
01:45	45540	45900		
02:00	45284	45800		
02:15	45414	45300		
02:30	44631	44800		
02:45	43850	44000		
03:00	43036	43200		
03:15	42673	42500		
03:30	41878	41800		
03:45	41264	41500		
04:00	41075	41200		
04:15	41252	41050		
04:30	41063	40900		
04:45	40924	41050		
05:00	41334	41200		
05:15	42112	41950		
05:30	42791	42700		
05:45	43222	43500		
06:00	43851	44300		
06:15	45077	45200		
06:30	45466	46100		
06:45	46602	47300		
07:00	48095	48500		
07:15	49440	49700		
07:30	50794	50900		
07:45	51407	51800		
08:00	52440	52700		
08:15	53102	53400		
08:30	53905	54100		
08:45	54449	54800		
09:00	54783	55500		
09:15	55399	55850		
09:30	55518	56200		
09:45	55737	56350		
10:00	55699	56500		
10:15	55972	56400		
10:30	56201	56300		
10:45	56042	56400		
11:00	55980	56500		
11:15	56081	56600		
11:30	56235	56700		
11:45	56308	56850		
12:00	56631	57000		
12:15	56702	56700		
12:30	56681	56400		
12:45	57624	57050		
13:00	56938	57700		
13:15	56795	56950		
13:30	56206	56200		
13:45	56260	56350		
14:00	55706	56500		
14:15	56624	56100		
14:30	56046	55700		
14:45	55637	55150		
15:00	55175	54600		
15:15	54730	54150		
15:30	54513	53700		
15:45	54073	53350		
16:00	53572	53000		
16:15	52674	52600		
16:30	52409	52200		
16:45	52030	51800		
17:00	51619	51400		
17:15	51286	51050		
17:30	51028	50700		
17:45	50743	50650		
18:00	50680	50600		
18:15	50496	50700		
18:30	50775	50800		
18:45	51079	51150		
19:00	51268	51500		
19:15	50943	51150		
19:30	50736	50800		
19:45	50261	50450		
20:00	49881	50100		
20:15	49338	49650		
20:30	49126	49200		
20:45	48622	49250		
21:00	48590	49300		
21:15	49299	49900		
21:30	49575	50500		
21:45	49766	50150		
22:00	50007	49800		
22:15	50398	50050		
22:30	50162	50300		
22:45	52262	51350		
23:00	51221	52400		
23:15	51184	51500		
23:30	50437	50600		
23:45	50510	49950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
