Journée du 30/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	49638	49300		
00:15	48703	48350		
00:30	47442	47400		
00:45	46005	46300		
01:00	45243	45200		
01:15	45650	45500		
01:30	44800	45800		
01:45	45476	45650		
02:00	44701	45500		
02:15	44934	44750		
02:30	44240	44000		
02:45	43328	43250		
03:00	42649	42500		
03:15	42450	42050		
03:30	41573	41600		
03:45	41104	41350		
04:00	40891	41100		
04:15	41010	40900		
04:30	40826	40700		
04:45	40918	40950		
05:00	41224	41200		
05:15	41834	41550		
05:30	41836	41900		
05:45	42158	42150		
06:00	42339	42400		
06:15	43229	43350		
06:30	43938	44300		
06:45	44977	45450		
07:00	46206	46600		
07:15	47712	47900		
07:30	48973	49200		
07:45	49922	50250		
08:00	51032	51300		
08:15	51997	52200		
08:30	52775	53100		
08:45	53852	53800		
09:00	54304	54500		
09:15	55049	55000		
09:30	55350	55500		
09:45	56194	55900		
10:00	56342	56300		
10:15	56667	56450		
10:30	56867	56600		
10:45	57192	56850		
11:00	57325	57100		
11:15	57452	57250		
11:30	57745	57400		
11:45	57812	57650		
12:00	58197	57900		
12:15	57690	57550		
12:30	57683	57200		
12:45	58738	57800		
13:00	57855	58400		
13:15	57671	57850		
13:30	57507	57300		
13:45	57598	57600		
14:00	57833	57900		
14:15	58279	57700		
14:30	57808	57500		
14:45	57394	57100		
15:00	56932	56700		
15:15	56616	56350		
15:30	56242	56000		
15:45	55754	55600		
16:00	55460	55200		
16:15	55072	54950		
16:30	54829	54700		
16:45	54485	54350		
17:00	54198	54000		
17:15	53636	53650		
17:30	53355	53300		
17:45	53171	53000		
18:00	53100	52700		
18:15	53204	52700		
18:30	53298	52700		
18:45	53234	53000		
19:00	53509	53300		
19:15	53417	52750		
19:30	52606	52200		
19:45	52453	51550		
20:00	51823	50900		
20:15	51017	50150		
20:30	50410	49400		
20:45	50142	49050		
21:00	49464	48700		
21:15	49344	48300		
21:30	48772	47900		
21:45	49151	48000		
22:00	49256	48100		
22:15	50376	49100		
22:30	51155	50100		
22:45	53223	51200		
23:00	52461	52300		
23:15	52100	51400		
23:30	50856	50500		
23:45	50643	50200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
