Journée du 12/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	71347	72200	71300	0	2310	1945	54905	631	ND	8705	ND	5874	-3025	71	ND	ND	ND	ND	ND	ND	
00:15	71118	71300	70500	0	2437	1955	55356	587	ND	9164	ND	5869	-4252	72							
00:30	69692	70400	69700	0	2269	1844	55014	556	ND	8121	ND	5856	-3971	70							
00:45	68161	69350	68650	0	2207	1692	54729	586	ND	7382	ND	5843	-4280	70							
01:00	67639	68300	67600	0	1963	1678	54482	587	ND	7095	ND	5839	-4007	67	ND	ND	ND	ND	ND	ND	
01:15	68085	68450	67950	0	2065	1464	54810	585	ND	7127	ND	5850	-3818	67							
01:30	67382	68600	68300	0	1956	1344	54595	586	ND	6990	ND	5851	-3941	66							
01:45	67655	68400	68100	0	2043	1183	54770	605	ND	7063	ND	5829	-3840	66							
02:00	67014	68200	67900	0	1997	963	54660	600	ND	6446	ND	5835	-3489	65	ND	ND	ND	ND	ND	ND	
02:15	67596	67550	67100	0	1991	880	55028	615	ND	6319	ND	5803	-3042	64							
02:30	66326	66900	66300	0	1820	878	54660	632	ND	5651	ND	5833	-3149	63							
02:45	65434	65900	65250	0	1678	891	54519	622	ND	5166	ND	5843	-3285	62							
03:00	64172	64900	64200	0	1480	907	53862	615	ND	4954	ND	5840	-3487	60	ND	ND	ND	ND	ND	ND	
03:15	63636	64050	63550	0	1383	915	54555	625	ND	3903	ND	5819	-3564	59							
03:30	62902	63200	62900	0	1343	912	54340	645	ND	3283	ND	5832	-3454	60							
03:45	62146	62600	62150	0	1305	912	54159	636	ND	2973	ND	5837	-3679	60							
04:00	61345	62000	61400	0	1166	905	53565	625	ND	2939	ND	5830	-3687	58	ND	ND	ND	ND	ND	ND	
04:15	61107	61600	61050	0	1224	907	54419	629	ND	2310	ND	5835	-4218	59							
04:30	60692	61200	60700	0	1160	904	54297	661	ND	2323	ND	5833	-4487	58							
04:45	60471	61000	60550	0	1129	900	54163	694	ND	2154	ND	5811	-4382	58							
05:00	60415	60800	60400	0	1135	906	54176	704	ND	1858	ND	5839	-4204	58	ND	ND	ND	ND	ND	ND	
05:15	60558	60900	60500	0	1105	924	54694	742	ND	1770	ND	5833	-4511	57							
05:30	60574	61000	60600	0	1021	924	54785	788	ND	1740	ND	5831	-4515	56							
05:45	60593	61000	60650	0	1028	926	54680	779	ND	1757	ND	5800	-4379	56							
06:00	60700	61000	60700	0	1035	924	54588	784	ND	1762	ND	5823	-4219	56	ND	ND	ND	ND	ND	ND	
06:15	61218	61250	61000	0	1027	918	54244	798	ND	1850	ND	5853	-3473	57							
06:30	61337	61500	61300	0	1037	920	54325	847	ND	1843	ND	5824	-3461	56							
06:45	61365	61900	61550	0	1066	918	54415	865	ND	1964	ND	5860	-3724	57							
07:00	61821	62300	61800	0	1081	787	54393	892	ND	1965	ND	5856	-3154	56	ND	ND	ND	ND	ND	ND	
07:15	62234	62750	62150	0	1043	788	53860	934	ND	1956	ND	5865	-2214	56							
07:30	62677	63200	62500	0	1123	919	54422	915	ND	1987	ND	5874	-2565	58							
07:45	62975	63750	62950	0	1144	962	54310	937	ND	1917	ND	5868	-2164	58							
08:00	63433	64300	63400	0	1216	961	54460	942	ND	2079	ND	5850	-2076	59	ND	ND	ND	ND	ND	ND	
08:15	63953	64600	63800	0	1219	961	54279	976	ND	2171	ND	5819	-1474	59							
08:30	64161	64900	64200	0	1293	966	54626	963	ND	2394	ND	5888	-1970	60							
08:45	64866	65450	65000	0	1338	966	54793	943	ND	2659	ND	5854	-1689	60							
09:00	65818	66000	65800	0	1442	963	54649	951	ND	3042	ND	5868	-1099	61	ND	ND	ND	ND	ND	ND	
09:15	66779	67000	66450	0	1559	1122	55131	976	ND	3938	ND	5892	-1842	62							
09:30	67125	68000	67100	0	1601	948	55206	986	ND	4428	ND	5895	-1941	61							
09:45	67658	68700	67800	0	1660	942	55175	1005	ND	5020	ND	5848	-1993	61							
10:00	68499	69400	68500	0	1792	980	54995	1025	ND	5611	ND	5870	-1777	63	ND	ND	ND	ND	ND	ND	
10:15	69168	70050	68850	0	2014	1107	55105	1045	ND	5774	ND	5920	-1799	66							
10:30	69275	70700	69200	0	2155	1198	55287	1055	ND	5690	ND	5886	-1998	68							
10:45	69735	71200	69500	0	2171	1343	54753	1020	ND	6110	ND	5923	-1587	69							
11:00	69699	71700	69800	0	2138	1337	54617	1005	ND	6091	ND	5920	-1411	69	ND	ND	ND	ND	ND	ND	
11:15	69736	71900	69850	0	2145	1569	54795	992	ND	6165	ND	5970	-1900	70							
11:30	69942	72100	69900	0	2220	1582	54972	982	ND	6063	ND	5959	-1837	71							
11:45	70019	72450	70150	0	2116	1594	54896	981	ND	5842	ND	5970	-1382	70							
12:00	70399	72800	70400	0	2259	1603	55163	983	ND	5865	ND	5969	-1445	71	ND	ND	ND	ND	ND	ND	
12:15	70713	73150	70550	0	2276	1598	55119	1021	ND	6269	ND	5971	-1542	71							
12:30	70671	73500	70700	0	2275	1560	55114	1043	ND	6291	ND	5967	-1579	71							
12:45	71593	74250	71200	0	2329	1586	55063	1121	ND	7157	ND	5969	-1634	71							
13:00	70739	75000	71700	0	2094	1584	54851	1125	ND	6804	ND	5966	-1686	69	ND	ND	ND	ND	ND	ND	
13:15	69848	73500	70150	0	2317	1545	54907	1145	ND	6523	ND	5941	-2533	71							
13:30	68477	72000	68600	0	2061	1575	54455	1165	ND	5746	ND	5979	-2506	70							
13:45	67782	71300	67800	0	2020	1589	54522	1179	ND	5000	ND	5973	-2502	70							
14:00	66963	70600	67000	0	1864	1571	54185	1173	ND	4852	ND	5923	-2606	68	ND	ND	ND	ND	ND	ND	
14:15	66822	70300	66750	0	2106	1566	54876	1143	ND	4446	ND	5893	-3210	71							
14:30	66175	70000	66500	0	2098	1587	54863	1151	ND	3896	ND	5930	-3350	71							
14:45	65329	69000	65600	0	1937	1581	54750	1139	ND	3054	ND	5932	-3065	70							
15:00	64983	68000	64700	0	1851	1602	55074	1141	ND	2950	ND	5934	-3571	69	ND	ND	ND	ND	ND	ND	
15:15	64530	67550	64400	0	1833	1523	55233	1099	ND	3475	ND	5891	-4525	68							
15:30	64063	67100	64100	0	1665	1529	54738	1098	ND	3424	ND	5891	-4283	66							
15:45	63931	66800	63900	0	1677	1539	54909	1131	ND	3331	ND	5888	-4545	66							
16:00	63925	66500	63700	0	1614	1538	54621	1118	ND	3374	ND	5876	-4217	65	ND	ND	ND	ND	ND	ND	
16:15	63754	66800	64050	0	1635	1530	54603	1119	ND	3371	ND	5873	-4379	66							
16:30	64207	67100	64400	0	1736	1551	55355	1121	ND	3200	ND	5881	-4639	66							
16:45	64688	67850	65150	0	1665	1542	54788	1165	ND	4529	ND	5870	-4873	65							
17:00	65924	68600	65900	0	1769	1549	55125	1223	ND	4938	ND	5838	-4519	65	ND	ND	ND	ND	ND	ND	
17:15	67434	70150	67500	0	1855	1600	54859	1292	ND	6139	ND	5873	-4186	66							
17:30	69700	71700	69100	0	2300	1610	55524	1339	ND	6631	ND	5874	-3579	70							
17:45	71009	72900	70350	0	2491	1589	55411	1387	ND	8438	ND	5869	-4177	71							
18:00	72048	74100	71600	0	2622	1574	55353	1364	ND	9577	ND	5844	-4288	71	ND	ND	ND	ND	ND	ND	
18:15	73123	74850	72350	0	2006	1592	55494	1410	ND	10062	ND	5902	-3346	64							
18:30	73782	75600	73100	0	2081	1632	55538	1423	ND	10609	ND	5891	-3395	64							
18:45	74691	76500	74050	0	2166	1625	55604	1475	ND	11249	ND	5900	-3329	64							
19:00	75217	77400	75000	0	2254	1638	55708	1499	ND	11417	ND	5863	-3163	65	ND	ND	ND	ND	ND	ND	
19:15	75186	77150	74850	0	2282	1672	55645	1485	ND	10573	ND	5902	-2376	66							
19:30	75008	76900	74700	0	2225	1681	55635	1494	ND	10562	ND	5904	-2494	66							
19:45	74989	76750	74700	0	2223	1687	55620	1511	ND	10449	ND	5908	-2410	66							
20:00	74639	76600	74700	0	2232	1779	55643	1486	ND	10406	ND	5901	-2810	66	ND	ND	ND	ND	ND	ND	
20:15	74584	76000	74200	0	2227	1874	55576	1516	ND	10098	ND	5913	-2623	67							
20:30	74016	75400	73700	0	2186	1830	55521	1533	ND	9495	ND	5914	-2465	67							
20:45	73145	74750	73150	0	2085	1850	55148	1548	ND	8929	ND	5923	-2339	67							
