Journée du 19/12/2005
Heures	Consommation	PrévisionJ-1		
00:00	67192	67700		
00:15	66744	66950		
00:30	65678	66200		
00:45	64599	65250		
01:00	64180	64300		
01:15	65103	65100		
01:30	64524	65900		
01:45	65569	66100		
02:00	64855	66300		
02:15	65691	66400		
02:30	64912	66500		
02:45	64242	65300		
03:00	63312	64100		
03:15	63103	63750		
03:30	62415	63400		
03:45	61958	62950		
04:00	61739	62500		
04:15	61739	62400		
04:30	61485	62300		
04:45	61774	62600		
05:00	62231	62900		
05:15	63397	63750		
05:30	63721	64600		
05:45	64755	65700		
06:00	65823	66800		
06:15	66937	68100		
06:30	68201	69400		
06:45	68911	70750		
07:00	69824	72100		
07:15	70899	73600		
07:30	72051	75100		
07:45	73389	76250		
08:00	74261	77400		
08:15	75087	77200		
08:30	75743	77000		
08:45	75888	76900		
09:00	75944	76800		
09:15	76246	76900		
09:30	76492	77000		
09:45	76872	76900		
10:00	77150	76800		
10:15	77029	76750		
10:30	77076	76700		
10:45	77146	76600		
11:00	76849	76500		
11:15	77216	76500		
11:30	77195	76500		
11:45	77018	76550		
12:00	76944	76600		
12:15	76731	76350		
12:30	76261	76100		
12:45	77391	76750		
13:00	76373	77400		
13:15	76292	76750		
13:30	75776	76100		
13:45	76004	76050		
14:00	75662	76000		
14:15	75873	75800		
14:30	75169	75600		
14:45	74180	74950		
15:00	73473	74300		
15:15	73291	73900		
15:30	72804	73500		
15:45	72714	73050		
16:00	72057	72600		
16:15	72050	72850		
16:30	72352	73100		
16:45	72526	73750		
17:00	72705	74400		
17:15	73956	76100		
17:30	75701	77800		
17:45	76800	78550		
18:00	77757	79300		
18:15	77681	79850		
18:30	78325	80400		
18:45	78449	80800		
19:00	78974	81200		
19:15	78781	80700		
19:30	78249	80200		
19:45	77162	79300		
20:00	76595	78400		
20:15	76396	77600		
20:30	75168	76800		
20:45	74339	75700		
21:00	73386	74600		
21:15	72208	73550		
21:30	70980	72500		
21:45	70353	71450		
22:00	69415	70400		
22:15	70471	71050		
22:30	70418	71700		
22:45	72023	72450		
23:00	70928	73200		
23:15	70353	71900		
23:30	69479	70600		
23:45	69616	70050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
