Journée du 25/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:00	54452	54600	54600	0	3661	2485	39496	222	ND	6504	ND	3201	-1117	102	ND	ND	ND	ND	ND	ND	
11:15	55041	54900	54950	0	3697	2088	39438	227	ND	6610	ND	3551	-570	102							
11:30	55134	55200	55300	0	3706	2159	39472	229	ND	6649	ND	3555	-636	103							
11:45	55723	55450	55650	0	3821	2185	39517	228	ND	7052	ND	3563	-643	104							
12:00	55602	55700	56000	0	3764	2150	39393	230	ND	6956	ND	3555	-446	103	ND	ND	ND	ND	ND	ND	
12:15	55779	55400	55900	0	3538	2108	39296	227	ND	7426	ND	3747	-563	100							
12:30	55744	55100	55800	0	3378	2218	39226	225	ND	7310	ND	3748	-361	98							
12:45	56533	55750	56300	0	3691	2391	39406	225	ND	7736	ND	3761	-677	103							
13:00	55613	56400	56800	0	3503	2387	39315	235	ND	7432	ND	3759	-1018	101	ND	ND	ND	ND	ND	ND	
13:15	55577	55700	55850	0	3529	2469	39369	228	ND	6951	ND	3872	-841	103							
13:30	54943	55000	54900	0	3374	2450	39341	228	ND	6615	ND	3870	-935	101							
13:45	55502	55200	55300	0	3494	2513	39384	242	ND	6835	ND	3853	-819	103							
14:00	55683	55400	55700	0	3405	2478	39316	236	ND	6131	ND	3868	249	103	ND	ND	ND	ND	ND	ND	
14:15	55692	55500	55650	0	3493	2583	39437	240	ND	5849	ND	3846	244	105							
14:30	55402	55600	55600	0	3564	2535	39349	248	ND	5911	ND	3837	-42	105							
14:45	55389	55200	55250	0	3575	2586	39351	253	ND	5762	ND	3842	20	106							
15:00	54532	54800	54900	0	3330	2537	39095	254	ND	5622	ND	3831	-137	103	ND	ND	ND	ND	ND	ND	
15:15	54349	54500	54600	0	3401	2392	39424	258	ND	5947	ND	3663	-736	101							
15:30	53984	54200	54300	0	3408	2318	39261	273	ND	5885	ND	3660	-821	101							
15:45	53631	53850	54000	0	3394	2338	39317	275	ND	5825	ND	3657	-1175	101							
16:00	53513	53500	53700	0	3205	2307	39144	284	ND	5960	ND	3639	-1026	98	ND	ND	ND	ND	ND	ND	
16:15	52804	53150	53350	0	3274	2266	39117	292	ND	6145	ND	3378	-1668	97							
16:30	52744	52800	53000	0	3254	2259	39168	303	ND	6122	ND	3378	-1740	97							
16:45	52474	52450	52700	0	3333	2288	39269	308	ND	5799	ND	3373	-1896	98							
17:00	52046	52100	52400	0	3202	2322	39194	316	ND	5741	ND	3403	-2132	97	ND	ND	ND	ND	ND	ND	
17:15	51499	51750	52200	0	3315	2308	39294	323	ND	5932	ND	3051	-2724	96							
17:30	51586	51400	52000	0	3324	2289	39315	327	ND	5961	ND	3021	-2651	96							
17:45	51486	51500	51700	0	3302	2379	39321	329	ND	5965	ND	3029	-2839	96							
18:00	51551	51600	51400	0	3261	2345	39243	352	ND	6048	ND	3016	-2714	95	ND	ND	ND	ND	ND	ND	
18:15	51491	51850	51600	0	3219	2294	39305	368	ND	6359	ND	2611	-2665	91							
18:30	51714	52100	51800	0	3274	2302	39201	375	ND	6694	ND	2602	-2734	92							
18:45	51701	52650	52300	0	3327	2324	39268	379	ND	6663	ND	2593	-2853	92							
19:00	52351	53200	52800	0	3511	2330	39352	373	ND	6801	ND	2586	-2602	95	ND	ND	ND	ND	ND	ND	
19:15	51699	52650	52250	0	3474	2375	39343	415	ND	6989	ND	2234	-3131	92							
19:30	51104	52100	51700	0	3301	2351	39241	420	ND	6525	ND	2221	-2955	90							
19:45	51003	51750	51350	0	3223	2344	39294	435	ND	6355	ND	2218	-2866	89							
20:00	50228	51400	51000	0	3273	2371	39320	458	ND	6300	ND	2213	-3707	90	ND	ND	ND	ND	ND	ND	
20:15	49310	50600	50200	0	3543	2425	39302	490	ND	5985	ND	1994	-4429	94							
20:30	48805	49800	49400	0	3380	2404	39288	522	ND	5814	ND	1997	-4600	91							
20:45	48092	49300	48950	0	3288	2396	39210	571	ND	5371	ND	1998	-4742	91							
21:00	47727	48800	48500	0	3131	2374	39132	620	ND	5013	ND	2000	-4543	89	ND	ND	ND	ND	ND	ND	
21:15	47624	48600	48300	0	3160	2374	39200	700	ND	4701	ND	1946	-4457	89							
21:30	47144	48400	48100	0	2909	2298	39071	781	ND	4815	ND	1939	-4669	84							
21:45	47472	48850	48550	0	3075	2309	38989	846	ND	4753	ND	1940	-4440	87							
22:00	47954	49300	49000	0	3005	2292	38717	894	ND	4787	ND	1946	-3687	86	ND	ND	ND	ND	ND	ND	
22:15	49159	50050	49750	0	2755	1957	38378	969	ND	5032	ND	1924	-1856	80							
22:30	49987	50800	50500	0	2860	1674	38446	1027	ND	5513	ND	1917	-1450	80							
22:45	52700	52100	51800	0	3151	1591	38872	1050	ND	6973	ND	1921	-858	81							
23:00	51621	53400	53100	0	2975	1568	38489	1116	ND	6640	ND	1928	-1095	79	ND	ND	ND	ND	ND	ND	
23:15	51358	52400	52050	0	2982	1518	38989	1148	ND	6020	ND	1885	-1184	79							
23:30	50422	51400	51000	0	2818	1360	38852	1156	ND	5354	ND	1875	-993	76							
23:45	50950	50400	50200	0	3181	908	39410	1149	ND	4878	ND	1872	-448	80							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
