Journée du 05/08/2005
Heures	Consommation	PrévisionJ-1		
00:00	43937	43800		
00:15	43578	42800		
00:30	42029	41800		
00:45	40726	40800		
01:00	40258	39800		
01:15	40703	40100		
01:30	40217	40400		
01:45	40336	40200		
02:00	39677	40000		
02:15	40098	39500		
02:30	39136	39000		
02:45	38201	38300		
03:00	37637	37600		
03:15	37093	37100		
03:30	36691	36600		
03:45	36171	36300		
04:00	35974	36000		
04:15	35926	35900		
04:30	35837	35800		
04:45	35958	35900		
05:00	36156	36000		
05:15	36516	36500		
05:30	36668	37000		
05:45	37162	37350		
06:00	37706	37700		
06:15	38319	38150		
06:30	38389	38600		
06:45	38722	38950		
07:00	39260	39300		
07:15	40430	40250		
07:30	41392	41200		
07:45	42178	42150		
08:00	43073	43100		
08:15	43920	44000		
08:30	44759	44900		
08:45	45331	45700		
09:00	46106	46500		
09:15	47058	47000		
09:30	47520	47500		
09:45	48000	47950		
10:00	48400	48400		
10:15	48461	48700		
10:30	48784	49000		
10:45	49029	49100		
11:00	49305	49200		
11:15	49397	49350		
11:30	49518	49500		
11:45	49688	49650		
12:00	49731	49800		
12:15	49994	49700		
12:30	49863	49600		
12:45	51089	50400		
13:00	50149	51200		
13:15	49822	50200		
13:30	49324	49200		
13:45	49212	49400		
14:00	48829	49600		
14:15	49380	49350		
14:30	48897	49100		
14:45	48381	48700		
15:00	48105	48300		
15:15	47728	47950		
15:30	47312	47600		
15:45	47179	47250		
16:00	46696	46900		
16:15	46375	46600		
16:30	45986	46300		
16:45	45822	46050		
17:00	45653	45800		
17:15	45314	45600		
17:30	45186	45400		
17:45	45202	45350		
18:00	45451	45300		
18:15	45351	45600		
18:30	45564	45900		
18:45	45915	46050		
19:00	46200	46200		
19:15	45604	45800		
19:30	45425	45400		
19:45	44899	45050		
20:00	44661	44700		
20:15	44412	44200		
20:30	43656	43700		
20:45	43441	43450		
21:00	43287	43200		
21:15	43571	43550		
21:30	43721	43900		
21:45	44575	44400		
22:00	44490	44900		
22:15	45381	45350		
22:30	45359	45800		
22:45	47081	46550		
23:00	46120	47300		
23:15	46002	46200		
23:30	45268	45100		
23:45	45011	44400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
