Journée du 31/05/2003
Heures	Consommation	PrévisionJ-1		
00:00	44683	44400		
00:15	43749	43450		
00:30	42548	42500		
00:45	41420	41600		
01:00	40716	40700		
01:15	41153	41000		
01:30	40388	41300		
01:45	40900	41200		
02:00	40161	41100		
02:15	40459	40250		
02:30	39529	39400		
02:45	38617	38650		
03:00	37826	37900		
03:15	37126	37400		
03:30	36438	36900		
03:45	35963	36400		
04:00	35505	35900		
04:15	35281	35700		
04:30	34829	35500		
04:45	34888	35250		
05:00	34689	35000		
05:15	34828	35150		
05:30	35013	35300		
05:45	34734	35100		
06:00	34125	34900		
06:15	34217	35050		
06:30	34385	35200		
06:45	35010	35650		
07:00	35324	36100		
07:15	36165	36900		
07:30	36890	37700		
07:45	37258	38400		
08:00	38152	39100		
08:15	38986	39850		
08:30	39795	40600		
08:45	40607	41300		
09:00	41270	42000		
09:15	42243	42650		
09:30	42922	43300		
09:45	43173	43750		
10:00	43669	44200		
10:15	44080	44400		
10:30	43983	44600		
10:45	44034	44700		
11:00	44332	44800		
11:15	44442	44950		
11:30	44342	45100		
11:45	44606	45350		
12:00	45184	45600		
12:15	45701	45950		
12:30	45859	46300		
12:45	46892	47050		
13:00	46439	47800		
13:15	45920	46800		
13:30	45172	45800		
13:45	44670	45500		
14:00	44311	45200		
14:15	44371	44900		
14:30	43907	44600		
14:45	43639	44000		
15:00	43013	43400		
15:15	42839	43050		
15:30	42729	42700		
15:45	42040	42300		
16:00	41700	41900		
16:15	41540	41650		
16:30	41359	41400		
16:45	40947	41250		
17:00	40574	41100		
17:15	40380	41000		
17:30	40293	40900		
17:45	40406	41150		
18:00	40538	41400		
18:15	40941	41550		
18:30	41427	41700		
18:45	41672	42000		
19:00	41830	42300		
19:15	41789	42050		
19:30	41651	41800		
19:45	41297	41650		
20:00	41166	41500		
20:15	40969	41100		
20:30	40583	40700		
20:45	40174	40400		
21:00	40359	40100		
21:15	40245	40250		
21:30	40144	40400		
21:45	41086	40850		
22:00	41414	41300		
22:15	42837	42350		
22:30	43370	43400		
22:45	44947	44400		
23:00	44244	45400		
23:15	44472	44900		
23:30	43805	44400		
23:45	43707	43750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
