Journée du 22/08/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:30	40740	40700	40700	0	2024	768	38572	928	ND	3134	ND	1638	-6324	61							
06:45	40589	41000	40750	0	2125	987	38155	898	ND	3332	ND	1638	-6546	64							
07:00	40799	41300	40800	0	2189	1173	37865	871	ND	3365	ND	1647	-6311	67	ND	ND	ND	ND	ND	ND	
07:15	41411	42250	41500	0	2396	1356	38122	870	ND	3540	ND	1675	-6548	72							
07:30	42308	43200	42200	0	2510	1668	38299	830	ND	3510	ND	1680	-6189	75							
07:45	43060	44200	43000	0	2734	1932	38677	782	ND	3638	ND	1685	-6388	80							
08:00	43546	45200	43800	0	2703	2458	38498	724	ND	3692	ND	1680	-6209	83	ND	ND	ND	ND	ND	ND	
08:15	44738	46150	44650	0	2735	2804	38671	682	ND	3905	ND	1913	-5972	86							
08:30	45463	47100	45500	0	2793	2801	38792	621	ND	3751	ND	1917	-5212	87							
08:45	46242	48050	46300	0	3006	2859	39214	588	ND	4016	ND	1939	-5380	90							
09:00	47053	49000	47100	0	2988	2850	39145	572	ND	4375	ND	1935	-4812	90	ND	ND	ND	ND	ND	ND	
09:15	48243	49550	48000	0	2941	2891	39120	575	ND	4709	ND	2350	-4343	91							
09:30	48888	50100	48900	0	2958	2892	39100	581	ND	5131	ND	2343	-4117	90							
09:45	49356	50900	49550	0	2981	2855	39064	592	ND	5606	ND	2356	-4098	90							
10:00	49647	51700	50200	0	3001	2879	38990	573	ND	5678	ND	2365	-3839	90	ND	ND	ND	ND	ND	ND	
10:15	50399	51950	50400	0	2922	2868	38916	565	ND	5368	ND	2850	-3090	93							
10:30	50575	52200	50600	0	2971	2852	38997	533	ND	5411	ND	2863	-3052	93							
10:45	50971	52550	51050	0	2980	2891	39072	521	ND	5559	ND	2878	-2930	93							
11:00	50995	52900	51500	0	2950	2865	38980	493	ND	5488	ND	2872	-2653	93	ND	ND	ND	ND	ND	ND	
11:15	51827	53300	51700	0	2978	2854	38992	476	ND	5320	ND	3231	-2024	96							
11:30	51859	53700	51900	0	2977	2824	39016	474	ND	5423	ND	3235	-2090	95							
11:45	52207	54000	52300	0	2961	2855	39166	434	ND	5545	ND	3246	-2000	95							
12:00	52354	54300	52700	0	2838	2853	39139	438	ND	5592	ND	3248	-1754	93	ND	ND	ND	ND	ND	ND	
12:15	52830	54350	52850	0	2570	2729	38989	448	ND	4848	ND	3470	-224	91							
12:30	52840	54400	53000	0	2585	2741	39074	458	ND	4817	ND	3486	-321	91							
12:45	53557	54900	53450	0	2666	2829	39192	459	ND	5136	ND	3488	-213	92							
13:00	52658	55400	53900	0	2616	2807	39119	445	ND	4823	ND	3495	-647	92	ND	ND	ND	ND	ND	ND	
13:15	52543	54550	52950	0	2807	2876	39270	458	ND	5264	ND	3569	-1701	95							
13:30	52134	53700	52000	0	2653	2814	39156	445	ND	5099	ND	3589	-1622	92							
13:45	52214	53600	52000	0	2570	2764	39126	449	ND	5195	ND	3586	-1476	91							
14:00	51979	53500	52000	0	2541	2678	39091	466	ND	5052	ND	3595	-1444	90	ND	ND	ND	ND	ND	ND	
14:15	52419	53700	52100	0	2676	2809	39212	446	ND	4821	ND	3543	-1088	93							
14:30	52103	53900	52200	0	2678	2747	39179	458	ND	4807	ND	3537	-1303	93							
14:45	51846	53350	51650	0	2713	2809	39096	467	ND	4532	ND	3539	-1310	94							
15:00	51312	52800	51100	0	2657	2702	38899	482	ND	4287	ND	3544	-1259	94	ND	ND	ND	ND	ND	ND	
15:15	50843	52450	50800	0	2703	2755	39073	500	ND	4367	ND	3360	-1915	93							
15:30	50493	52100	50500	0	2676	2721	38884	513	ND	4324	ND	3337	-1962	93							
15:45	50250	51700	50100	0	2598	2664	38782	520	ND	4242	ND	3332	-1888	91							
16:00	49922	51300	49700	0	2489	2578	38542	538	ND	4078	ND	3336	-1639	90	ND	ND	ND	ND	ND	ND	
16:15	49376	51150	49600	0	2599	2683	38775	561	ND	4123	ND	3031	-2396	90							
16:30	49347	51000	49500	0	2615	2669	38857	574	ND	4132	ND	3029	-2529	90							
16:45	49404	50600	49100	0	2552	2590	38690	562	ND	4025	ND	3013	-2028	89							
17:00	49042	50200	48700	0	2493	2577	38630	581	ND	3975	ND	3011	-2225	88	ND	ND	ND	ND	ND	ND	
17:15	48506	49850	48400	0	2506	2610	38696	551	ND	4009	ND	2633	-2499	86							
17:30	48341	49500	48100	0	2569	2603	38737	544	ND	3966	ND	2620	-2698	87							
17:45	48380	49450	48050	0	2575	2667	38757	506	ND	3967	ND	2613	-2705	87							
18:00	48821	49400	48000	0	2544	2671	38730	512	ND	4077	ND	2599	-2312	86	ND	ND	ND	ND	ND	ND	
18:15	48400	49600	48200	0	2711	2662	38761	519	ND	4657	ND	2149	-3059	85							
18:30	48621	49800	48400	0	2953	2558	38750	486	ND	4632	ND	2137	-2895	89							
18:45	48758	50150	48700	0	3091	2579	38870	481	ND	4866	ND	2133	-3262	91							
19:00	49045	50500	49000	0	3166	2605	39028	516	ND	4916	ND	2121	-3307	92	ND	ND	ND	ND	ND	ND	
19:15	48342	50100	48600	0	3263	2629	39099	532	ND	5134	ND	1815	-4130	91							
19:30	48207	49700	48200	0	3200	2597	39123	512	ND	5099	ND	1806	-4130	90							
19:45	47776	49350	47900	0	3202	2614	39147	494	ND	4708	ND	1817	-4206	91							
20:00	47517	49000	47600	0	3162	2562	39172	502	ND	4793	ND	1810	-4484	90	ND	ND	ND	ND	ND	ND	
20:15	46927	48600	47200	0	3299	2479	39275	496	ND	5283	ND	1687	-5592	90							
20:30	46212	48200	46800	0	3041	2425	39050	517	ND	5079	ND	1680	-5580	86							
20:45	46472	48550	47150	0	2975	2411	39201	566	ND	4980	ND	1678	-5339	84							
21:00	46800	48900	47500	0	3088	2426	39078	606	ND	4970	ND	1678	-5046	87	ND	ND	ND	ND	ND	ND	
21:15	47242	48900	47500	0	3286	2415	39232	648	ND	4658	ND	1665	-4662	90							
21:30	47253	48900	47500	0	3251	2393	39185	672	ND	4588	ND	1660	-4496	89							
21:45	46900	48400	47050	0	3255	2247	39148	673	ND	4548	ND	1664	-4635	89							
22:00	46382	47900	46600	0	2888	2181	38754	699	ND	4405	ND	1659	-4204	83	ND	ND	ND	ND	ND	ND	
22:15	46585	47900	46600	0	2996	1944	38844	709	ND	4087	ND	1680	-3675	84							
22:30	47123	47900	46600	0	3032	1887	38836	752	ND	4276	ND	1675	-3335	84							
22:45	49291	49250	47950	0	3205	1894	39054	760	ND	6236	ND	1680	-3538	83							
23:00	48422	50600	49300	0	2986	1866	38675	773	ND	5758	ND	1676	-3312	81	ND	ND	ND	ND	ND	ND	
23:15	48340	49400	48200	0	2940	1731	38535	791	ND	4362	ND	1685	-1704	82							
23:30	47418	48200	47100	0	2754	1633	38381	825	ND	4035	ND	1685	-1895	79							
23:45	47534	47000	46450	0	2820	1559	38622	846	ND	3641	ND	1682	-1636	80							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
