Journée du 07/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	54357	55000		
00:15	54082	54150		
00:30	52838	53300		
00:45	51306	52300		
01:00	50715	51300		
01:15	51245	51750		
01:30	50731	52200		
01:45	51116	52200		
02:00	50370	52200		
02:15	51102	51800		
02:30	50028	51400		
02:45	49443	50100		
03:00	48326	48800		
03:15	47948	48350		
03:30	47191	47900		
03:45	46618	47350		
04:00	46168	46800		
04:15	45855	46500		
04:30	45688	46200		
04:45	45412	46000		
05:00	45444	45800		
05:15	45582	46000		
05:30	45929	46200		
05:45	46202	46500		
06:00	46643	46800		
06:15	47257	47050		
06:30	47493	47300		
06:45	48041	47400		
07:00	48369	47500		
07:15	48648	47850		
07:30	49059	48200		
07:45	49323	48900		
08:00	50335	49600		
08:15	51045	50250		
08:30	51644	50900		
08:45	52456	51750		
09:00	53013	52600		
09:15	53922	53250		
09:30	54045	53900		
09:45	54094	54250		
10:00	54036	54600		
10:15	53868	54500		
10:30	53643	54400		
10:45	53201	54000		
11:00	52964	53600		
11:15	52735	53250		
11:30	52545	52900		
11:45	52378	53000		
12:00	52802	53100		
12:15	53278	53350		
12:30	53521	53600		
12:45	54464	54050		
13:00	53879	54500		
13:15	53048	53400		
13:30	52009	52300		
13:45	51325	51650		
14:00	50855	51000		
14:15	50878	50600		
14:30	50138	50200		
14:45	49338	49450		
15:00	48424	48700		
15:15	48188	48200		
15:30	47552	47700		
15:45	47177	47100		
16:00	46465	46500		
16:15	46195	46150		
16:30	45844	45800		
16:45	45313	45300		
17:00	44975	44800		
17:15	44878	44700		
17:30	44822	44600		
17:45	45112	45100		
18:00	45158	45600		
18:15	45575	46200		
18:30	46322	46800		
18:45	46545	47700		
19:00	47106	48600		
19:15	47617	48900		
19:30	47817	49200		
19:45	47819	49500		
20:00	48201	49800		
20:15	48578	50000		
20:30	49279	50200		
20:45	50502	51000		
21:00	51054	51800		
21:15	51423	51700		
21:30	50842	51600		
21:45	50350	51000		
22:00	49659	50400		
22:15	50534	51100		
22:30	51075	51800		
22:45	53175	52600		
23:00	52490	53400		
23:15	52572	52800		
23:30	51967	52200		
23:45	52128	51700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
