Journée du 24/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:00	60461	61800	60500	0	1426	2521	51304	699	ND	5700	ND	6005	-7196	69	ND	ND	ND	ND	ND	ND	
11:15	60588	61650	60400	0	1462	2534	51410	714	ND	5611	ND	6088	-7233	70							
11:30	60314	61500	60300	0	1441	2538	51369	757	ND	5448	ND	6080	-7320	70							
11:45	60605	61350	60250	0	1451	2535	51379	782	ND	5386	ND	6081	-7010	70							
12:00	60200	61200	60200	0	1417	2538	51255	815	ND	5060	ND	6125	-7013	70	ND	ND	ND	ND	ND	ND	
12:15	59867	60750	59750	0	1430	2528	51117	833	ND	4513	ND	6062	-6618	71							
12:30	59590	60300	59300	0	1302	2510	50761	872	ND	4551	ND	6070	-6477	69							
12:45	60334	60850	59900	0	1498	2574	51303	883	ND	4718	ND	6062	-6705	71							
13:00	59598	61400	60500	0	1381	2530	51011	898	ND	4452	ND	6045	-6721	70	ND	ND	ND	ND	ND	ND	
13:15	59462	60400	59650	0	1463	2566	51423	906	ND	4311	ND	6030	-7239	71							
13:30	58828	59400	58800	0	1344	2557	51228	903	ND	4203	ND	6026	-7435	70							
13:45	58281	59200	58400	0	1311	2585	51062	895	ND	3915	ND	6024	-7514	70							
14:00	58049	59000	58000	0	1228	2544	50845	888	ND	3728	ND	5997	-7183	69	ND	ND	ND	ND	ND	ND	
14:15	58148	58750	57950	0	1429	2565	51519	868	ND	3673	ND	5966	-7874	71							
14:30	57587	58500	57900	0	1384	2593	51392	873	ND	3646	ND	5960	-8263	71							
14:45	56876	57600	57050	0	1321	2515	51072	849	ND	3359	ND	5964	-8206	70							
15:00	56265	56700	56200	0	1269	2531	50788	853	ND	3156	ND	5932	-8266	70	ND	ND	ND	ND	ND	ND	
15:15	55815	56150	55650	0	1442	2562	51324	849	ND	3421	ND	5835	-9620	71							
15:30	55347	55600	55100	0	1448	2558	50887	795	ND	3199	ND	5841	-9384	72							
15:45	55012	55200	54750	0	1475	2514	50977	782	ND	2746	ND	5855	-9339	72							
16:00	54493	54800	54400	0	1390	2503	50713	782	ND	2768	ND	5845	-9511	71	ND	ND	ND	ND	ND	ND	
16:15	53868	54250	53900	0	1492	2507	50977	793	ND	3179	ND	5690	-10771	71							
16:30	53491	53700	53400	0	1396	2503	50817	768	ND	2688	ND	5681	-10363	71							
16:45	53442	53350	53050	0	1443	2508	50942	761	ND	2667	ND	5613	-10493	71							
17:00	53342	53000	52700	0	1425	2545	50916	733	ND	2784	ND	5691	-10754	71	ND	ND	ND	ND	ND	ND	
17:15	52951	52950	52700	0	1313	2554	50643	748	ND	3165	ND	5594	-11068	69							
17:30	53050	52900	52700	0	1290	2523	50546	734	ND	3271	ND	5596	-10911	69							
17:45	53426	53350	53150	0	1282	2542	50717	739	ND	3718	ND	5604	-11178	68							
18:00	54078	53800	53600	0	1266	2506	50541	747	ND	3967	ND	5602	-10553	67	ND	ND	ND	ND	ND	ND	
18:15	54549	54650	54500	0	1270	2492	50654	755	ND	4676	ND	5523	-10822	66							
18:30	55598	55500	55400	0	1317	2513	51056	746	ND	4966	ND	5534	-10536	66							
18:45	57169	57200	57100	0	1333	2541	51272	774	ND	6211	ND	5543	-10507	65							
19:00	58713	58900	58800	0	1548	2595	51561	807	ND	7258	ND	5503	-10561	67	ND	ND	ND	ND	ND	ND	
19:15	60450	60700	60650	0	1435	2563	51216	858	ND	7518	ND	5516	-8658	65							
19:30	61784	62500	62500	0	1623	2571	51591	916	ND	8494	ND	5499	-8911	66							
19:45	62677	62550	62550	0	1632	2612	51557	959	ND	9279	ND	5502	-8866	66							
20:00	62061	62600	62600	0	1571	2597	51503	1005	ND	8968	ND	5534	-9119	65	ND	ND	ND	ND	ND	ND	
20:15	61345	61450	61450	0	1591	2568	51605	1048	ND	9826	ND	5544	-10839	65							
20:30	59923	60300	60300	0	1465	2530	51412	1028	ND	8691	ND	5552	-10757	64							
20:45	59251	59500	59450	0	1474	2546	51383	1036	ND	7750	ND	5558	-10498	65							
21:00	58125	58700	58600	0	1352	2551	51241	1027	ND	7086	ND	5554	-10688	64	ND	ND	ND	ND	ND	ND	
21:15	57369	57800	57700	0	1458	2387	51476	1046	ND	6691	ND	5594	-11285	66							
21:30	56492	56900	56800	0	1433	2225	51278	1044	ND	5830	ND	5594	-10914	66							
21:45	55384	56000	55900	0	1575	2238	51336	1036	ND	4794	ND	5598	-11195	68							
22:00	54813	55100	55000	0	1456	2244	51143	1021	ND	4265	ND	5608	-10927	68	ND	ND	ND	ND	ND	ND	
22:15	55190	55450	55300	0	1315	2226	50997	989	ND	3823	ND	5628	-9790	66							
22:30	55144	55800	55600	0	1221	2286	50819	993	ND	3888	ND	5585	-9652	65							
22:45	57481	56950	56750	0	1388	2103	51445	978	ND	5515	ND	5640	-9589	65							
23:00	56502	58100	57900	0	1312	1959	51160	962	ND	5054	ND	5652	-9598	64	ND	ND	ND	ND	ND	ND	
23:15	56689	57500	57150	0	1253	1867	50951	942	ND	3829	ND	5669	-7823	64							
23:30	55886	56900	56400	0	1144	1817	50258	945	ND	3656	ND	5668	-7603	63							
23:45	56732	56450	56200	0	1327	1877	50938	940	ND	3279	ND	5672	-7302	66							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
