Journée du 24/04/2008
Heures	Consommation	PrévisionJ-1		
00:00	55662	57000		
00:15	55435	56100		
00:30	54186	55200		
00:45	52840	54200		
01:00	52290	53200		
01:15	52697	53550		
01:30	52431	53900		
01:45	52720	53900		
02:00	52210	53900		
02:15	52858	53250		
02:30	51717	52600		
02:45	51273	51850		
03:00	50315	51100		
03:15	49774	50450		
03:30	49275	49800		
03:45	48924	49400		
04:00	48417	49000		
04:15	48360	48800		
04:30	48204	48600		
04:45	48352	48800		
05:00	48312	49000		
05:15	49617	49700		
05:30	49836	50400		
05:45	50565	51250		
06:00	51897	52100		
06:15	53474	53300		
06:30	54134	54500		
06:45	55029	55700		
07:00	55845	56900		
07:15	57272	57900		
07:30	58427	58900		
07:45	59256	59750		
08:00	59974	60600		
08:15	60662	61250		
08:30	61142	61900		
08:45	61395	62300		
09:00	61744	62700		
09:15	62399	62950		
09:30	62122	63200		
09:45	62395	63250		
10:00	62168	63300		
10:15	62108	63050		
10:30	61782	62800		
10:45	61947	62500		
11:00	61733	62200		
11:15	61419	62050		
11:30	61386	61900		
11:45	61568	61900		
12:00	61566	61900		
12:15	61282	61450		
12:30	60854	61000		
12:45	62015	61650		
13:00	60936	62300		
13:15	60861	61500		
13:30	60146	60700		
13:45	60232	60850		
14:00	59660	61000		
14:15	60226	60550		
14:30	59681	60100		
14:45	58969	59500		
15:00	58363	58900		
15:15	57793	58450		
15:30	57408	58000		
15:45	56938	57650		
16:00	56552	57300		
16:15	56145	56950		
16:30	55799	56600		
16:45	55450	56250		
17:00	54880	55900		
17:15	54509	55450		
17:30	54190	55000		
17:45	54509	55050		
18:00	54565	55100		
18:15	54763	55550		
18:30	55109	56000		
18:45	55899	56950		
19:00	56406	57900		
19:15	56628	57750		
19:30	56184	57600		
19:45	55832	57300		
20:00	55613	57000		
20:15	55576	56850		
20:30	55426	56700		
20:45	55006	57500		
21:00	55241	58300		
21:15	56164	57750		
21:30	56124	57200		
21:45	55886	56500		
22:00	54958	55800		
22:15	55718	56150		
22:30	55590	56500		
22:45	57533	57350		
23:00	56821	58200		
23:15	56567	57400		
23:30	55715	56600		
23:45	56044	55800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
