Journée du 16/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	51441	50500		
00:15	50899	49700		
00:30	50095	48900		
00:45	48692	48000		
01:00	47962	47100		
01:15	48533	47550		
01:30	48035	48000		
01:45	48447	47900		
02:00	47545	47800		
02:15	48192	47250		
02:30	47237	46700		
02:45	46114	45800		
03:00	45093	44900		
03:15	44683	44300		
03:30	43790	43700		
03:45	43194	43150		
04:00	42776	42600		
04:15	42110	42150		
04:30	41896	41700		
04:45	41422	41450		
05:00	41232	41200		
05:15	41337	41100		
05:30	41304	41000		
05:45	41237	41050		
06:00	41403	41100		
06:15	41723	41050		
06:30	41471	41000		
06:45	41407	40850		
07:00	41390	40700		
07:15	41256	40950		
07:30	41559	41200		
07:45	41908	41700		
08:00	42563	42200		
08:15	43380	43000		
08:30	44085	43800		
08:45	44916	44550		
09:00	45475	45300		
09:15	46131	45950		
09:30	46650	46600		
09:45	47526	47050		
10:00	47899	47500		
10:15	48390	47850		
10:30	48125	48200		
10:45	48452	48500		
11:00	48464	48800		
11:15	48973	49050		
11:30	48765	49300		
11:45	49094	49550		
12:00	49100	49800		
12:15	50015	50200		
12:30	50108	50600		
12:45	51328	51200		
13:00	50496	51800		
13:15	49603	50500		
13:30	48536	49200		
13:45	47521	48300		
14:00	46543	47400		
14:15	46255	46750		
14:30	45554	46100		
14:45	44585	45550		
15:00	44202	45000		
15:15	43750	44450		
15:30	43348	43900		
15:45	42839	43500		
16:00	42642	43100		
16:15	42027	42800		
16:30	41591	42500		
16:45	41207	42150		
17:00	41254	41800		
17:15	40807	41750		
17:30	41070	41700		
17:45	40808	42000		
18:00	41208	42300		
18:15	41729	42750		
18:30	42260	43200		
18:45	42566	43800		
19:00	43301	44400		
19:15	44133	44950		
19:30	44457	45500		
19:45	44834	45850		
20:00	45215	46200		
20:15	46288	46700		
20:30	46609	47200		
20:45	47704	48100		
21:00	48605	49000		
21:15	49221	49150		
21:30	48708	49300		
21:45	48746	48850		
22:00	48245	48400		
22:15	49194	48750		
22:30	49027	49100		
22:45	51153	50100		
23:00	50460	51100		
23:15	50743	50550		
23:30	50106	50000		
23:45	50045	49800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
