Journée du 28/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	61173	60300		
00:15	60553	59600		
00:30	59506	58900		
00:45	58430	58050		
01:00	57891	57200		
01:15	58621	57800		
01:30	58652	58400		
01:45	59091	58300		
02:00	58233	58200		
02:15	59211	57700		
02:30	57938	57200		
02:45	57212	56450		
03:00	56532	55700		
03:15	56165	55150		
03:30	55744	54600		
03:45	55173	54200		
04:00	54887	53800		
04:15	55128	53900		
04:30	54866	54000		
04:45	55092	54100		
05:00	55214	54200		
05:15	56476	54900		
05:30	56934	55600		
05:45	57714	56300		
06:00	58384	57000		
06:15	59820	58500		
06:30	60801	60000		
06:45	62279	61300		
07:00	63542	62600		
07:15	64593	63650		
07:30	65605	64700		
07:45	66493	65400		
08:00	67626	66100		
08:15	68302	66700		
08:30	68941	67300		
08:45	69461	67800		
09:00	70125	68300		
09:15	70238	68500		
09:30	70318	68700		
09:45	70674	68750		
10:00	70370	68800		
10:15	69908	68600		
10:30	69985	68400		
10:45	69779	68200		
11:00	69527	68000		
11:15	69497	68050		
11:30	69474	68100		
11:45	69217	68000		
12:00	69194	67900		
12:15	68300	67150		
12:30	67760	66400		
12:45	68668	66950		
13:00	67708	67500		
13:15	67630	66800		
13:30	67006	66100		
13:45	67094	66050		
14:00	66732	66000		
14:15	66690	65600		
14:30	66116	65200		
14:45	65286	64650		
15:00	64811	64100		
15:15	64318	63750		
15:30	64101	63400		
15:45	63719	62900		
16:00	63227	62400		
16:15	63241	62250		
16:30	63119	62100		
16:45	63065	62050		
17:00	63204	62000		
17:15	63273	62500		
17:30	64037	63000		
17:45	65341	64600		
18:00	67271	66200		
18:15	68883	67300		
18:30	70006	68400		
18:45	70550	69050		
19:00	71007	69700		
19:15	70120	68950		
19:30	69541	68200		
19:45	68507	67500		
20:00	67671	66800		
20:15	66812	66050		
20:30	65599	65300		
20:45	64941	64300		
21:00	63962	63300		
21:15	63042	62400		
21:30	61904	61500		
21:45	61540	60750		
22:00	60622	60000		
22:15	61431	60600		
22:30	61294	61200		
22:45	63075	61850		
23:00	62231	62500		
23:15	61810	61600		
23:30	60945	60700		
23:45	61017	60550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
