Journée du 11/05/2004
Heures	Consommation	PrévisionJ-1		
00:00	52521	53000		
00:15	51599	52100		
00:30	50743	51200		
00:45	49517	50300		
01:00	49037	49400		
01:15	49369	49850		
01:30	48774	50300		
01:45	49220	50200		
02:00	48755	50100		
02:15	49321	49500		
02:30	48357	48900		
02:45	47796	48050		
03:00	46734	47200		
03:15	46109	46650		
03:30	45901	46100		
03:45	45049	45700		
04:00	44963	45300		
04:15	44741	45200		
04:30	44840	45100		
04:45	44594	45250		
05:00	44893	45400		
05:15	45809	46100		
05:30	46303	46800		
05:45	47047	47500		
06:00	47394	48200		
06:15	48751	49150		
06:30	49440	50100		
06:45	50757	51600		
07:00	52427	53100		
07:15	54284	54500		
07:30	55247	55900		
07:45	55859	56750		
08:00	56645	57600		
08:15	57592	58100		
08:30	57891	58600		
08:45	58313	59050		
09:00	58324	59500		
09:15	58914	59650		
09:30	58829	59800		
09:45	58947	59850		
10:00	58776	59900		
10:15	58607	59800		
10:30	58810	59700		
10:45	58665	59650		
11:00	58720	59600		
11:15	58699	59600		
11:30	58612	59600		
11:45	58463	59550		
12:00	58601	59500		
12:15	58212	59050		
12:30	57952	58600		
12:45	59142	59200		
13:00	58207	59800		
13:15	58119	59250		
13:30	57626	58700		
13:45	57779	58800		
14:00	57408	58900		
14:15	57585	58350		
14:30	57058	57800		
14:45	56691	57350		
15:00	56047	56900		
15:15	55865	56550		
15:30	55285	56200		
15:45	54776	55800		
16:00	54278	55400		
16:15	53894	54950		
16:30	53739	54500		
16:45	53177	54250		
17:00	52799	54000		
17:15	52498	53650		
17:30	52244	53300		
17:45	52103	53400		
18:00	52224	53500		
18:15	52181	53750		
18:30	52510	54000		
18:45	52731	54400		
19:00	53745	54800		
19:15	53226	54600		
19:30	52966	54400		
19:45	52362	54000		
20:00	52243	53600		
20:15	51907	53350		
20:30	51280	53100		
20:45	51105	53050		
21:00	51517	53000		
21:15	51371	53250		
21:30	51439	53500		
21:45	51885	53150		
22:00	51466	52800		
22:15	52105	53250		
22:30	52308	53700		
22:45	53756	54350		
23:00	52881	55000		
23:15	52654	54150		
23:30	52182	53300		
23:45	52220	52500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
