Journée du 18/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:45	91990	88450	91800	1184	5351	4754	58427	1440	ND	12800	-9	5639	2404	112							
13:00	91271	89000	92300	1137	5307	4687	58394	1474	ND	12235	-9	5642	2404	111	2720	835	-1127	900	-1054	-314	
13:15	90753	87700	91350	1187	5325	4745	58368	1493	ND	12181	-9	5599	1864	112							
13:30	90247	86400	90400	1122	5165	4641	58444	1507	ND	11648	-9	5675	2054	111							
13:45	89876	86250	89950	1107	5128	4614	58335	1606	ND	11350	-9	5666	2079	110							
14:00	89503	86100	89500	1092	5110	4604	58342	1575	ND	11250	-9	5669	1870	110	2935	785	-785	900	-2151	-468	
14:15	88935	85650	89050	1164	5194	4711	58354	1546	ND	11507	-9	5388	1080	111							
14:30	88172	85200	88600	994	5088	4648	58311	1546	ND	11264	-9	5376	954	109							
14:45	87467	84200	87600	942	4999	4579	58356	1571	ND	10611	-9	5380	1038	108							
15:00	86590	83200	86600	990	4835	4458	58333	1566	ND	10149	-9	5372	896	107	3000	389	-784	900	-2254	-951	
15:15	85973	82650	86050	1075	4983	4568	58409	1578	ND	9955	-9	5031	383	108							
15:30	85489	82100	85500	954	4888	4603	58428	1546	ND	9881	-9	5021	177	106							
15:45	85342	81800	85200	982	5016	4620	58461	1585	ND	9549	-8	5011	126	108							
16:00	84818	81500	84900	1089	4654	4465	58418	1815	ND	9213	-9	5020	153	105	3000	730	-961	900	-2692	-825	
16:15	84556	81450	84850	1183	4683	4512	58426	1799	ND	9323	-9	4765	-126	106							
16:30	84289	81400	84800	1159	4631	4388	58428	1858	ND	9362	-9	4769	-297	104							
16:45	84112	81950	85200	1167	4567	4407	58449	1798	ND	9455	-9	4757	-479	104							
17:00	84478	82500	85600	1133	4543	4414	58446	1922	ND	9726	-9	4760	-457	103	3000	-383	-780	900	-2689	-87	
17:15	85155	83450	86350	1067	4639	4482	58438	2002	ND	10057	-8	4661	-183	102							
17:30	86187	84400	87100	1184	4986	4685	58443	1964	ND	10338	-9	4655	-59	107							
17:45	87517	85850	88400	1157	5009	4553	58394	2007	ND	11744	-8	4660	1	105							
18:00	88671	87300	89700	1165	5109	4530	58389	2024	ND	12354	-9	4737	372	106	3000	-950	-904	900	-1578	531	
18:15	89261	88000	90200	1130	5042	4651	58385	1972	ND	12349	-9	4739	1002	105							
18:30	89818	88700	90700	1188	5251	4734	58403	1970	ND	12705	-9	4737	839	107							
18:45	90481	89250	91100	1184	5244	4772	58404	2018	ND	13141	-9	4738	989	107							
19:00	90588	89800	91500	1199	5257	4767	58417	1989	ND	13235	-8	4737	995	107	3000	-739	-510	945	-1940	193	
19:15	89476	88800	90500	1177	5230	4728	58419	1817	ND	13108	-8	4594	411	106							
19:30	89000	87800	89500	1093	5114	4744	58417	1881	ND	12608	-8	4563	588	105							
19:45	87870	86950	88650	853	4993	4728	58413	1857	ND	11814	-9	4573	648	103							
20:00	86729	86100	87800	741	4817	4650	58408	1840	ND	11143	-9	4578	561	101	3000	332	16	660	-2518	-1805	
20:15	85401	85100	86750	417	4992	4260	58413	1768	ND	11433	-9	4580	-453	98							
20:30	84163	84100	85700	329	4789	4238	58374	1785	ND	10784	-9	4565	-692	96							
20:45	83070	83050	84650	329	4755	4038	58408	1746	ND	9708	-9	4572	-477	97							
21:00	81782	82000	83600	326	4644	3945	58170	1732	ND	9384	-9	4570	-980	96	3000	152	215	-274	-2419	-1938	
21:15	81080	81150	82750	329	4502	3786	58183	1702	ND	9548	-9	4570	-1531	94							
21:30	79865	80300	81900	165	4301	3794	58212	1824	ND	8162	-9	4554	-1138	92							
21:45	79178	79350	80950	165	4378	3712	58125	1802	ND	8047	-251	4557	-1357	93							
22:00	78660	78400	80000	165	3942	3543	57914	1742	ND	7966	-251	4550	-911	88	3000	-95	-185	866	-2184	-1977	
22:15	79068	78950	80500	165	4228	3486	58078	1766	ND	7935	-251	4557	-896	90							
22:30	79566	79500	81000	165	4145	3536	58076	1832	ND	8116	-251	4555	-608	89							
22:45	81960	80500	82000	165	4390	3462	58231	1833	ND	10433	-251	4528	-831	89							
23:00	81019	81500	83000	161	4139	3230	58057	1743	ND	10118	-251	4511	-689	86	3000	566	-776	1000	-1950	-1929	
23:15	80563	80500	82000	0	3938	3224	57878	1757	ND	9476	-8	4491	-193	83							
23:30	79930	79500	81000	0	3906	3088	57857	1728	ND	8861	-9	4498	1	83							
23:45	80692	79900	80650	0	4071	3259	58049	1718	ND	9081	-24	4488	50	85							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
