Journée du 30/05/2006
Heures	Consommation	PrévisionJ-1		
00:00	49041	49900		
00:15	48505	48900		
00:30	47120	47900		
00:45	45579	46900		
01:00	44819	45900		
01:15	45439	46250		
01:30	44794	46600		
01:45	45014	46550		
02:00	44519	46500		
02:15	45192	46350		
02:30	44113	46200		
02:45	43482	45350		
03:00	42495	44500		
03:15	42195	43900		
03:30	41629	43300		
03:45	41142	42850		
04:00	41116	42400		
04:15	41049	42000		
04:30	40870	41600		
04:45	40987	41900		
05:00	41092	42200		
05:15	42286	42850		
05:30	42368	43500		
05:45	42782	44050		
06:00	43213	44600		
06:15	44304	45400		
06:30	45379	46200		
06:45	46995	47750		
07:00	48445	49300		
07:15	50066	50850		
07:30	51050	52400		
07:45	52062	53250		
08:00	53083	54100		
08:15	54031	54800		
08:30	54191	55500		
08:45	54757	55950		
09:00	55176	56400		
09:15	55755	56700		
09:30	55847	57000		
09:45	56556	57300		
10:00	56565	57600		
10:15	56470	57800		
10:30	56624	58000		
10:45	56729	58100		
11:00	57017	58200		
11:15	57294	58300		
11:30	57101	58400		
11:45	57257	58600		
12:00	57423	58800		
12:15	57238	58450		
12:30	56738	58100		
12:45	57959	58750		
13:00	57315	59400		
13:15	57039	58750		
13:30	56550	58100		
13:45	56879	58300		
14:00	56400	58500		
14:15	57065	58200		
14:30	56468	57900		
14:45	56144	57450		
15:00	55531	57000		
15:15	55100	56750		
15:30	54831	56500		
15:45	54380	56000		
16:00	54185	55500		
16:15	53478	55050		
16:30	53433	54600		
16:45	52909	54350		
17:00	52740	54100		
17:15	52299	53800		
17:30	52280	53500		
17:45	52103	53200		
18:00	52029	52900		
18:15	52142	53150		
18:30	52406	53400		
18:45	52922	53850		
19:00	53431	54300		
19:15	53100	53750		
19:30	52549	53200		
19:45	52097	52800		
20:00	51775	52400		
20:15	51456	51650		
20:30	50745	50900		
20:45	50120	50700		
21:00	49989	50500		
21:15	49616	50550		
21:30	49539	50600		
21:45	49855	51050		
22:00	49648	51500		
22:15	51104	52150		
22:30	51305	52800		
22:45	53274	53700		
23:00	52577	54600		
23:15	52079	53850		
23:30	51307	53100		
23:45	51484	51550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
