Journée du 25/05/2007
Heures	Consommation	PrévisionJ-1		
00:00	49365	49000		
00:15	48246	48050		
00:30	46792	47100		
00:45	45228	46100		
01:00	44756	45100		
01:15	45080	45350		
01:30	44395	45600		
01:45	44524	45450		
02:00	44127	45300		
02:15	44609	44700		
02:30	43495	44100		
02:45	42597	43350		
03:00	41776	42600		
03:15	41450	42050		
03:30	40733	41500		
03:45	40389	41100		
04:00	39947	40700		
04:15	40057	40450		
04:30	40059	40200		
04:45	39874	40300		
05:00	40490	40400		
05:15	41178	40950		
05:30	41411	41500		
05:45	41773	41800		
06:00	42088	42100		
06:15	43088	43150		
06:30	43976	44200		
06:45	45416	45600		
07:00	46998	47000		
07:15	48656	48500		
07:30	49652	50000		
07:45	50485	50850		
08:00	51279	51700		
08:15	52431	52400		
08:30	52745	53100		
08:45	53361	53600		
09:00	53900	54100		
09:15	54510	54550		
09:30	54801	55000		
09:45	55366	55300		
10:00	55512	55600		
10:15	55724	55800		
10:30	56102	56000		
10:45	56264	56150		
11:00	56182	56300		
11:15	56521	56450		
11:30	56590	56600		
11:45	56772	56800		
12:00	57010	57000		
12:15	56737	56600		
12:30	56746	56200		
12:45	57837	57050		
13:00	57367	57900		
13:15	56834	57200		
13:30	56022	56500		
13:45	56099	56450		
14:00	55997	56400		
14:15	56636	56100		
14:30	55915	55800		
14:45	55539	55450		
15:00	55273	55100		
15:15	54651	54750		
15:30	54261	54400		
15:45	54133	54050		
16:00	53635	53700		
16:15	53436	53400		
16:30	52558	53100		
16:45	52067	52800		
17:00	51946	52500		
17:15	51676	52200		
17:30	51459	51900		
17:45	51662	51850		
18:00	51771	51800		
18:15	51600	51900		
18:30	51937	52000		
18:45	52186	52100		
19:00	52320	52200		
19:15	51768	51750		
19:30	51450	51300		
19:45	50840	50750		
20:00	50394	50200		
20:15	49387	49650		
20:30	48940	49100		
20:45	48150	48700		
21:00	48108	48300		
21:15	48010	48350		
21:30	47753	48400		
21:45	48514	48600		
22:00	48087	48800		
22:15	49014	49400		
22:30	49352	50000		
22:45	51267	51050		
23:00	50408	52100		
23:15	50240	51150		
23:30	49422	50200		
23:45	49295	49500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
