Journée du 08/08/2005
Heures	Consommation	PrévisionJ-1		
00:00	40655	40200		
00:15	39908	39400		
00:30	38507	38600		
00:45	37662	37600		
01:00	36756	36600		
01:15	37389	36950		
01:30	37036	37300		
01:45	37133	37250		
02:00	36686	37200		
02:15	37125	36450		
02:30	36043	35700		
02:45	35261	35150		
03:00	34614	34600		
03:15	34247	34000		
03:30	33721	33400		
03:45	33437	33200		
04:00	33126	33000		
04:15	33168	33050		
04:30	33212	33100		
04:45	33431	33250		
05:00	33532	33400		
05:15	34028	34000		
05:30	34642	34600		
05:45	34913	35100		
06:00	35634	35600		
06:15	36061	36050		
06:30	36241	36500		
06:45	36429	37050		
07:00	36887	37600		
07:15	37893	38450		
07:30	38798	39300		
07:45	39374	40200		
08:00	40376	41100		
08:15	41157	42000		
08:30	42235	42900		
08:45	43122	43650		
09:00	43867	44400		
09:15	44661	44900		
09:30	45169	45400		
09:45	45664	45900		
10:00	46081	46400		
10:15	46212	46750		
10:30	46538	47100		
10:45	46953	47200		
11:00	47014	47300		
11:15	47218	47500		
11:30	47416	47700		
11:45	47782	48000		
12:00	47899	48300		
12:15	48294	48450		
12:30	48542	48600		
12:45	49720	49250		
13:00	49010	49900		
13:15	48434	48950		
13:30	47846	48000		
13:45	47878	48200		
14:00	47452	48400		
14:15	47876	48250		
14:30	47447	48100		
14:45	46994	47600		
15:00	46556	47100		
15:15	46138	46800		
15:30	45815	46500		
15:45	45672	46000		
16:00	45339	45500		
16:15	44831	45300		
16:30	44650	45100		
16:45	44303	44850		
17:00	44055	44600		
17:15	43751	44450		
17:30	43659	44300		
17:45	43451	44050		
18:00	43627	43800		
18:15	43720	44100		
18:30	44036	44400		
18:45	44173	44800		
19:00	44646	45200		
19:15	44480	44950		
19:30	44212	44700		
19:45	43999	44550		
20:00	43712	44400		
20:15	43719	43800		
20:30	42910	43200		
20:45	42731	43000		
21:00	42775	42800		
21:15	42937	42900		
21:30	43113	43000		
21:45	44010	43200		
22:00	43908	43400		
22:15	44700	43950		
22:30	44924	44500		
22:45	46772	45450		
23:00	45583	46400		
23:15	45229	45400		
23:30	44220	44400		
23:45	44302	43650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
