Journée du 05/09/2003
Heures	Consommation	PrévisionJ-1		
00:00	45977	46200		
00:15	45623	45450		
00:30	44244	44700		
00:45	43008	43650		
01:00	42675	42600		
01:15	42886	43000		
01:30	42497	43400		
01:45	42737	43250		
02:00	42146	43100		
02:15	42556	42500		
02:30	41620	41900		
02:45	41069	41150		
03:00	40549	40400		
03:15	39988	40050		
03:30	39573	39700		
03:45	39086	39450		
04:00	38945	39200		
04:15	38696	38950		
04:30	38519	38700		
04:45	38762	39000		
05:00	39204	39300		
05:15	39840	39800		
05:30	40432	40300		
05:45	41162	41150		
06:00	41973	42000		
06:15	43251	43250		
06:30	44433	44500		
06:45	46076	45750		
07:00	47240	47000		
07:15	48308	47800		
07:30	49524	48600		
07:45	49953	49400		
08:00	50865	50200		
08:15	51640	50750		
08:30	51943	51300		
08:45	52299	51800		
09:00	52640	52300		
09:15	53648	52700		
09:30	53781	53100		
09:45	54013	53300		
10:00	54154	53500		
10:15	54389	53650		
10:30	54257	53800		
10:45	54334	53750		
11:00	54615	53700		
11:15	54616	53750		
11:30	54268	53800		
11:45	54458	53900		
12:00	54255	54000		
12:15	54416	53550		
12:30	53819	53100		
12:45	55141	53800		
13:00	54217	54500		
13:15	53823	53600		
13:30	53415	52700		
13:45	53336	52850		
14:00	53050	53000		
14:15	53531	52850		
14:30	52811	52700		
14:45	52728	52250		
15:00	52099	51800		
15:15	51940	51450		
15:30	51443	51100		
15:45	51190	50550		
16:00	50661	50000		
16:15	50309	49700		
16:30	49859	49400		
16:45	49337	49200		
17:00	49541	49000		
17:15	49561	48650		
17:30	48949	48300		
17:45	49170	48150		
18:00	49157	48000		
18:15	49121	48100		
18:30	49448	48200		
18:45	49665	48550		
19:00	50275	48900		
19:15	49924	48500		
19:30	49528	48100		
19:45	49103	47800		
20:00	49215	47500		
20:15	49157	48000		
20:30	49207	48500		
20:45	49984	49000		
21:00	49527	49500		
21:15	49651	48550		
21:30	48809	47600		
21:45	48178	47000		
22:00	47356	46400		
22:15	47557	46900		
22:30	47635	47400		
22:45	48775	48000		
23:00	48051	48600		
23:15	48001	47700		
23:30	47112	46800		
23:45	46880	46150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
