Journée du 22/02/2006
Heures	Consommation	PrévisionJ-1		
00:00	67353	68400		
00:15	66947	67650		
00:30	65702	66900		
00:45	64525	65850		
01:00	63817	64800		
01:15	64693	65350		
01:30	64194	65900		
01:45	64760	66150		
02:00	64318	66400		
02:15	64838	65950		
02:30	64130	65500		
02:45	63319	64650		
03:00	62496	63800		
03:15	61803	63150		
03:30	60941	62500		
03:45	60800	62000		
04:00	60100	61500		
04:15	60304	61350		
04:30	59745	61200		
04:45	59818	61300		
05:00	59970	61400		
05:15	60993	62100		
05:30	61422	62800		
05:45	62341	63750		
06:00	63046	64700		
06:15	64508	66050		
06:30	65568	67400		
06:45	66784	69200		
07:00	68146	71000		
07:15	69872	72400		
07:30	70726	73800		
07:45	71094	74500		
08:00	71898	75200		
08:15	72430	75700		
08:30	73080	76200		
08:45	73719	76550		
09:00	74149	76900		
09:15	74662	76900		
09:30	74969	76900		
09:45	75167	76950		
10:00	75508	77000		
10:15	75748	76950		
10:30	75555	76900		
10:45	75516	76750		
11:00	75683	76600		
11:15	75984	76700		
11:30	76031	76800		
11:45	76038	76700		
12:00	76418	76600		
12:15	75824	76200		
12:30	75508	75800		
12:45	76405	76250		
13:00	75796	76700		
13:15	75669	75950		
13:30	75213	75200		
13:45	75476	75150		
14:00	75187	75100		
14:15	75584	74900		
14:30	74894	74700		
14:45	73787	73650		
15:00	73409	72600		
15:15	72950	72300		
15:30	72383	72000		
15:45	71973	71650		
16:00	71594	71300		
16:15	71184	71100		
16:30	70998	70900		
16:45	70703	70550		
17:00	70464	70200		
17:15	70200	70150		
17:30	70304	70100		
17:45	70664	70800		
18:00	71431	71500		
18:15	72302	73250		
18:30	73912	75000		
18:45	76166	76450		
19:00	77609	77900		
19:15	77643	77400		
19:30	76995	76900		
19:45	75857	76150		
20:00	75206	75400		
20:15	74287	74500		
20:30	73295	73600		
20:45	72379	72650		
21:00	71331	71700		
21:15	70150	70700		
21:30	68967	69700		
21:45	68591	68750		
22:00	67413	67800		
22:15	68406	68550		
22:30	68197	69300		
22:45	70168	70050		
23:00	69246	70800		
23:15	68843	69750		
23:30	67873	68700		
23:45	68250	68050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
