Journée du 15/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	45812	46000	45800	0	1993	203	40754	1629	ND	5387	ND	1523	-5677	50	ND	ND	ND	ND	ND	ND	
00:15	44916	44600	44450	0	2145	196	40882	1555	ND	5211	ND	1514	-6587	53							
00:30	43089	43200	43100	0	1764	207	40328	1550	ND	3904	ND	1516	-6180	48							
00:45	41649	41950	41850	0	1824	199	40034	1513	ND	2328	ND	1517	-5766	51							
01:00	40814	40700	40600	0	1650	206	39840	1508	ND	2261	ND	1519	-6170	48	ND	ND	ND	ND	ND	ND	
01:15	40739	40800	40850	0	1536	223	40155	1454	ND	1674	ND	1519	-5822	46							
01:30	40301	40900	41100	0	1493	167	39995	1410	ND	1599	ND	1520	-5883	45							
01:45	40144	40550	40650	0	1584	200	40255	1381	ND	1390	ND	1515	-6181	47							
02:00	39503	40200	40200	0	1408	197	39920	1362	ND	1389	ND	1521	-6294	44	ND	ND	ND	ND	ND	ND	
02:15	39869	39450	39450	0	1748	191	40703	1317	ND	459	ND	1523	-6072	51							
02:30	38720	38700	38700	0	1728	184	40418	1263	ND	326	ND	1523	-6722	51							
02:45	37967	37800	37900	0	1620	196	40340	1226	ND	0	ND	1444	-6859	49							
03:00	37050	36900	37100	0	1311	184	40072	1206	ND	0	ND	1275	-6998	44	ND	ND	ND	ND	ND	ND	
03:15	36376	36350	36600	0	1117	192	40185	1166	ND	320	ND	1528	-8132	39							
03:30	36198	35800	36100	0	1013	214	39977	1113	ND	329	ND	1525	-7973	37							
03:45	35694	35300	35750	0	954	210	39838	1082	ND	260	ND	1528	-8178	36							
04:00	35316	34800	35400	0	957	222	39756	1052	ND	236	ND	1523	-8430	36	ND	ND	ND	ND	ND	ND	
04:15	34940	34550	35000	0	992	227	40421	1031	ND	230	ND	1528	-9489	37							
04:30	34982	34300	34600	0	1002	227	40298	1022	ND	203	ND	1528	-9298	37							
04:45	34701	34300	34650	0	1003	219	40309	1014	ND	236	ND	1526	-9606	37							
05:00	34686	34300	34700	0	981	207	40228	1009	ND	0	ND	1341	-9080	37	ND	ND	ND	ND	ND	ND	
05:15	34776	34500	34750	0	955	189	39699	1015	ND	0	ND	1169	-8251	37							
05:30	35073	34700	34800	0	939	209	39741	996	ND	0	ND	1138	-7950	37							
05:45	35553	34950	35100	0	1005	188	40196	967	ND	0	ND	1208	-8011	37							
06:00	35451	35200	35400	0	1068	164	39718	953	ND	0	ND	1441	-7893	39	ND	ND	ND	ND	ND	ND	
06:15	36345	35700	36000	0	1220	180	39557	946	ND	235	ND	1529	-7322	42							
06:30	36703	36200	36600	0	1358	185	39728	947	ND	287	ND	1533	-7335	45							
06:45	37096	36750	37100	0	1427	203	40058	942	ND	449	ND	1525	-7508	46							
07:00	37489	37300	37600	0	1541	188	40161	885	ND	396	ND	1528	-7210	48	ND	ND	ND	ND	ND	ND	
07:15	37543	37550	37650	0	1528	193	40145	853	ND	423	ND	1532	-7131	48							
07:30	37682	37800	37700	0	1597	201	40380	831	ND	400	ND	1536	-7263	49							
07:45	38091	38150	38350	0	1576	224	40380	831	ND	779	ND	1537	-7236	48							
08:00	38733	38500	39000	0	1667	219	40462	786	ND	744	ND	1535	-6680	50	ND	ND	ND	ND	ND	ND	
08:15	39757	39350	39850	0	1594	223	40458	781	ND	727	ND	1705	-5731	50							
08:30	40372	40200	40700	0	1645	226	40412	774	ND	1035	ND	1712	-5432	51							
08:45	41227	41050	41550	0	1588	206	40369	786	ND	1955	ND	1718	-5395	49							
09:00	41861	41900	42400	0	1613	222	40437	772	ND	2628	ND	1727	-5538	48	ND	ND	ND	ND	ND	ND	
09:15	43031	42650	43050	0	1628	225	40652	721	ND	3350	ND	2154	-5699	51							
09:30	43657	43400	43700	0	1596	217	40596	723	ND	3953	ND	2160	-5588	50							
09:45	44011	43750	43850	0	1659	211	40625	700	ND	4093	ND	2168	-5445	51							
10:00	44319	44100	44000	0	1718	211	40676	698	ND	4147	ND	2176	-5307	52	ND	ND	ND	ND	ND	ND	
10:15	44757	44450	44500	0	1696	192	40749	707	ND	4748	ND	2732	-6067	54							
10:30	45002	44800	45000	0	1664	212	40677	714	ND	4966	ND	2739	-5970	54							
10:45	44903	44850	44900	0	1615	175	40727	697	ND	5012	ND	2745	-6068	53							
11:00	44820	44900	44800	0	1555	190	40614	697	ND	4949	ND	2747	-5932	52	ND	ND	ND	ND	ND	ND	
11:15	45417	45000	45150	0	1612	209	40800	688	ND	4698	ND	3172	-5762	56							
11:30	45542	45100	45500	0	1608	205	40728	699	ND	4824	ND	3175	-5697	56							
11:45	45829	45450	46050	0	1681	172	40762	714	ND	5090	ND	3168	-5758	57							
12:00	46411	45800	46600	0	1721	207	40723	691	ND	5161	ND	3160	-5252	57	ND	ND	ND	ND	ND	ND	
12:15	47061	46300	46850	0	1549	216	40645	683	ND	5333	ND	3437	-4802	56							
12:30	47342	46800	47100	0	1530	116	40629	668	ND	5299	ND	3433	-4333	55							
12:45	48315	47300	47850	0	1715	162	40781	651	ND	6286	ND	3430	-4710	58							
13:00	47474	47800	48600	0	1530	198	40658	640	ND	5724	ND	3441	-4717	55	ND	ND	ND	ND	ND	ND	
13:15	46846	46400	47350	0	1586	191	40526	623	ND	4534	ND	3519	-4133	58							
13:30	45954	45000	46100	0	1628	189	40557	625	ND	3786	ND	3540	-4371	60							
13:45	45588	44450	45500	0	1618	215	40409	634	ND	3319	ND	3545	-4152	61							
14:00	44864	43900	44900	0	1425	220	40021	630	ND	3211	ND	3562	-4205	58	ND	ND	ND	ND	ND	ND	
14:15	45092	43700	44900	0	1629	223	40438	620	ND	2994	ND	3501	-4313	61							
14:30	44485	43500	44900	0	1505	197	40086	648	ND	2920	ND	3497	-4368	59							
14:45	43738	42950	44300	0	1553	209	39867	663	ND	2205	ND	3503	-4262	61							
15:00	43076	42400	43700	0	1440	218	39354	651	ND	2220	ND	3498	-4305	60	ND	ND	ND	ND	ND	ND	
15:15	42544	41900	43150	0	1486	216	39726	663	ND	1616	ND	3275	-4438	59							
15:30	42356	41400	42600	0	1381	185	39618	635	ND	1590	ND	3268	-4321	57							
15:45	42055	40950	42050	0	1149	175	39610	686	ND	1476	ND	3271	-4312	53							
16:00	41436	40500	41500	0	1012	198	39206	700	ND	1497	ND	3276	-4453	51	ND	ND	ND	ND	ND	ND	
16:15	40997	40100	41050	0	1033	157	39990	666	ND	1525	ND	2869	-5243	47							
16:30	40781	39700	40600	0	998	200	39826	650	ND	1493	ND	2816	-5202	46							
16:45	40586	39550	40400	0	1007	210	39964	647	ND	1150	ND	2808	-5200	47							
17:00	40603	39400	40200	0	1013	157	39583	625	ND	1588	ND	2798	-5161	46	ND	ND	ND	ND	ND	ND	
17:15	39996	39400	40200	0	1039	157	39476	626	ND	2383	ND	2330	-6015	43							
17:30	40201	39400	40200	0	1178	186	39464	591	ND	2472	ND	2326	-6016	46							
17:45	40824	39700	40500	0	1315	211	39339	596	ND	2873	ND	2322	-5832	48							
18:00	40763	40000	40800	0	1406	200	39333	594	ND	2975	ND	2310	-6055	50	ND	ND	ND	ND	ND	ND	
18:15	40877	40350	41150	0	1424	211	39270	598	ND	3758	ND	1866	-6250	46							
18:30	41579	40700	41500	0	1487	220	39485	599	ND	4206	ND	1865	-6283	47							
18:45	42040	41300	42050	0	1472	229	39682	596	ND	4608	ND	1857	-6404	46							
19:00	42758	41900	42600	0	1602	223	39604	574	ND	4939	ND	1839	-6023	48	ND	ND	ND	ND	ND	ND	
19:15	42369	41950	42650	0	1469	224	39840	563	ND	5161	ND	1602	-6490	43							
19:30	42602	42000	42700	0	1576	209	39971	527	ND	5522	ND	1594	-6797	45							
19:45	42717	42700	43400	0	1643	168	40053	501	ND	5424	ND	1591	-6663	46							
20:00	43390	43400	44100	0	1723	155	40138	499	ND	5603	ND	1592	-6320	47	ND	ND	ND	ND	ND	ND	
20:15	44020	43550	44250	0	1708	194	40058	500	ND	5828	ND	1534	-5802	46							
