Journée du 22/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	63909	64200		
00:15	63521	63650		
00:30	62331	63100		
00:45	61359	62150		
01:00	60730	61200		
01:15	61305	61700		
01:30	61070	62200		
01:45	61640	62250		
02:00	61170	62300		
02:15	61656	61950		
02:30	61143	61600		
02:45	60189	60650		
03:00	59364	59700		
03:15	58952	59100		
03:30	58480	58500		
03:45	57948	57900		
04:00	57369	57300		
04:15	57258	57150		
04:30	56996	57000		
04:45	57033	57100		
05:00	57302	57200		
05:15	58300	58000		
05:30	58644	58800		
05:45	59548	59650		
06:00	60515	60500		
06:15	61945	62000		
06:30	63312	63500		
06:45	65034	65300		
07:00	67508	67100		
07:15	69067	69150		
07:30	70710	71200		
07:45	72129	72300		
08:00	72869	73400		
08:15	73419	73700		
08:30	73259	74000		
08:45	73586	73800		
09:00	73273	73600		
09:15	73328	73650		
09:30	73576	73700		
09:45	73596	73700		
10:00	73621	73700		
10:15	73649	73650		
10:30	73518	73600		
10:45	73530	73550		
11:00	73737	73500		
11:15	73863	73700		
11:30	74088	73900		
11:45	73924	73850		
12:00	73902	73800		
12:15	73549	73300		
12:30	73155	72800		
12:45	74258	73250		
13:00	73370	73700		
13:15	73591	73250		
13:30	73166	72800		
13:45	72978	72700		
14:00	72518	72600		
14:15	73201	72100		
14:30	72256	71600		
14:45	71590	70950		
15:00	70849	70300		
15:15	70699	69950		
15:30	70378	69600		
15:45	70347	69300		
16:00	69732	69000		
16:15	69807	68800		
16:30	69943	68600		
16:45	69851	68750		
17:00	70061	68900		
17:15	70121	69350		
17:30	71613	69800		
17:45	72670	71100		
18:00	73987	72400		
18:15	74741	73550		
18:30	75624	74700		
18:45	76602	75400		
19:00	76727	76100		
19:15	76119	75250		
19:30	74852	74400		
19:45	74050	73400		
20:00	73501	72400		
20:15	72798	71650		
20:30	71739	70900		
20:45	70770	69900		
21:00	69942	68900		
21:15	68475	67750		
21:30	66818	66600		
21:45	66407	65700		
22:00	65384	64800		
22:15	66409	65350		
22:30	66415	65900		
22:45	67833	66700		
23:00	66414	67500		
23:15	66366	66300		
23:30	65324	65100		
23:45	65644	64700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
