Journée du 21/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	49526	49000		
00:15	48784	47950		
00:30	47172	46900		
00:45	45932	45850		
01:00	45097	44800		
01:15	45335	45250		
01:30	45045	45700		
01:45	45147	45500		
02:00	44341	45300		
02:15	44816	44700		
02:30	43888	44100		
02:45	43098	43100		
03:00	42026	42100		
03:15	41875	41550		
03:30	41039	41000		
03:45	40597	40450		
04:00	39991	39900		
04:15	39782	39600		
04:30	39572	39300		
04:45	39277	39200		
05:00	39059	39100		
05:15	39612	39250		
05:30	39790	39400		
05:45	39924	39650		
06:00	40083	39900		
06:15	40821	40300		
06:30	40863	40700		
06:45	40876	40700		
07:00	40564	40700		
07:15	41319	41200		
07:30	41741	41700		
07:45	41878	42300		
08:00	43255	42900		
08:15	43908	43600		
08:30	44712	44300		
08:45	45361	45150		
09:00	45896	46000		
09:15	46879	46700		
09:30	47461	47400		
09:45	47580	47600		
10:00	47666	47800		
10:15	48128	47900		
10:30	48056	48000		
10:45	48017	47900		
11:00	48039	47800		
11:15	48242	47800		
11:30	47949	47800		
11:45	48086	48000		
12:00	48381	48200		
12:15	49356	48600		
12:30	49480	49000		
12:45	50740	49750		
13:00	49915	50500		
13:15	49199	49350		
13:30	48469	48200		
13:45	48203	47800		
14:00	47542	47400		
14:15	47744	46950		
14:30	46972	46500		
14:45	46510	45800		
15:00	46143	45100		
15:15	45534	44750		
15:30	45072	44400		
15:45	44757	43850		
16:00	44377	43300		
16:15	43720	42900		
16:30	43574	42500		
16:45	43224	42250		
17:00	42813	42000		
17:15	42573	41800		
17:30	42934	41600		
17:45	42973	41750		
18:00	43010	41900		
18:15	43245	42300		
18:30	43767	42700		
18:45	43918	43050		
19:00	44162	43400		
19:15	44153	43450		
19:30	44253	43500		
19:45	44246	43300		
20:00	43875	43100		
20:15	43922	43100		
20:30	43650	43100		
20:45	44233	43900		
21:00	45182	44700		
21:15	45988	45200		
21:30	46384	45700		
21:45	46105	45050		
22:00	45245	44400		
22:15	46105	45150		
22:30	45938	45900		
22:45	47992	46750		
23:00	47477	47600		
23:15	47484	46900		
23:30	46895	46200		
23:45	47142	46100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
