Journée du 28/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	42259	41500		
00:15	41560	40500		
00:30	40520	39500		
00:45	39310	38600		
01:00	38819	37700		
01:15	38990	37899		
01:30	38750	38099		
01:45	38750	37849		
02:00	38150	37599		
02:15	38360	36999		
02:30	37439	36400		
02:45	36630	35650		
03:00	35700	34900		
03:15	35250	34400		
03:30	34540	33900		
03:45	34110	33499		
04:00	33860	33099		
04:15	33419	32749		
04:30	33270	32400		
04:45	32930	32200		
05:00	32880	32000		
05:15	32650	31949		
05:30	32729	31899		
05:45	32590	31849		
06:00	32220	31799		
06:15	31840	31699		
06:30	31299	31600		
06:45	31489	31249		
07:00	31750	30899		
07:15	32060	31149		
07:30	32279	31399		
07:45	32619	31899		
08:00	33150	32400		
08:15	34029	32900		
08:30	34319	33400		
08:45	35000	34050		
09:00	35819	34700		
09:15	36590	35450		
09:30	37049	36200		
09:45	37529	36899		
10:00	37979	37599		
10:15	38630	37999		
10:30	38590	38400		
10:45	39060	38700		
11:00	39250	39000		
11:15	39509	39250		
11:30	39689	39500		
11:45	39610	39799		
12:00	40040	40099		
12:15	40709	40599		
12:30	41090	41099		
12:45	42290	41699		
13:00	41380	42299		
13:15	40750	40949		
13:30	40159	39599		
13:45	39810	39049		
14:00	39270	38500		
14:15	38959	38149		
14:30	38639	37799		
14:45	38250	37499		
15:00	37750	37200		
15:15	37759	36899		
15:30	37229	36599		
15:45	36959	36349		
16:00	36419	36099		
16:15	36349	35899		
16:30	36119	35700		
16:45	36060	35550		
17:00	35930	35400		
17:15	35900	35300		
17:30	36000	35200		
17:45	36150	35350		
18:00	36259	35500		
18:15	36380	35700		
18:30	36840	35900		
18:45	37450	36249		
19:00	37580	36599		
19:15	38099	37049		
19:30	38299	37500		
19:45	38439	37649		
20:00	38630	37799		
20:15	38970	37849		
20:30	38689	37900		
20:45	38790	37950		
21:00	38810	38000		
21:15	39150	38250		
21:30	39279	38500		
21:45	40110	39250		
22:00	40720	40000		
22:15	42290	40850		
22:30	42549	41700		
22:45	44040	42450		
23:00	43360	43200		
23:15	43340	42399		
23:30	42220	41599		
23:45	42029	41149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
