Journée du 26/06/2003
Heures	Consommation	PrévisionJ-1		
00:00	49386	49200		
00:15	49088	48200		
00:30	47565	47200		
00:45	46360	46200		
01:00	45552	45200		
01:15	45901	45500		
01:30	45304	45800		
01:45	45859	45650		
02:00	45224	45500		
02:15	45400	44750		
02:30	44366	44000		
02:45	43734	43300		
03:00	42876	42600		
03:15	42375	42150		
03:30	41814	41700		
03:45	41425	41350		
04:00	41215	41000		
04:15	40892	40900		
04:30	41222	40800		
04:45	41172	40900		
05:00	41511	41000		
05:15	42093	41400		
05:30	42397	41800		
05:45	42759	42050		
06:00	42964	42300		
06:15	43920	43450		
06:30	44745	44600		
06:45	45741	45900		
07:00	47032	47200		
07:15	48760	48600		
07:30	49844	50000		
07:45	51008	51050		
08:00	52159	52100		
08:15	52850	52850		
08:30	53559	53600		
08:45	54222	54150		
09:00	54552	54700		
09:15	55350	55150		
09:30	55945	55600		
09:45	56482	55950		
10:00	56747	56300		
10:15	56905	56600		
10:30	57238	56900		
10:45	57448	57050		
11:00	57445	57200		
11:15	57457	57450		
11:30	57637	57700		
11:45	57776	57900		
12:00	57982	58100		
12:15	57457	57700		
12:30	57411	57300		
12:45	58435	57950		
13:00	57252	58600		
13:15	56838	58050		
13:30	56849	57500		
13:45	56870	57800		
14:00	56841	58100		
14:15	56046	58050		
14:30	57139	58000		
14:45	57077	57600		
15:00	56798	57200		
15:15	56652	56900		
15:30	56171	56600		
15:45	55879	56250		
16:00	55961	55900		
16:15	55564	55550		
16:30	55078	55200		
16:45	54830	55000		
17:00	54332	54800		
17:15	53672	54500		
17:30	53230	54200		
17:45	52953	54000		
18:00	53039	53800		
18:15	53092	53750		
18:30	53463	53700		
18:45	53772	53950		
19:00	53680	54200		
19:15	53204	53600		
19:30	52790	53000		
19:45	51852	52450		
20:00	51256	51900		
20:15	50775	51350		
20:30	50158	50800		
20:45	49593	50350		
21:00	49106	49900		
21:15	48772	49600		
21:30	48788	49300		
21:45	48735	49400		
22:00	49070	49500		
22:15	50342	50550		
22:30	51195	51600		
22:45	53015	52400		
23:00	52362	53200		
23:15	52161	52250		
23:30	51275	51300		
23:45	50763	50350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
