Journée du 19/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	66739	66400	66700	0	2217	2752	56017	1060	ND	3278	ND	5825	-4412	77	ND	ND	ND	ND	ND	ND	
00:15	66427	65550	65650	0	2481	2758	56763	1019	ND	3941	ND	5749	-6286	78							
00:30	64831	64700	64600	0	2331	2714	56015	1012	ND	4218	ND	5748	-7208	77							
00:45	63200	63700	63600	0	2027	2712	55291	982	ND	3307	ND	5730	-6849	74							
01:00	62739	62700	62600	0	1954	2737	54706	978	ND	3127	ND	5739	-6505	74	ND	ND	ND	ND	ND	ND	
01:15	64761	63900	63700	0	2114	2674	54833	980	ND	3142	ND	5740	-4723	76							
01:30	64266	65100	64800	0	2046	2682	54396	979	ND	3188	ND	5726	-4752	76							
01:45	64671	65000	64700	0	2129	2712	54687	943	ND	3202	ND	5741	-4745	77							
02:00	63899	64900	64600	0	1993	2725	54370	949	ND	2954	ND	5740	-4833	76	ND	ND	ND	ND	ND	ND	
02:15	64415	63800	63900	0	2089	2708	54715	939	ND	3089	ND	5733	-4860	76							
02:30	63167	62700	63200	0	1923	2678	54335	932	ND	2565	ND	5730	-4997	75							
02:45	62651	61500	62300	0	1925	2781	54322	929	ND	1832	ND	5732	-4873	76							
03:00	61354	60300	61400	0	1793	2714	53606	892	ND	1797	ND	5723	-5173	75	ND	ND	ND	ND	ND	ND	
03:15	60892	59700	60750	0	1868	2702	54912	881	ND	1397	ND	5699	-6568	75							
03:30	60069	59100	60100	0	1703	2770	54223	872	ND	1288	ND	5726	-6515	74							
03:45	59435	58600	59350	0	1641	2753	54505	852	ND	248	ND	5724	-6290	74							
04:00	58636	58100	58600	0	1595	2712	54437	869	ND	115	ND	5719	-6813	73	ND	ND	ND	ND	ND	ND	
04:15	58743	57850	58450	0	1695	2708	54993	843	ND	30	ND	5722	-7250	74							
04:30	58269	57600	58300	0	1723	2735	55173	837	ND	38	ND	5728	-7966	74							
04:45	57876	57500	58000	0	1660	2729	54756	847	ND	71	ND	5722	-7910	74							
05:00	57966	57400	57700	0	1615	2676	54372	842	ND	57	ND	5725	-7323	74	ND	ND	ND	ND	ND	ND	
05:15	58849	57700	58250	0	1738	2751	54905	866	ND	0	ND	5731	-7143	75							
05:30	58857	58000	58800	0	1747	2663	54914	880	ND	0	ND	5733	-7082	75							
05:45	58996	58300	58950	0	1848	2653	55069	912	ND	0	ND	5709	-7196	76							
06:00	59183	58600	59100	0	1816	2629	54819	928	ND	0	ND	5685	-6695	75	ND	ND	ND	ND	ND	ND	
06:15	60289	59100	59750	0	1766	2680	54754	973	ND	0	ND	5742	-5627	75							
06:30	60597	59600	60400	0	1955	2639	55090	990	ND	0	ND	5762	-5841	77							
06:45	60830	60200	61100	0	1939	2632	54810	989	ND	279	ND	5721	-5540	77							
07:00	61785	60800	61800	0	2109	2643	55021	1027	ND	306	ND	5742	-5066	79	ND	ND	ND	ND	ND	ND	
07:15	62398	61400	62400	0	2045	2684	55088	1034	ND	408	ND	5736	-4599	78							
07:30	62924	62000	63000	0	2108	2704	55342	1030	ND	740	ND	5764	-4767	78							
07:45	63032	62300	63250	0	2061	2644	55226	1050	ND	819	ND	5764	-4534	77							
08:00	63454	62600	63500	0	2208	2714	55535	1062	ND	888	ND	5711	-4665	79	ND	ND	ND	ND	ND	ND	
08:15	64307	63350	64100	0	2068	2741	55473	1080	ND	2280	ND	5760	-5097	76							
08:30	64773	64100	64700	0	2085	2738	55522	1122	ND	2681	ND	5759	-5136	76							
08:45	65496	64700	65550	0	2149	2724	55810	1085	ND	3677	ND	5758	-5708	75							
09:00	66346	65300	66400	0	2236	2750	55857	1079	ND	4080	ND	5771	-5429	76	ND	ND	ND	ND	ND	ND	
09:15	66972	65950	67050	0	2107	2711	55791	1099	ND	5664	ND	5831	-6233	73							
09:30	67717	66600	67700	0	2173	2729	55974	1107	ND	5896	ND	5813	-5979	73							
09:45	67857	66800	68050	0	2117	2744	55978	1087	ND	6110	ND	5832	-6012	72							
10:00	68011	67000	68400	0	2187	2728	55947	1081	ND	6482	ND	5885	-6300	73	ND	ND	ND	ND	ND	ND	
10:15	68248	66950	68250	0	2306	2733	55971	1057	ND	6885	ND	5889	-6594	74							
10:30	68113	66900	68100	0	2189	2725	56003	1064	ND	7046	ND	5920	-6835	73							
10:45	68224	66750	68000	0	2134	2781	55968	1023	ND	6919	ND	5919	-6522	72							
11:00	67926	66600	67900	0	2111	2733	55907	1039	ND	6964	ND	5914	-6744	72	ND	ND	ND	ND	ND	ND	
11:15	68104	66600	68050	0	2129	2782	55845	1035	ND	7485	ND	6016	-7190	72							
11:30	68171	66600	68200	0	2123	2773	55922	1022	ND	7547	ND	6004	-7222	72							
11:45	68013	66800	68400	0	2040	2816	55942	977	ND	7497	ND	6015	-7275	71							
12:00	68611	67000	68600	0	2108	2791	55926	972	ND	7826	ND	6018	-7031	72	ND	ND	ND	ND	ND	ND	
12:15	68773	67200	68700	0	2016	2760	55838	967	ND	6987	ND	6032	-5827	72							
12:30	68758	67400	68800	0	1993	2763	55793	953	ND	6930	ND	6041	-5717	72							
12:45	69627	68050	69350	0	2092	2805	55953	972	ND	7592	ND	5958	-5746	72							
13:00	68809	68700	69900	0	2048	2774	55889	960	ND	6969	ND	5950	-5781	72	ND	ND	ND	ND	ND	ND	
13:15	68088	67550	68450	0	2196	2773	55752	927	ND	5931	ND	5928	-5420	75							
13:30	67091	66400	67000	0	2012	2725	55566	917	ND	5250	ND	5928	-5308	73							
13:45	66669	65550	66350	0	2202	2733	55663	898	ND	4636	ND	5906	-5372	76							
14:00	65703	64700	65700	0	2052	2702	55316	836	ND	4248	ND	5895	-5348	75	ND	ND	ND	ND	ND	ND	
14:15	65712	64450	65550	0	2196	2691	55636	799	ND	3994	ND	5832	-5439	76							
14:30	64829	64200	65400	0	2128	2737	55299	805	ND	3631	ND	5831	-5603	76							
14:45	63890	63250	64400	0	2119	2742	55359	776	ND	2757	ND	5833	-5697	77							
15:00	63360	62300	63400	0	2072	2692	55326	781	ND	2472	ND	5825	-5808	76	ND	ND	ND	ND	ND	ND	
15:15	62911	61800	62800	0	2259	2700	55707	762	ND	2488	ND	5724	-6731	78							
15:30	62271	61300	62200	0	2149	2785	55419	793	ND	2380	ND	5723	-6981	77							
15:45	61845	60850	61700	0	2055	2773	55370	769	ND	2176	ND	5723	-7023	76							
16:00	61632	60400	61200	0	2024	2743	55205	758	ND	2282	ND	5720	-7102	76	ND	ND	ND	ND	ND	ND	
16:15	61303	60200	60900	0	2282	2808	55562	736	ND	2403	ND	5624	-8113	79							
16:30	61116	60000	60600	0	2257	2787	55608	719	ND	2359	ND	5625	-8241	78							
16:45	61427	59950	60500	0	2281	2777	55584	721	ND	2413	ND	5621	-7972	78							
17:00	61196	59900	60400	0	2030	2711	55171	746	ND	3186	ND	5604	-8254	74	ND	ND	ND	ND	ND	ND	
17:15	60929	60200	60700	0	1895	2780	55344	773	ND	4049	ND	5521	-9434	71							
17:30	61431	60500	61000	0	2020	2726	55507	804	ND	4464	ND	5512	-9603	72							
17:45	62048	61200	61700	0	1965	2702	55499	864	ND	4888	ND	5539	-9411	71							
18:00	63178	61900	62400	0	2100	2703	55687	876	ND	5661	ND	5565	-9415	72	ND	ND	ND	ND	ND	ND	
18:15	64055	63700	64150	0	1989	2748	55604	870	ND	6394	ND	5566	-9119	70							
18:30	66375	65500	65900	0	2173	2762	55843	836	ND	7434	ND	5553	-8227	71							
18:45	67970	67300	67700	0	2291	2734	55994	826	ND	8348	ND	5568	-7792	71							
19:00	69213	69100	69500	0	2300	2785	56007	839	ND	9472	ND	5570	-7761	71	ND	ND	ND	ND	ND	ND	
19:15	69164	68950	69350	0	2269	2781	56017	825	ND	8313	ND	5576	-6620	71							
19:30	68900	68800	69200	0	2239	2751	55995	833	ND	8080	ND	5539	-6538	71							
19:45	68125	68250	68650	0	2144	2697	55943	794	ND	7439	ND	5574	-6468	71							
20:00	67583	67700	68100	0	2132	2744	55961	782	ND	6818	ND	5579	-6435	71	ND	ND	ND	ND	ND	ND	
20:15	67001	67000	67350	0	1947	2725	55597	751	ND	5686	ND	5590	-5297	70							
20:30	66033	66300	66600	0	1975	2695	55416	772	ND	4939	ND	5587	-5353	71							
20:45	65401	65550	65850	0	2153	2726	55672	757	ND	3981	ND	5572	-5461	74							
21:00	64358	64800	65100	0	1936	2728	55149	772	ND	3688	ND	5569	-5486	73	ND	ND	ND	ND	ND	ND	
21:15	63876	64200	64500	0	2031	2712	55544	739	ND	2726	ND	5582	-5459	74							
21:30	63112	63600	63900	0	1803	2690	55110	720	ND	2514	ND	5582	-5308	72							
21:45	62686	63050	63350	0	1821	2745	54920	743	ND	1957	ND	5575	-5077	73							
22:00	62169	62500	62800	0	1664	2735	54641	748	ND	1927	ND	5580	-5127	72	ND	ND	ND	ND	ND	ND	
22:15	63023	63300	63550	0	1716	2763	54924	726	ND	2559	ND	5566	-5233	71							
22:30	63142	64100	64300	0	1643	2726	54981	734	ND	2561	ND	5576	-5081	70							
22:45	65837	65250	65450	0	1905	2804	55560	760	ND	4194	ND	5578	-4966	72							
23:00	65203	66400	66600	0	1777	2774	55337	788	ND	4033	ND	5574	-5081	70	ND	ND	ND	ND	ND	ND	
