Journée du 08/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	45040	45600	45200	0	1149	254	41772	1061	ND	4412	ND	1682	-5290	37	ND	ND	ND	ND	ND	ND	
00:15	44546	44600	44100	0	1182	288	42013	1059	ND	4255	ND	1689	-5940	37							
00:30	42980	43600	43000	0	1073	284	41416	1113	ND	3119	ND	1685	-5710	37							
00:45	41615	42350	42050	0	1054	281	41101	1082	ND	1797	ND	1686	-5386	38							
01:00	40877	41100	41100	0	1040	284	41331	1070	ND	1086	ND	1683	-5617	38	ND	ND	ND	ND	ND	ND	
01:15	41074	41050	41000	0	1075	282	41867	1109	ND	731	ND	1687	-5677	38							
01:30	40486	41000	40900	0	1060	326	41664	1122	ND	368	ND	1684	-5738	39							
01:45	40440	40750	40800	0	1062	337	41531	1155	ND	401	ND	1684	-5730	39							
02:00	39852	40500	40700	0	1053	335	41218	1204	ND	384	ND	1686	-6028	39	ND	ND	ND	ND	ND	ND	
02:15	40187	40000	40050	0	1112	336	41908	1217	ND	381	ND	1686	-6453	39							
02:30	39302	39500	39400	0	1022	329	41366	1279	ND	0	ND	1682	-6376	39							
02:45	38549	38650	38500	0	951	331	40483	1330	ND	0	ND	1637	-6183	38							
03:00	37585	37800	37600	0	874	336	40191	1340	ND	0	ND	1662	-6818	37	ND	ND	ND	ND	ND	ND	
03:15	37419	37350	37250	0	885	339	40831	1362	ND	0	ND	1650	-7648	36							
03:30	36905	36900	36900	0	874	362	40318	1420	ND	0	ND	1655	-7724	37							
03:45	36290	36550	36500	0	922	387	39800	1410	ND	0	ND	1579	-7808	38							
04:00	36154	36200	36100	0	990	428	39837	1415	ND	0	ND	1378	-7894	40	ND	ND	ND	ND	ND	ND	
04:15	36510	36350	36200	0	1064	430	40015	1396	ND	0	ND	1395	-7790	41							
04:30	36379	36500	36300	0	1123	426	39970	1400	ND	0	ND	1462	-8002	43							
04:45	36520	36950	36850	0	1233	466	40169	1398	ND	0	ND	1514	-8260	45							
05:00	37382	37400	37400	3	1253	462	40125	1393	ND	0	ND	1605	-7459	45	ND	ND	ND	ND	ND	ND	
05:15	38183	38400	38200	8	1305	467	40203	1303	ND	0	ND	1582	-6685	47							
05:30	38992	39400	39000	38	1372	465	40616	1337	ND	287	ND	1698	-6821	47							
05:45	39813	40550	40150	67	1499	458	41175	1301	ND	388	ND	1694	-6769	50							
06:00	41299	41700	41300	67	1627	504	41324	1311	ND	680	ND	1696	-5910	52	ND	ND	ND	ND	ND	ND	
06:15	43446	43650	43250	61	1884	662	42065	1248	ND	1199	ND	1716	-5389	57							
06:30	45213	45600	45200	71	2136	677	41900	1250	ND	2621	ND	1716	-5158	60							
06:45	46898	47650	47100	71	2244	673	41707	1193	ND	4367	ND	1709	-5066	60							
07:00	49018	49700	49000	67	2295	677	42431	1175	ND	5045	ND	1714	-4386	59	ND	ND	ND	ND	ND	ND	
07:15	50890	51350	50550	101	2289	792	42089	1164	ND	5368	ND	1711	-2624	60							
07:30	52105	53000	52100	238	2527	896	42577	1130	ND	5846	ND	1716	-2825	66							
07:45	52701	53300	52550	353	2502	940	42420	1204	ND	6207	ND	1711	-2636	67							
08:00	53009	53600	53000	436	2646	970	42491	1172	ND	6276	ND	1714	-2696	70	ND	ND	ND	ND	ND	ND	
08:15	53292	53900	53300	436	2664	976	42598	1189	ND	6482	ND	1829	-2882	71							
08:30	53582	54200	53600	436	2648	1008	42842	1202	ND	6438	ND	1837	-2829	70							
08:45	53933	54450	53850	347	2719	1050	42860	1163	ND	6797	ND	1837	-2840	70							
09:00	54068	54700	54100	228	2771	1072	42840	1129	ND	6981	ND	1840	-2793	69	ND	ND	ND	ND	ND	ND	
09:15	55093	55150	54750	315	2855	1102	42938	1105	ND	7392	ND	2205	-2819	73							
09:30	55438	55600	55400	436	2783	1152	42888	1134	ND	7702	ND	2214	-2871	74							
09:45	55603	55900	55700	436	2774	1135	42987	1048	ND	7803	ND	2219	-2799	73							
10:00	55400	56200	56000	436	2832	1133	42890	999	ND	8070	ND	2220	-3180	74	ND	ND	ND	ND	ND	ND	
10:15	56058	56350	56100	436	2928	1150	42952	966	ND	7758	ND	2732	-2864	79							
10:30	56177	56500	56200	436	2933	1163	42963	941	ND	7627	ND	2732	-2618	79							
10:45	56272	56550	56450	436	2973	1166	42924	896	ND	7849	ND	2736	-2708	80							
11:00	56901	56600	56700	425	2939	1165	42930	869	ND	7558	ND	2739	-1724	79	ND	ND	ND	ND	ND	ND	
11:15	57270	56800	56900	431	3041	1164	42924	837	ND	7635	ND	3152	-1914	83							
11:30	57073	57000	57100	436	3077	1162	42890	826	ND	7805	ND	3163	-2286	84							
11:45	57214	57400	57550	436	3047	1137	42849	786	ND	7994	ND	3155	-2190	83							
12:00	57574	57800	58000	431	3069	1161	42893	763	ND	8295	ND	3162	-2200	83	ND	ND	ND	ND	ND	ND	
12:15	57606	57400	57500	440	3078	1159	42883	727	ND	7764	ND	3414	-1859	85							
12:30	57381	57000	57000	442	3101	1150	42915	735	ND	7609	ND	3424	-1995	86							
12:45	58204	57600	57750	446	3235	1153	42898	736	ND	8276	ND	3412	-1952	87							
13:00	57421	58200	58500	431	3131	1145	42853	715	ND	7760	ND	3432	-2046	86	ND	ND	ND	ND	ND	ND	
13:15	56889	57250	57450	431	3197	1138	42826	704	ND	7912	ND	3424	-2743	87							
13:30	56485	56300	56400	436	3207	1136	42774	711	ND	7371	ND	3401	-2551	88							
13:45	56648	56250	56300	446	3263	1137	42850	676	ND	7505	ND	3388	-2617	88							
14:00	56350	56200	56200	431	3231	1141	42738	662	ND	7334	ND	3410	-2597	88	ND	ND	ND	ND	ND	ND	
14:15	56559	55950	56200	452	3258	1143	42821	673	ND	7583	ND	3250	-2621	87							
14:30	55756	55700	56200	431	3198	1139	42775	687	ND	7352	ND	3217	-3043	86							
14:45	55372	55000	55450	436	3158	1125	42818	665	ND	6904	ND	3224	-2958	87							
15:00	54925	54300	54700	425	3006	1117	42751	635	ND	6552	ND	3231	-2792	85	ND	ND	ND	ND	ND	ND	
15:15	54336	53800	54200	425	2980	1124	42745	646	ND	6458	ND	2882	-2924	83							
15:30	54034	53300	53700	460	3064	1149	42798	641	ND	6215	ND	2868	-3161	85							
15:45	53842	53000	53350	399	3055	1152	42718	641	ND	6216	ND	2872	-3211	84							
16:00	53602	52700	53000	264	3052	1134	42713	653	ND	6105	ND	2867	-3186	82	ND	ND	ND	ND	ND	ND	
16:15	53047	52300	52600	209	3019	1109	42816	676	ND	6126	ND	2464	-3372	78							
16:30	52879	51900	52200	329	2972	1102	42842	690	ND	5904	ND	2463	-3423	79							
16:45	52538	51400	51650	448	2876	1113	42692	709	ND	5698	ND	2458	-3456	80							
17:00	52376	50900	51100	584	2851	1116	42657	740	ND	5570	ND	2439	-3581	81	ND	ND	ND	ND	ND	ND	
17:15	51786	51100	51250	639	3132	1070	42806	744	ND	5726	ND	2075	-4406	84							
17:30	52112	51300	51400	615	3130	1063	42894	738	ND	6000	ND	2072	-4400	83							
17:45	52411	51650	51650	631	3196	1059	42869	760	ND	6155	ND	2071	-4330	84							
18:00	52939	52000	51900	609	3155	1043	42876	795	ND	6398	ND	2059	-3996	82	ND	ND	ND	ND	ND	ND	
18:15	53157	52650	52500	619	3165	1046	42974	754	ND	6068	ND	1816	-3285	82							
18:30	54046	53300	53100	619	3239	987	43000	773	ND	7036	ND	1801	-3409	81							
18:45	55202	54500	54200	619	3276	1000	43033	804	ND	8704	ND	1808	-4042	79							
19:00	56299	55700	55300	619	3280	993	43102	847	ND	9505	ND	1820	-3867	78	ND	ND	ND	ND	ND	ND	
19:15	56692	56650	56200	619	3274	961	43133	856	ND	10046	ND	1743	-3940	77							
19:30	57552	57600	57100	614	3292	971	43198	842	ND	10618	ND	1744	-3727	76							
19:45	57426	58050	57450	615	3334	959	43255	864	ND	10502	ND	1741	-3844	77							
20:00	56991	58500	57800	615	3296	959	43226	847	ND	10180	ND	1739	-3871	77	ND	ND	ND	ND	ND	ND	
20:15	55763	57200	56550	0	3296	901	43368	842	ND	9225	ND	1724	-3593	70							
20:30	54483	55900	55300	0	3176	884	43588	905	ND	8079	ND	1734	-3883	69							
20:45	53466	54700	54150	0	3171	879	43447	931	ND	6466	ND	1707	-3135	71							
21:00	52294	53500	53000	0	3271	871	43418	997	ND	6228	ND	1723	-4214	73	ND	ND	ND	ND	ND	ND	
21:15	51486	52450	52050	0	3238	872	43434	1084	ND	5999	ND	1722	-4863	73							
21:30	50536	51400	51100	7	3223	879	43389	1097	ND	4775	ND	1732	-4566	74							
21:45	49667	50300	50050	97	3165	890	43403	1125	ND	4180	ND	1731	-4924	75							
22:00	48794	49200	49000	151	3136	899	42754	1169	ND	3724	ND	1735	-4774	77	ND	ND	ND	ND	ND	ND	
22:15	48898	49550	49400	169	3132	821	42585	1198	ND	3663	ND	1736	-4406	77							
22:30	49303	49900	49800	151	3129	827	42003	1240	ND	4811	ND	1734	-4592	76							
22:45	51521	51000	50950	176	3539	856	41939	1248	ND	5559	ND	1730	-3526	82							
23:00	50632	52100	52100	170	3349	840	41433	1208	ND	5659	ND	1727	-3754	79	ND	ND	ND	ND	ND	ND	
23:15	50709	51150	51100	170	3344	846	41421	1149	ND	5634	ND	1731	-3586	80							
23:30	49853	50200	50100	170	3248	796	41048	1190	ND	5411	ND	1729	-3739	79							
23:45	50170	49750	49700	170	3276	609	41177	1215	ND	4709	ND	1722	-2708	79							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
