Journée du 20/07/2006
Heures	Consommation	PrévisionJ-1		
00:00	49692	50200		
00:15	48694	49100		
00:30	47369	48000		
00:45	46163	46850		
01:00	45611	45700		
01:15	45818	46150		
01:30	45362	46600		
01:45	45417	46400		
02:00	44784	46200		
02:15	45168	45450		
02:30	44350	44700		
02:45	43729	43950		
03:00	42840	43200		
03:15	42806	42700		
03:30	42380	42200		
03:45	41887	41850		
04:00	41722	41500		
04:15	41544	41450		
04:30	41549	41400		
04:45	41700	41500		
05:00	42014	41600		
05:15	42589	42100		
05:30	43277	42600		
05:45	43516	43000		
06:00	43694	43400		
06:15	44445	43900		
06:30	44676	44400		
06:45	45456	45300		
07:00	46268	46200		
07:15	47853	47400		
07:30	48543	48600		
07:45	49567	49600		
08:00	50511	50600		
08:15	51765	51500		
08:30	52452	52400		
08:45	53315	53200		
09:00	53953	54000		
09:15	54716	54600		
09:30	55228	55200		
09:45	55900	55600		
10:00	56141	56000		
10:15	56565	56400		
10:30	56919	56800		
10:45	57177	57050		
11:00	57181	57300		
11:15	57660	57600		
11:30	57718	57900		
11:45	58242	58050		
12:00	58207	58200		
12:15	58207	57850		
12:30	58166	57500		
12:45	59171	58250		
13:00	58357	59000		
13:15	57840	58250		
13:30	57593	57500		
13:45	57810	58100		
14:00	57874	58700		
14:15	58589	58300		
14:30	58164	57900		
14:45	58077	57700		
15:00	58077	57500		
15:15	58077	57250		
15:30	58077	57000		
15:45	56965	56650		
16:00	56564	56300		
16:15	56364	56050		
16:30	55941	55800		
16:45	55889	55500		
17:00	55446	55200		
17:15	54972	54800		
17:30	54623	54400		
17:45	54598	54300		
18:00	54607	54200		
18:15	54371	54200		
18:30	54388	54200		
18:45	54264	54350		
19:00	54443	54500		
19:15	54082	54050		
19:30	53410	53600		
19:45	52976	52900		
20:00	52241	52200		
20:15	52133	51700		
20:30	51327	51200		
20:45	51012	50650		
21:00	50420	50100		
21:15	50091	49750		
21:30	49877	49400		
21:45	50256	49850		
22:00	50366	50300		
22:15	52079	51150		
22:30	52650	52000		
22:45	54618	53100		
23:00	53683	54200		
23:15	53075	52750		
23:30	52029	51300		
23:45	51975	50400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
