Journée du 06/03/2001
Heures	Consommation	PrévisionJ-1		
00:00	54709	55200		
00:15	54290	54450		
00:30	53189	53700		
00:45	52290	52950		
01:00	51950	52200		
01:15	52869	52700		
01:30	52650	53200		
01:45	53459	53300		
02:00	52669	53400		
02:15	53250	52800		
02:30	52189	52200		
02:45	51669	51550		
03:00	50860	50900		
03:15	50540	50450		
03:30	49750	50000		
03:45	49290	49750		
04:00	48830	49500		
04:15	48520	49350		
04:30	48290	49200		
04:45	48310	49350		
05:00	48529	49500		
05:15	49459	49850		
05:30	49990	50200		
05:45	50740	51249		
06:00	51709	52299		
06:15	53139	53349		
06:30	54450	54400		
06:45	56599	56099		
07:00	58310	57799		
07:15	59959	58949		
07:30	60560	60099		
07:45	60840	60749		
08:00	61490	61400		
08:15	61759	61800		
08:30	61869	62200		
08:45	62139	62450		
09:00	62130	62700		
09:15	62220	62899		
09:30	62000	63099		
09:45	61669	62999		
10:00	61209	62900		
10:15	61049	62700		
10:30	60650	62500		
10:45	60270	62500		
11:00	60189	62500		
11:15	60049	62399		
11:30	59470	62299		
11:45	59450	62149		
12:00	59450	62000		
12:15	58450	61399		
12:30	58330	60799		
12:45	59220	61349		
13:00	58479	61900		
13:15	58490	61200		
13:30	57779	60500		
13:45	57880	60399		
14:00	57529	60299		
14:15	57319	59799		
14:30	56520	59299		
14:45	55409	58749		
15:00	54930	58200		
15:15	54610	57800		
15:30	54220	57400		
15:45	53830	57050		
16:00	53439	56700		
16:15	53299	56550		
16:30	53150	56400		
16:45	53119	56150		
17:00	53049	55900		
17:15	53000	56050		
17:30	53060	56200		
17:45	53279	56649		
18:00	54090	57099		
18:15	54689	58049		
18:30	56729	59000		
18:45	58810	60799		
19:00	61150	62599		
19:15	61630	62999		
19:30	61369	63400		
19:45	60189	62550		
20:00	59389	61700		
20:15	58729	60749		
20:30	57590	59799		
20:45	56939	58949		
21:00	55250	58099		
21:15	54500	57349		
21:30	53340	56599		
21:45	52689	55799		
22:00	51669	55000		
22:15	52599	55649		
22:30	52759	56299		
22:45	54139	56999		
23:00	53299	57700		
23:15	52759	56700		
23:30	52180	55700		
23:45	52369	55200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
