Journée du 10/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	48459	48599		
00:15	48119	47799		
00:30	46919	47000		
00:45	45580	46100		
01:00	45020	45200		
01:15	45790	45499		
01:30	45150	45799		
01:45	45729	45749		
02:00	44650	45700		
02:15	45150	44950		
02:30	43970	44200		
02:45	43360	43450		
03:00	42169	42700		
03:15	41740	41999		
03:30	40860	41299		
03:45	40479	40699		
04:00	39650	40099		
04:15	39540	39649		
04:30	39150	39200		
04:45	38979	38899		
05:00	38500	38599		
05:15	38779	38449		
05:30	38599	38299		
05:45	38669	38349		
06:00	38680	38400		
06:15	38939	38499		
06:30	39189	38599		
06:45	39069	38849		
07:00	39439	39099		
07:15	39590	39549		
07:30	39669	40000		
07:45	39590	40049		
08:00	39810	40099		
08:15	40330	40649		
08:30	40970	41200		
08:45	41610	41749		
09:00	42250	42299		
09:15	43060	42899		
09:30	43709	43500		
09:45	44130	44100		
10:00	44869	44700		
10:15	45279	45050		
10:30	45409	45400		
10:45	45930	45700		
11:00	46180	46000		
11:15	46529	46200		
11:30	46819	46400		
11:45	46909	46700		
12:00	47159	47000		
12:15	47900	47350		
12:30	48020	47700		
12:45	49220	48350		
13:00	48650	49000		
13:15	47909	48000		
13:30	46900	47000		
13:45	46009	45950		
14:00	45349	44900		
14:15	44799	44200		
14:30	44040	43500		
14:45	43479	43000		
15:00	43310	42500		
15:15	42849	42200		
15:30	42459	41900		
15:45	42369	41599		
16:00	42090	41299		
16:15	41979	41149		
16:30	41810	41000		
16:45	41939	41350		
17:00	42279	41700		
17:15	43080	42850		
17:30	44119	44000		
17:45	45520	45149		
18:00	46599	46299		
18:15	47669	46949		
18:30	48130	47599		
18:45	48650	48299		
19:00	48880	49000		
19:15	49200	48799		
19:30	48950	48599		
19:45	48529	48399		
20:00	48639	48200		
20:15	48330	47950		
20:30	47819	47700		
20:45	47639	47249		
21:00	46939	46799		
21:15	46299	46099		
21:30	45400	45400		
21:45	45220	44800		
22:00	44819	44200		
22:15	45520	44850		
22:30	45799	45500		
22:45	47360	46350		
23:00	46900	47200		
23:15	46860	46499		
23:30	46400	45799		
23:45	46419	45199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
