Journée du 18/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	53119	53000		
00:15	52759	52299		
00:30	51560	51599		
00:45	50639	50799		
01:00	50130	50000		
01:15	50759	50600		
01:30	50400	51200		
01:45	51169	51300		
02:00	50450	51400		
02:15	50889	50700		
02:30	50099	50000		
02:45	49520	49299		
03:00	48479	48599		
03:15	48060	48049		
03:30	47229	47500		
03:45	47029	47049		
04:00	46540	46599		
04:15	46330	46549		
04:30	46279	46500		
04:45	46250	46549		
05:00	46349	46599		
05:15	47319	47149		
05:30	47470	47700		
05:45	48500	48550		
06:00	49110	49400		
06:15	50500	50599		
06:30	51459	51799		
06:45	52430	52849		
07:00	53419	53900		
07:15	54240	54999		
07:30	55069	56099		
07:45	56020	56949		
08:00	56979	57799		
08:15	58009	58699		
08:30	58689	59599		
08:45	59669	60199		
09:00	59939	60799		
09:15	60500	61149		
09:30	60759	61500		
09:45	61270	61600		
10:00	61090	61700		
10:15	60540	61649		
10:30	61000	61599		
10:45	60869	61549		
11:00	60810	61500		
11:15	61060	61549		
11:30	60900	61599		
11:45	61000	61649		
12:00	60840	61700		
12:15	60540	61050		
12:30	60290	60400		
12:45	61259	60999		
13:00	60349	61599		
13:15	60389	61199		
13:30	60110	60799		
13:45	60369	60799		
14:00	60180	60799		
14:15	60259	60099		
14:30	59520	59400		
14:45	58509	58800		
15:00	58080	58200		
15:15	57560	57800		
15:30	57180	57400		
15:45	56790	56900		
16:00	56360	56400		
16:15	55860	55950		
16:30	55770	55500		
16:45	55419	55200		
17:00	54810	54900		
17:15	54369	54550		
17:30	54220	54200		
17:45	54139	53999		
18:00	54119	53799		
18:15	54270	54099		
18:30	54849	54400		
18:45	55250	54900		
19:00	55619	55400		
19:15	55729	55300		
19:30	55389	55200		
19:45	54919	54800		
20:00	54880	54400		
20:15	54849	54249		
20:30	54720	54099		
20:45	55430	54899		
21:00	55840	55700		
21:15	55869	55950		
21:30	55419	56200		
21:45	54930	55200		
22:00	54020	54200		
22:15	55000	54800		
22:30	54939	55400		
22:45	56669	55700		
23:00	55779	56000		
23:15	55549	55299		
23:30	55130	54599		
23:45	55150	54299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
