Journée du 02/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:45	51714	51700	52000	0	0	228	51841	1525	ND	5363	-3029	4428	-8642	30							
05:00	52351	52200	52400	0	0	227	52127	1494	ND	5461	-2710	4445	-8693	30	-550	-1500	-2580	-1300	-874	-1623	
05:15	53531	52900	53250	0	0	231	52436	1482	ND	5606	-2326	4447	-8345	30							
05:30	54037	53600	54100	0	0	228	52963	1535	ND	5553	-2325	4459	-8376	29							
05:45	54806	54400	54900	0	0	227	53950	1488	ND	5585	-2152	4449	-8741	29							
06:00	55609	55200	55700	0	96	229	53922	1493	ND	5523	-2157	4521	-8018	31	-1426	-1500	-2600	-853	-874	-1277	
06:15	57129	56550	57400	0	131	228	54996	1457	ND	5844	-1415	4527	-8639	30							
06:30	58241	57900	59100	0	204	230	55266	1444	ND	5953	-1416	4531	-7971	31							
06:45	59222	58850	59950	0	269	228	56248	1415	ND	6307	-1091	4535	-8689	31							
07:00	60460	59800	60800	0	325	212	56180	1391	ND	6299	-712	4528	-7763	32	357	-1500	-2600	-1100	-874	-1706	
07:15	62007	61150	62100	0	391	193	55835	1416	ND	6631	-718	4717	-6458	34							
07:30	63193	62500	63400	0	423	209	56229	1415	ND	6785	-107	4711	-6472	34							
07:45	63960	63800	64500	0	495	221	56684	1426	ND	7371	-23	4716	-6930	34							
08:00	65502	65100	65600	0	584	223	56866	1376	ND	8478	-23	4717	-6719	35	665	-1499	-2600	-527	-874	-1817	
08:15	66143	65850	66100	0	764	207	56462	1371	ND	9231	-22	4718	-6588	37							
08:30	66569	66600	66600	0	871	220	56589	1347	ND	10031	-23	4719	-7185	38							
08:45	66847	67250	67000	0	944	250	56580	1336	ND	9681	-23	4718	-6639	39							
09:00	67361	67900	67400	0	1002	253	56675	1287	ND	10128	-23	4722	-6683	39	2342	-1500	-2580	-1100	-874	-1820	
09:15	68109	68750	68000	0	1084	251	56464	1248	ND	9777	-23	4898	-5590	41							
09:30	68436	69600	68600	0	1154	245	56579	1233	ND	9914	-22	4900	-5567	42							
09:45	68890	69850	68800	0	1198	251	56876	1210	ND	9976	-23	4926	-5524	43							
10:00	69025	70100	69000	0	1273	216	56962	1192	ND	9921	-22	4932	-5449	43	2336	-1499	-2680	-1100	-874	-1154	
10:15	69375	70550	69200	0	1316	219	56820	1201	ND	9508	-14	5307	-4982	46							
10:30	69521	71000	69400	0	1395	225	56961	1168	ND	9541	-37	5306	-5038	47							
10:45	69460	70900	69550	0	1390	231	56924	1166	ND	9222	-51	5321	-4743	47							
11:00	69369	70800	69700	0	1451	169	57017	1141	ND	9260	-47	5341	-4963	48	2455	-1500	-2999	-1063	-874	-664	
11:15	70089	71300	69800	0	1458	196	56970	1061	ND	9148	-51	5821	-4514	50							
11:30	69748	71800	69900	0	1415	234	56923	1048	ND	9178	-51	5842	-4841	50							
11:45	70175	72250	70500	0	1369	230	56876	1037	ND	9417	-51	5876	-4579	50							
12:00	70470	72700	71100	0	1351	239	57120	1054	ND	9681	-36	5861	-4800	49	2445	-1500	-3030	-1100	-874	-1116	
12:15	70863	72350	70900	0	1239	227	56868	1078	ND	10662	0	6119	-5330	48							
12:30	70750	72000	70700	0	1187	245	56877	1085	ND	10470	0	6132	-5246	48							
12:45	71422	72550	71150	0	1284	214	57078	1103	ND	10902	0	6129	-5288	49							
13:00	70570	73100	71600	0	1324	240	56919	1117	ND	10177	0	6121	-5328	50	2381	-1500	-3022	-1100	-874	-1207	
13:15	70019	72200	70450	0	1392	249	57016	1124	ND	9376	0	6049	-5187	51							
13:30	69353	71300	69300	0	1363	240	56924	1142	ND	9085	0	6051	-5452	51							
13:45	68861	71200	69050	0	1401	238	56981	1138	ND	8430	0	6059	-5386	51							
14:00	68764	71100	68800	0	1428	179	57126	1133	ND	8064	0	6060	-5226	52	2216	-1500	-2880	-1100	-874	-1122	
14:15	68500	70750	68450	0	1705	226	57204	1163	ND	8062	0	5635	-5495	53							
14:30	67789	70400	68100	0	1540	190	56863	1165	ND	7752	0	5632	-5353	51							
14:45	66772	69750	67400	0	1480	194	56604	1154	ND	7172	0	5640	-5472	51							
15:00	66401	69100	66700	0	1428	203	56433	1198	ND	7093	0	5615	-5569	51	2428	-1500	-2975	-1100	-874	-1748	
15:15	65668	68750	66250	0	1576	228	56640	1193	ND	6843	0	5129	-5941	50							
15:30	65320	68400	65800	0	1531	217	56265	1208	ND	6770	0	5111	-5782	50							
15:45	65135	68150	65750	0	1648	210	56298	1211	ND	6564	0	5100	-5896	52							
16:00	65255	67900	65700	0	1625	199	56242	1211	ND	6597	0	5090	-5709	51	1201	-1500	-2752	-1100	-874	-2277	
16:15	64666	67800	65800	0	1643	216	56636	1210	ND	7381	0	4795	-7215	49							
16:30	64942	67700	65900	0	1659	233	56968	1237	ND	7409	0	4796	-7360	49							
16:45	65193	68000	66350	0	1647	267	57068	1288	ND	7775	0	4791	-7643	49							
17:00	66215	68300	66800	0	1651	288	57064	1310	ND	8161	0	4782	-7041	49	774	-1500	-2853	-649	-874	-2105	
17:15	67008	69650	68350	0	1660	279	56850	1331	ND	9406	0	4703	-7221	48							
17:30	68976	71000	69900	0	1924	296	57448	1361	ND	10615	0	4694	-7362	50							
17:45	70287	72150	71250	0	1971	284	57284	1420	ND	12300	0	4699	-7671	49							
18:00	71552	73300	72600	0	2019	299	57365	1446	ND	12319	0	4696	-6592	50	1947	-1500	-2553	-138	-874	-1720	
18:15	72035	73400	72850	0	1824	275	57160	1502	ND	11426	0	4698	-4850	48							
18:30	72754	73500	73100	0	1886	447	57311	1566	ND	11689	0	4701	-4846	49							
18:45	73057	74000	73800	0	1903	459	57314	1622	ND	12004	0	4697	-4942	49							
19:00	73856	74500	74500	0	1907	470	57431	1675	ND	12502	0	4696	-4825	49	2082	-1500	-2251	-649	-874	-1430	
19:15	73718	74000	74050	0	1706	470	57318	1702	ND	12294	0	4702	-4474	47							
19:30	73082	73500	73600	0	1538	469	57320	1673	ND	11912	0	4706	-4536	45							
19:45	72123	72800	72950	0	1461	469	57267	1734	ND	11130	0	4706	-4644	45							
20:00	71254	72100	72300	0	1453	470	57216	1781	ND	10491	0	4717	-4874	45	2092	-1500	-2602	-773	-874	-1529	
20:15	70247	71250	71450	0	1481	469	57119	1737	ND	10131	0	4717	-5407	46							
20:30	68998	70400	70600	0	1372	469	56928	1808	ND	8979	0	4717	-5275	45							
20:45	68239	69500	69650	0	1314	469	56716	1847	ND	8312	0	4713	-5132	45							
21:00	66911	68600	68700	0	1267	467	56287	1889	ND	7799	0	4709	-5507	45	2134	-1500	-2727	-1100	-874	-1725	
21:15	66577	67850	67900	0	1276	441	56684	1948	ND	7336	0	4700	-5808	45							
21:30	65394	67100	67100	0	1073	461	56072	2039	ND	6952	0	4697	-5900	43							
21:45	64592	66400	66350	0	966	469	55803	2088	ND	6740	-211	4690	-5953	42							
22:00	64182	65700	65600	0	943	455	55683	2064	ND	6747	-211	4689	-6188	41	2417	-1500	-2716	-1100	-874	-2013	
22:15	64454	66350	66350	0	970	414	55865	1979	ND	6785	-217	4692	-6034	42							
22:30	65056	67000	67100	0	981	453	55966	1980	ND	7090	-206	4693	-5901	42							
22:45	67286	67600	67950	0	1092	461	56744	1991	ND	8049	-32	4694	-5713	42							
23:00	66510	68200	68800	0	1068	465	55708	2011	ND	7855	-55	4706	-5248	42	2229	-1500	-2701	-1100	-874	-1667	
23:15	66421	67350	67900	0	1101	451	55888	2018	ND	8148	-59	4703	-5829	42							
23:30	65865	66500	67000	0	1014	469	55490	2081	ND	7959	-59	4703	-5792	42							
23:45	66391	66250	66500	0	1072	474	55708	2066	ND	7949	-61	4701	-5518	42							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
