Journée du 12/02/2001
Heures	Consommation	PrévisionJ-1		
00:00	47860	49099		
00:15	47840	48499		
00:30	46880	47900		
00:45	46270	47300		
01:00	45990	46700		
01:15	46220	47100		
01:30	45889	47500		
01:45	46630	47700		
02:00	46049	47900		
02:15	46630	47550		
02:30	45759	47200		
02:45	45270	46499		
03:00	44560	45799		
03:15	44130	45199		
03:30	43630	44599		
03:45	43159	44149		
04:00	43000	43700		
04:15	42869	43600		
04:30	42889	43500		
04:45	42740	43700		
05:00	43349	43900		
05:15	44619	44499		
05:30	45110	45099		
05:45	46119	45899		
06:00	47090	46700		
06:15	48389	47950		
06:30	49369	49200		
06:45	51110	50749		
07:00	52819	52299		
07:15	54919	53749		
07:30	56250	55200		
07:45	56619	55999		
08:00	57479	56799		
08:15	58040	57349		
08:30	58470	57900		
08:45	58720	58300		
09:00	58770	58700		
09:15	59009	58800		
09:30	59119	58900		
09:45	59169	58950		
10:00	58970	59000		
10:15	58939	59000		
10:30	59000	59000		
10:45	58520	58899		
11:00	58349	58799		
11:15	58669	58999		
11:30	58610	59200		
11:45	58580	59100		
12:00	58369	59000		
12:15	57709	58600		
12:30	57430	58200		
12:45	58270	58850		
13:00	57560	59500		
13:15	57840	59100		
13:30	57349	58700		
13:45	57439	58600		
14:00	57000	58500		
14:15	57119	58100		
14:30	56139	57700		
14:45	55299	56999		
15:00	54849	56299		
15:15	54479	55799		
15:30	54279	55299		
15:45	53970	54949		
16:00	53450	54599		
16:15	53520	54499		
16:30	53340	54400		
16:45	53029	54200		
17:00	53139	54000		
17:15	53099	54149		
17:30	53389	54299		
17:45	53930	55099		
18:00	54669	55900		
18:15	55779	57499		
18:30	58229	59099		
18:45	59889	60199		
19:00	60849	61299		
19:15	60729	60799		
19:30	60110	60299		
19:45	59290	59649		
20:00	58590	59000		
20:15	58159	58350		
20:30	57009	57700		
20:45	56709	56749		
21:00	55330	55799		
21:15	54360	54699		
21:30	53049	53599		
21:45	52590	52949		
22:00	51779	52299		
22:15	52759	52749		
22:30	53130	53200		
22:45	54299	54200		
23:00	53419	55200		
23:15	53150	54450		
23:30	52650	53700		
23:45	52799	53350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
