Journée du 09/12/2001
Heures	Consommation	PrévisionJ-1		
00:00	58470	57299		
00:15	57990	56649		
00:30	56610	56000		
00:45	55619	55299		
01:00	55009	54599		
01:15	55709	55049		
01:30	55299	55500		
01:45	55759	55549		
02:00	55150	55599		
02:15	55529	54999		
02:30	54689	54400		
02:45	53799	53499		
03:00	52729	52599		
03:15	52330	52049		
03:30	51529	51500		
03:45	51009	51000		
04:00	50529	50500		
04:15	50029	50100		
04:30	49759	49700		
04:45	49360	49550		
05:00	49110	49400		
05:15	49319	49300		
05:30	49159	49200		
05:45	49250	49200		
06:00	49189	49200		
06:15	49080	49249		
06:30	49000	49299		
06:45	49080	49499		
07:00	49580	49700		
07:15	49830	49999		
07:30	50119	50299		
07:45	50590	50599		
08:00	51020	50900		
08:15	51049	51150		
08:30	51560	51400		
08:45	52180	51999		
09:00	52700	52599		
09:15	53369	53249		
09:30	54169	53900		
09:45	54680	54599		
10:00	55139	55299		
10:15	55549	55699		
10:30	55860	56099		
10:45	55909	56449		
11:00	56290	56799		
11:15	56250	56999		
11:30	56130	57200		
11:45	56049	57399		
12:00	56220	57599		
12:15	56919	57999		
12:30	56659	58400		
12:45	58000	59150		
13:00	57119	59900		
13:15	56299	58450		
13:30	55580	57000		
13:45	54540	56200		
14:00	54130	55400		
14:15	53580	54800		
14:30	52810	54200		
14:45	51770	53499		
15:00	51330	52799		
15:15	51130	52449		
15:30	50669	52099		
15:45	50240	51749		
16:00	50060	51400		
16:15	50349	51499		
16:30	50580	51599		
16:45	51020	52349		
17:00	52029	53099		
17:15	53590	55049		
17:30	55509	57000		
17:45	57150	57850		
18:00	58180	58700		
18:15	59270	59450		
18:30	60080	60200		
18:45	60790	60899		
19:00	61409	61599		
19:15	61779	61599		
19:30	61540	61599		
19:45	61369	61349		
20:00	61459	61099		
20:15	61189	60849		
20:30	60959	60599		
20:45	60560	60249		
21:00	60169	59900		
21:15	59290	59050		
21:30	58590	58200		
21:45	58189	57600		
22:00	57240	57000		
22:15	58520	57700		
22:30	58490	58400		
22:45	60430	59099		
23:00	59049	59799		
23:15	58869	59099		
23:30	58049	58400		
23:45	58389	57900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
