Journée du 25/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:00	49020	48900	49000	0	457	1801	44762	659	ND	5267	ND	1954	-5881	34	ND	ND	ND	ND	ND	ND	
09:15	49936	49650	49800	0	446	1939	44834	623	ND	5695	ND	2142	-5744	36							
09:30	50649	50400	50600	0	458	2094	45150	633	ND	6023	ND	2144	-5856	36							
09:45	51147	50850	50950	0	460	2091	45880	644	ND	6252	ND	2146	-6328	36							
10:00	51219	51300	51300	0	413	2300	45990	658	ND	6013	ND	2150	-6307	36	ND	ND	ND	ND	ND	ND	
10:15	51708	51600	51650	0	408	2306	46215	648	ND	6314	ND	2355	-6540	37							
10:30	51997	51900	52000	0	412	2327	46216	641	ND	6358	ND	2349	-6308	37							
10:45	52377	52200	52300	0	428	2349	46315	625	ND	6590	ND	2344	-6275	37							
11:00	52532	52500	52600	0	429	2333	46312	620	ND	6692	ND	2353	-6208	37	ND	ND	ND	ND	ND	ND	
11:15	52999	52750	52900	0	386	2243	46141	649	ND	7127	ND	2502	-6050	37							
11:30	53247	53000	53200	0	402	2292	46296	626	ND	7319	ND	2497	-6186	37							
11:45	53531	53350	53400	0	431	2335	46516	580	ND	7310	ND	2503	-6146	38							
12:00	53478	53700	53600	0	406	2284	46328	594	ND	7440	ND	2504	-6080	37	ND	ND	ND	ND	ND	ND	
12:15	53617	53450	53450	0	385	2237	46138	584	ND	6994	ND	2594	-5318	38							
12:30	53620	53200	53300	0	397	2257	46242	574	ND	6954	ND	2592	-5398	38							
12:45	54603	53700	54000	0	459	2365	46563	570	ND	7337	ND	2592	-5285	39							
13:00	53735	54200	54700	0	408	2259	46312	573	ND	7059	ND	2587	-5464	38	ND	ND	ND	ND	ND	ND	
13:15	53408	53350	53850	0	447	2360	46612	571	ND	6799	ND	2642	-6025	39							
13:30	53034	52500	53000	0	415	2308	46345	569	ND	6663	ND	2643	-5911	39							
13:45	53177	52500	53000	0	408	2299	46316	594	ND	6655	ND	2640	-5737	39							
14:00	52926	52500	53000	0	393	2273	46218	586	ND	6504	ND	2640	-5690	38	ND	ND	ND	ND	ND	ND	
14:15	53515	52550	53100	0	450	2373	46631	606	ND	6916	ND	2623	-6087	39							
14:30	53111	52600	53200	0	424	2329	46422	626	ND	6686	ND	2625	-6004	39							
14:45	52422	51950	52550	0	403	2252	46507	608	ND	6286	ND	2625	-6262	38							
15:00	51974	51300	51900	0	355	2162	46277	621	ND	6062	ND	2610	-6115	37	ND	ND	ND	ND	ND	ND	
15:15	51809	51000	51600	0	347	2193	46405	644	ND	5976	ND	2528	-6285	37							
15:30	51293	50700	51300	0	293	2142	46220	624	ND	5923	ND	2524	-6436	36							
15:45	50807	50250	50850	0	201	2170	46308	627	ND	5419	ND	2493	-6412	34							
16:00	50433	49800	50400	0	197	2119	46152	635	ND	5176	ND	2513	-6362	34	ND	ND	ND	ND	ND	ND	
16:15	50135	49400	49950	0	133	2242	46317	653	ND	5176	ND	2398	-6785	33							
16:30	49671	49000	49500	0	126	2179	46165	664	ND	4993	ND	2396	-6853	33							
16:45	49342	48600	49100	0	133	2165	46283	674	ND	4540	ND	2399	-6854	33							
17:00	48990	48200	48700	0	127	2145	46132	669	ND	4658	ND	2389	-7131	33	ND	ND	ND	ND	ND	ND	
17:15	48255	47950	48450	0	115	2085	45800	676	ND	4777	ND	2226	-7426	31							
17:30	48283	47700	48200	0	114	2078	45859	709	ND	4783	ND	2226	-7488	31							
17:45	48123	47700	48150	0	117	2087	45966	716	ND	4779	ND	2246	-7790	32							
18:00	48078	47700	48100	0	113	2064	45771	757	ND	4894	ND	2227	-7749	31	ND	ND	ND	ND	ND	ND	
18:15	48281	48050	48400	0	111	2035	45629	741	ND	4968	ND	2053	-7258	30							
18:30	48240	48400	48700	6	113	2040	45701	745	ND	5057	ND	2054	-7477	30							
18:45	48975	49100	49350	86	118	2052	45750	743	ND	5362	ND	2059	-7197	31							
19:00	49203	49800	50000	129	100	2118	46012	762	ND	5173	ND	2036	-7129	32	ND	ND	ND	ND	ND	ND	
19:15	49037	49550	49750	3	82	2164	46259	759	ND	4974	ND	1892	-7098	29							
19:30	48770	49300	49500	3	74	2119	46088	796	ND	4976	ND	1890	-7177	28							
19:45	48587	48950	49100	3	68	2152	46152	763	ND	4640	ND	1891	-7084	29							
20:00	47973	48600	48700	3	0	2093	45766	730	ND	4638	ND	1889	-7140	27	ND	ND	ND	ND	ND	ND	
20:15	47034	47850	47950	3	0	2104	45894	762	ND	4425	ND	1782	-7931	27							
20:30	46401	47100	47200	3	0	2082	45822	734	ND	4088	ND	1782	-8106	27							
20:45	45997	46600	46650	3	0	1982	45635	759	ND	3898	ND	1785	-8061	26							
21:00	45384	46100	46100	3	0	1655	45429	759	ND	3456	ND	1782	-7696	25	ND	ND	ND	ND	ND	ND	
21:15	45251	45850	45850	3	0	1468	45984	753	ND	3407	ND	1753	-8112	23							
21:30	45208	45600	45600	3	0	1304	46019	792	ND	3389	ND	1756	-8051	22							
21:45	45428	45950	45900	3	0	1281	45921	791	ND	3574	ND	1764	-7901	22							
22:00	45479	46300	46200	3	0	1249	45601	803	ND	3964	ND	1762	-7899	22	ND	ND	ND	ND	ND	ND	
22:15	46540	47100	47000	3	0	1224	45263	796	ND	3981	ND	1760	-6483	22							
22:30	47182	47900	47800	3	0	1266	45237	812	ND	4381	ND	1762	-6275	22							
22:45	49498	49050	48900	3	0	1333	46137	812	ND	5652	ND	1758	-6194	21							
23:00	48796	50200	50000	3	0	1273	45544	842	ND	5605	ND	1754	-6222	21	ND	ND	ND	ND	ND	ND	
23:15	48691	49350	49100	3	0	1358	46324	841	ND	5298	ND	1747	-6875	21							
23:30	47814	48500	48200	3	0	1281	45303	845	ND	5142	ND	1742	-6499	21							
23:45	48115	47650	47500	3	0	1308	46159	868	ND	4507	ND	1719	-6445	21							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
