Journée du 17/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:30	41229	41600	41200	0	981	336	39311	2070	ND	2014	ND	1890	-5373	39							
06:45	42093	42600	42300	0	1090	335	39370	2006	ND	2788	ND	1889	-5385	40							
07:00	43443	43600	43400	0	1196	377	39611	1996	ND	3435	ND	1891	-5063	42	ND	ND	ND	ND	ND	ND	
07:15	44483	44750	44450	0	1414	457	39707	1952	ND	4820	ND	2000	-5867	46							
07:30	45518	45900	45500	0	1637	524	39871	1886	ND	5556	ND	2004	-5960	49							
07:45	46588	46950	46700	0	1860	573	40125	1773	ND	5985	ND	1998	-5726	53							
08:00	47873	48000	47900	25	1323	610	39814	1734	ND	7542	ND	2007	-5182	43	ND	ND	ND	ND	ND	ND	
08:15	48928	49000	48750	76	1550	629	39787	1702	ND	7234	ND	2289	-4339	50							
08:30	49560	50000	49600	145	1742	632	39887	1726	ND	7486	ND	2287	-4345	54							
08:45	50150	50650	50450	253	1831	628	40011	1730	ND	7906	ND	2301	-4510	56							
09:00	50717	51300	51300	249	1876	628	39918	1777	ND	8228	ND	2320	-4279	57	ND	ND	ND	ND	ND	ND	
09:15	51736	51950	51700	249	1800	628	39839	1783	ND	7585	ND	2738	-2886	59							
09:30	52085	52600	52100	249	1817	623	39872	1843	ND	7681	ND	2742	-2742	59							
09:45	52647	53100	52700	251	1821	624	39897	1857	ND	8000	ND	2747	-2550	59							
10:00	52758	53600	53300	251	1904	619	39932	1819	ND	8271	ND	2785	-2823	60	ND	ND	ND	ND	ND	ND	
10:15	53225	53750	53400	253	1918	616	40078	1766	ND	8416	ND	3200	-3022	63							
10:30	53359	53900	53500	253	1985	621	40140	1716	ND	8488	ND	3222	-3066	64							
10:45	53835	54150	53900	253	2119	617	40112	1752	ND	8634	ND	3245	-2897	66							
11:00	53825	54400	54300	253	2158	613	40122	1693	ND	8717	ND	3249	-2980	66	ND	ND	ND	ND	ND	ND	
11:15	54325	54600	54500	255	2274	617	40194	1689	ND	9061	ND	3592	-3357	70							
11:30	54616	54800	54700	241	2338	625	40224	1689	ND	9048	ND	3608	-3157	71							
11:45	54711	55000	54950	212	2362	614	40231	1690	ND	9067	ND	3627	-3092	71							
12:00	54946	55200	55200	208	2535	621	40269	1741	ND	8869	ND	3610	-2907	73	ND	ND	ND	ND	ND	ND	
12:15	55239	54850	54850	208	2663	485	40251	1689	ND	8737	ND	3791	-2585	76							
12:30	54717	54500	54500	210	2523	474	40272	1666	ND	8451	ND	3805	-2684	74							
12:45	55740	55150	55250	210	2813	402	40287	1695	ND	9340	ND	3787	-2794	77							
13:00	54839	55800	56000	210	2679	353	40296	1667	ND	8786	ND	3806	-2958	75	ND	ND	ND	ND	ND	ND	
13:15	54719	55000	55100	158	2788	359	40250	1688	ND	8500	ND	3889	-2913	77							
13:30	54366	54200	54200	158	2697	357	40259	1688	ND	8216	ND	3908	-2917	76							
13:45	54558	54400	54350	158	2763	241	40255	1694	ND	8399	ND	3906	-2858	77							
14:00	54739	54600	54500	156	2754	250	40330	1712	ND	8247	ND	3890	-2600	77	ND	ND	ND	ND	ND	ND	
14:15	54919	54500	54650	154	2760	243	40170	1694	ND	8132	ND	3878	-2112	77							
14:30	54710	54400	54800	158	2793	241	40202	1696	ND	7975	ND	3857	-2212	78							
14:45	54105	53900	54150	154	2738	245	40028	1625	ND	7427	ND	3857	-1969	78							
15:00	53465	53400	53500	158	2661	271	40036	1578	ND	7220	ND	3862	-2321	77	ND	ND	ND	ND	ND	ND	
15:15	53362	53000	53100	154	2716	269	40018	1648	ND	6777	ND	3692	-1912	77							
15:30	53025	52600	52700	154	2704	267	39915	1586	ND	6740	ND	3685	-2026	77							
15:45	52827	52300	52400	6	2862	282	40004	1570	ND	6520	ND	3668	-2085	78							
16:00	52346	52000	52100	0	2776	281	39868	1572	ND	6412	ND	3663	-2226	77	ND	ND	ND	ND	ND	ND	
16:15	51949	51750	51850	0	2694	276	39886	1565	ND	6367	ND	3375	-2214	74							
16:30	51608	51500	51600	0	2691	269	39908	1551	ND	6207	ND	3334	-2352	74							
16:45	51478	51200	51300	0	2807	281	39897	1561	ND	5832	ND	3341	-2241	76							
17:00	50801	50900	51000	0	2693	309	39767	1568	ND	5668	ND	3354	-2558	75	ND	ND	ND	ND	ND	ND	
17:15	50342	50450	50550	0	2603	351	39699	1568	ND	5525	ND	3011	-2415	72							
17:30	50584	50000	50100	0	2687	280	39788	1563	ND	5668	ND	3000	-2402	73							
17:45	50381	49900	50000	0	2793	284	39861	1541	ND	5411	ND	2995	-2504	75							
18:00	50624	49800	49900	0	2739	283	39713	1500	ND	5578	ND	2993	-2182	74	ND	ND	ND	ND	ND	ND	
18:15	50624	50050	50150	0	2568	296	39614	1457	ND	5994	ND	2577	-1882	68							
18:30	50925	50300	50400	0	2700	292	39819	1451	ND	6401	ND	2564	-2302	69							
18:45	51085	50750	50850	0	2662	289	39841	1410	ND	6637	ND	2567	-2321	69							
19:00	51893	51200	51300	0	2833	291	39924	1372	ND	6841	ND	2553	-1921	71	ND	ND	ND	ND	ND	ND	
19:15	51001	50800	50900	0	2810	290	40034	1294	ND	7166	ND	2210	-2803	68							
19:30	50654	50400	50500	0	2736	290	39897	1272	ND	7127	ND	2201	-2869	67							
19:45	50517	49900	50000	0	2769	278	39977	1221	ND	7046	ND	2193	-2967	68							
20:00	50064	49400	49500	0	2763	341	39897	1151	ND	7126	ND	2191	-3405	68	ND	ND	ND	ND	ND	ND	
20:15	48970	48700	48800	0	2661	358	39874	1098	ND	7148	ND	1962	-4131	65							
20:30	48207	48000	48100	0	2440	425	39781	988	ND	6825	ND	1957	-4209	62							
20:45	47707	47300	47400	0	2393	464	39835	961	ND	6489	ND	1949	-4384	62							
21:00	47132	46600	46700	0	2280	474	39861	890	ND	5927	ND	1955	-4255	61	ND	ND	ND	ND	ND	ND	
21:15	47154	46300	46350	0	2368	473	39696	860	ND	5966	ND	1903	-4112	62							
21:30	46834	46000	46000	0	2380	475	39671	862	ND	5466	ND	1900	-3920	63							
21:45	46859	46550	46550	0	2479	474	39826	869	ND	5398	ND	1894	-4081	64							
22:00	47740	47100	47100	0	2465	475	39768	859	ND	5356	ND	1897	-3080	64	ND	ND	ND	ND	ND	ND	
22:15	48651	47950	47950	0	2276	464	39397	863	ND	5514	ND	1902	-1765	61							
22:30	49734	48800	48800	0	2369	451	39586	898	ND	5941	ND	1895	-1406	62							
22:45	52135	50100	50100	0	2552	435	40055	876	ND	7870	ND	1893	-1546	62							
23:00	51314	51400	51400	0	2435	438	39895	861	ND	7113	ND	1895	-1323	61	ND	ND	ND	ND	ND	ND	
23:15	51128	50300	50500	0	2443	451	40016	871	ND	5889	ND	1886	-428	63							
23:30	49651	49200	49600	0	2271	459	39669	864	ND	5518	ND	1875	-1005	61							
23:45	50489	48900	49200	0	2408	459	39892	851	ND	5226	ND	1882	-229	63							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
