Journée du 31/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	51127	51100	51100	0	96	214	47351	1151	ND	4385	ND	4921	-6994	37	ND	ND	ND	ND	ND	ND	
00:15	50590	49950	50100	0	88	216	47317	1120	ND	4157	ND	4923	-7234	37							
00:30	49081	48800	49100	0	66	216	46421	1088	ND	3398	ND	4909	-7018	38							
00:45	47373	47500	47800	0	64	215	45710	1046	ND	2219	ND	4906	-6788	39							
01:00	46766	46200	46500	0	65	216	45307	1027	ND	2198	ND	4920	-6969	39	ND	ND	ND	ND	ND	ND	
01:15	46879	46250	46500	0	53	212	45782	1010	ND	1667	ND	4911	-6756	39							
01:30	46097	46300	46500	0	41	215	45119	990	ND	1616	ND	4907	-6792	39							
01:45	46071	46000	46200	0	36	214	45059	952	ND	1513	ND	4907	-6611	39							
02:00	45356	45700	45900	0	36	215	44579	904	ND	1416	ND	4902	-6697	40	ND	ND	ND	ND	ND	ND	
02:15	45710	45050	45250	0	35	217	44967	892	ND	1150	ND	4899	-6451	40							
02:30	44606	44400	44600	0	33	217	44113	857	ND	1138	ND	4900	-6653	40							
02:45	43612	43500	43650	0	36	214	43687	820	ND	697	ND	4901	-6744	41							
03:00	42777	42600	42700	0	36	201	42733	819	ND	697	ND	4902	-6613	42	ND	ND	ND	ND	ND	ND	
03:15	42195	41950	42050	0	35	215	42357	802	ND	613	ND	4895	-6724	42							
03:30	41465	41300	41400	0	35	208	41846	778	ND	600	ND	4898	-6901	43							
03:45	41045	40650	40900	0	36	213	41278	749	ND	437	ND	4901	-6570	44							
04:00	40425	40000	40400	0	36	208	40978	727	ND	465	ND	4893	-6882	44	ND	ND	ND	ND	ND	ND	
04:15	40253	39750	40150	0	35	207	40742	731	ND	477	ND	4898	-6838	44							
04:30	40183	39500	39900	0	35	215	40547	720	ND	507	ND	4896	-6738	44							
04:45	39901	39250	39850	0	35	215	40282	711	ND	622	ND	4881	-6845	44							
05:00	40072	39000	39800	0	35	216	40248	685	ND	671	ND	4900	-6685	44	ND	ND	ND	ND	ND	ND	
05:15	40396	39300	40150	0	7	211	40429	669	ND	1049	ND	4892	-6862	43							
05:30	40604	39600	40500	0	0	211	40409	672	ND	1155	ND	4903	-6734	43							
05:45	40907	39950	40800	0	0	207	40593	654	ND	1426	ND	4900	-6860	42							
06:00	41215	40300	41100	0	0	208	40920	664	ND	1620	ND	4899	-7084	42	ND	ND	ND	ND	ND	ND	
06:15	41930	40750	41650	0	0	212	41107	657	ND	2020	ND	4904	-6958	41							
06:30	42175	41200	42200	0	0	212	41351	638	ND	2081	ND	4901	-6997	41							
06:45	42794	41800	43050	0	0	210	42223	643	ND	1562	ND	4902	-6734	41							
07:00	43480	42400	43900	0	0	207	42652	634	ND	1819	ND	4896	-6716	40	ND	ND	ND	ND	ND	ND	
07:15	44013	42500	44000	0	0	209	43194	611	ND	2022	ND	4915	-6926	40							
07:30	44101	42600	44100	0	0	211	43597	590	ND	1883	ND	4912	-7079	40							
07:45	44276	43200	44500	0	0	215	43993	582	ND	1643	ND	4909	-7054	39							
08:00	44885	43800	44900	0	0	216	44187	573	ND	1820	ND	4910	-6809	39	ND	ND	ND	ND	ND	ND	
08:15	45839	44600	45800	0	0	215	44504	569	ND	2741	ND	5031	-7210	39							
08:30	46716	45400	46700	0	0	213	45033	562	ND	3147	ND	5033	-7261	38							
08:45	47350	46150	47700	0	0	216	44598	541	ND	4130	ND	5040	-7163	38							
09:00	48070	46900	48700	0	0	212	45135	508	ND	4250	ND	5039	-7063	38	ND	ND	ND	ND	ND	ND	
09:15	48727	47450	49100	0	0	213	45139	501	ND	5340	ND	5279	-7734	39							
09:30	49144	48000	49500	0	0	209	45366	485	ND	5296	ND	5287	-7487	38							
09:45	49411	48350	49750	0	0	214	45372	465	ND	5323	ND	5305	-7257	39							
10:00	49656	48700	50000	0	0	212	45562	441	ND	5422	ND	5303	-7273	38	ND	ND	ND	ND	ND	ND	
10:15	49860	48600	49900	0	0	210	45759	419	ND	5022	ND	5566	-7103	40							
10:30	49643	48500	49800	0	0	211	45449	416	ND	5106	ND	5557	-7085	40							
10:45	49742	48400	49600	0	0	202	45717	409	ND	4734	ND	5565	-6873	40							
