Journée du 02/05/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48168	48500	48200	0	36	192	41149	840	ND	8727	ND	2140	-4916	18	ND	ND	ND	ND	ND	ND	
00:15	47435	47600	47100	0	29	196	41509	894	ND	8607	ND	2134	-5934	17							
00:30	46011	46700	46000	0	35	206	40890	942	ND	7716	ND	2135	-5913	18							
00:45	44670	45900	45000	0	24	173	41083	968	ND	6426	ND	2130	-6134	18							
01:00	44190	45100	44000	0	23	197	40787	985	ND	6057	ND	2132	-5991	18	ND	ND	ND	ND	ND	ND	
01:15	44355	45500	44150	0	37	207	41537	983	ND	5964	ND	2131	-6504	18							
01:30	43868	45900	44300	0	32	216	41137	1004	ND	5916	ND	2133	-6570	19							
01:45	44090	45800	43850	0	24	219	41198	1010	ND	5872	ND	2130	-6363	18							
02:00	43372	45700	43400	0	18	213	40666	1076	ND	5705	ND	2134	-6440	19	ND	ND	ND	ND	ND	ND	
02:15	43982	45100	43100	0	30	215	41239	1101	ND	5291	ND	2136	-6030	19							
02:30	42827	44500	42800	0	15	214	40669	1099	ND	4660	ND	2132	-5962	19							
02:45	42174	43750	42000	0	18	217	39839	1092	ND	4625	ND	2136	-5753	19							
03:00	41236	43000	41200	0	14	214	39486	1099	ND	4593	ND	2134	-6304	19	ND	ND	ND	ND	ND	ND	
03:15	41018	42550	40650	0	113	216	39497	1086	ND	4455	ND	2134	-6483	21							
03:30	40143	42100	40100	0	180	186	38666	1073	ND	4407	ND	2133	-6502	23							
03:45	39858	41650	39950	0	221	205	38668	1101	ND	3868	ND	2134	-6339	24							
04:00	39920	41200	39800	0	274	210	38722	1142	ND	3878	ND	2135	-6441	25	ND	ND	ND	ND	ND	ND	
04:15	39837	41250	39800	0	327	217	38761	1108	ND	3944	ND	2132	-6652	26							
04:30	39925	41300	39800	0	443	222	38651	1108	ND	3944	ND	2130	-6573	29							
04:45	40257	41800	40450	0	516	242	38450	1095	ND	4561	ND	2134	-6741	30							
05:00	41139	42300	41100	0	669	234	38469	1118	ND	4632	ND	2133	-6116	33	ND	ND	ND	ND	ND	ND	
05:15	42228	43250	42050	0	812	243	38974	1157	ND	4846	ND	2134	-5938	35							
05:30	42921	44200	43000	0	880	242	39107	1162	ND	4855	ND	2132	-5457	36							
05:45	44142	45150	44150	0	970	232	39565	1226	ND	5414	ND	2132	-5397	37							
06:00	45383	46100	45300	0	1065	234	39921	1286	ND	5693	ND	2132	-4948	38	ND	ND	ND	ND	ND	ND	
06:15	47157	47300	46550	0	1257	316	40459	1279	ND	5957	ND	2136	-4247	42							
06:30	47579	48500	47800	0	1524	332	40771	1274	ND	6009	ND	2138	-4469	46							
06:45	48455	49700	49000	0	1653	362	41633	1228	ND	6477	ND	2137	-5035	48							
07:00	50125	50900	50200	0	1750	433	42112	1235	ND	6520	ND	2132	-4057	49	ND	ND	ND	ND	ND	ND	
07:15	51542	52200	51500	0	1923	645	42449	1221	ND	7766	ND	2205	-4667	52							
07:30	52811	53500	52800	0	1758	836	42850	1214	ND	8387	ND	2204	-4438	50							
07:45	53750	54350	53650	0	1809	793	43261	1152	ND	8514	ND	2211	-3990	50							
08:00	54565	55200	54500	0	1862	927	43279	1152	ND	8966	ND	2261	-3882	51	ND	ND	ND	ND	ND	ND	
08:15	55447	56150	55250	0	1886	969	43248	1148	ND	9394	ND	2495	-3693	53							
08:30	56034	57100	56000	0	1939	965	43438	1109	ND	9775	ND	2493	-3685	53							
08:45	56556	57700	56650	0	1871	968	43371	1066	ND	10344	ND	2497	-3561	52							
09:00	56885	58300	57300	0	1924	947	43411	1018	ND	10603	ND	2495	-3513	52	ND	ND	ND	ND	ND	ND	
09:15	57481	58750	57600	0	1909	969	43338	1002	ND	10746	ND	2880	-3363	54							
09:30	57900	59200	57900	0	2007	968	43481	1018	ND	10756	ND	2882	-3212	56							
09:45	57889	59350	58050	0	2316	964	43409	1032	ND	10531	ND	2880	-3243	60							
10:00	57639	59500	58200	0	2484	965	43438	1063	ND	10008	ND	2882	-3201	63	ND	ND	ND	ND	ND	ND	
10:15	58108	59400	58050	0	2576	965	43478	1090	ND	10018	ND	3287	-3306	67							
10:30	57903	59300	57900	0	2412	972	43463	1040	ND	10197	ND	3292	-3473	64							
10:45	57735	59400	57850	0	2406	974	43448	1018	ND	10059	ND	3289	-3459	65							
11:00	57794	59500	57800	0	2320	967	43540	1029	ND	10005	ND	3287	-3354	63	ND	ND	ND	ND	ND	ND	
11:15	58440	59500	57950	0	2334	965	43662	999	ND	10038	ND	3585	-3143	65							
11:30	58862	59500	58100	0	2308	964	43709	979	ND	10616	ND	3596	-3310	64							
11:45	58195	59650	58400	0	2376	964	43766	967	ND	9961	ND	3588	-3427	65							
12:00	58385	59800	58700	0	2459	961	43869	959	ND	9991	ND	3593	-3447	67	ND	ND	ND	ND	ND	ND	
12:15	58394	59450	58400	0	2446	960	44013	946	ND	9288	ND	3769	-3028	68							
