Journée du 04/10/2006
Heures	Consommation	PrévisionJ-1		
00:00	47677	47800		
00:15	47045	46950		
00:30	45662	46100		
00:45	44423	44950		
01:00	43672	43800		
01:15	43947	44150		
01:30	43637	44500		
01:45	43874	44400		
02:00	43481	44300		
02:15	43837	43650		
02:30	42799	43000		
02:45	42317	42300		
03:00	41575	41600		
03:15	41071	40950		
03:30	40708	40300		
03:45	40032	40000		
04:00	39675	39700		
04:15	39748	39550		
04:30	39736	39400		
04:45	39607	39700		
05:00	40134	40000		
05:15	40986	40700		
05:30	41541	41400		
05:45	42252	42400		
06:00	43423	43400		
06:15	44986	44850		
06:30	46372	46300		
06:45	48023	47850		
07:00	49606	49400		
07:15	51469	51050		
07:30	52753	52700		
07:45	53243	53150		
08:00	53545	53600		
08:15	54435	54300		
08:30	54831	55000		
08:45	55521	55650		
09:00	55761	56300		
09:15	56022	56550		
09:30	56021	56800		
09:45	56186	56900		
10:00	56493	57000		
10:15	56506	57100		
10:30	56456	57200		
10:45	56098	57250		
11:00	56160	57300		
11:15	56630	57400		
11:30	56799	57500		
11:45	56805	57650		
12:00	57106	57800		
12:15	56499	57250		
12:30	56327	56700		
12:45	57070	57350		
13:00	56431	58000		
13:15	56203	57000		
13:30	55544	56000		
13:45	55845	56500		
14:00	55746	57000		
14:15	56326	56600		
14:30	55429	56200		
14:45	55234	55750		
15:00	54644	55300		
15:15	54328	55100		
15:30	53765	54900		
15:45	53530	54450		
16:00	53087	54000		
16:15	52822	53800		
16:30	52426	53600		
16:45	51893	53250		
17:00	51833	52900		
17:15	51367	52600		
17:30	51412	52300		
17:45	51304	52500		
18:00	51362	52700		
18:15	51749	53200		
18:30	52012	53700		
18:45	52766	54500		
19:00	53622	55300		
19:15	54447	55900		
19:30	55204	56500		
19:45	56497	57050		
20:00	56957	57600		
20:15	56401	57100		
20:30	55495	56600		
20:45	54525	55650		
21:00	53692	54700		
21:15	52558	53600		
21:30	51338	52500		
21:45	50174	51200		
22:00	49568	49900		
22:15	49611	50200		
22:30	49335	50500		
22:45	50836	51150		
23:00	50083	51800		
23:15	49728	50700		
23:30	48876	49600		
23:45	49012	48950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
