Journée du 13/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	38200	37500		
00:15	37830	36750		
00:30	36580	36000		
00:45	35400	35250		
01:00	34860	34500		
01:15	35360	34750		
01:30	34779	35000		
01:45	35189	35000		
02:00	34439	35000		
02:15	34779	34299		
02:30	33909	33599		
02:45	33259	32949		
03:00	32439	32299		
03:15	32299	31899		
03:30	31850	31500		
03:45	31600	31199		
04:00	31360	30899		
04:15	31229	30799		
04:30	31270	30700		
04:45	31159	30950		
05:00	31639	31200		
05:15	32180	31749		
05:30	32330	32299		
05:45	32919	32899		
06:00	33470	33500		
06:15	34110	34100		
06:30	34150	34700		
06:45	34569	35149		
07:00	35040	35599		
07:15	36009	36499		
07:30	36790	37400		
07:45	37560	38150		
08:00	38430	38900		
08:15	39569	39800		
08:30	40130	40700		
08:45	40959	41450		
09:00	41729	42200		
09:15	42580	42800		
09:30	42990	43400		
09:45	43509	43749		
10:00	43779	44099		
10:15	44259	44449		
10:30	44450	44799		
10:45	44650	44849		
11:00	44729	44900		
11:15	45049	45050		
11:30	45130	45200		
11:45	45180	45399		
12:00	45400	45599		
12:15	45750	45499		
12:30	45869	45400		
12:45	46970	46099		
13:00	46060	46799		
13:15	45930	46099		
13:30	45369	45400		
13:45	45450	45300		
14:00	45389	45200		
14:15	45459	44999		
14:30	45049	44799		
14:45	44590	44399		
15:00	44310	44000		
15:15	44060	43649		
15:30	43610	43299		
15:45	43250	42949		
16:00	43000	42599		
16:15	42650	42399		
16:30	42599	42200		
16:45	42279	41899		
17:00	42090	41599		
17:15	41680	41349		
17:30	41599	41099		
17:45	41790	41149		
18:00	41909	41200		
18:15	42000	41350		
18:30	42040	41500		
18:45	42409	41799		
19:00	42500	42099		
19:15	42290	41949		
19:30	42520	41799		
19:45	42209	41549		
20:00	41990	41299		
20:15	41509	40849		
20:30	41319	40400		
20:45	41180	40550		
21:00	40990	40700		
21:15	41509	41200		
21:30	41939	41700		
21:45	42659	41649		
22:00	42220	41599		
22:15	42869	41549		
22:30	43470	41500		
22:45	44500	42549		
23:00	43569	43599		
23:15	43240	42899		
23:30	42509	42200		
23:45	42290	41499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
