Journée du 14/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:00	37622	37200	37400	0	1068	854	41684	752	ND	272	ND	2724	-9734	51	ND	ND	ND	ND	ND	ND	
05:15	37748	37500	37600	0	1237	853	41560	723	ND	435	ND	2745	-9806	55							
05:30	37794	37800	37800	0	1408	860	41181	722	ND	421	ND	2743	-9542	58							
05:45	37930	37850	37850	0	1474	862	41268	701	ND	723	ND	2746	-9846	59							
06:00	37893	37900	37900	0	1434	855	40977	664	ND	689	ND	2731	-9459	59	ND	ND	ND	ND	ND	ND	
06:15	37649	37800	37750	0	1475	863	41078	662	ND	570	ND	2753	-9754	60							
06:30	37777	37700	37600	0	1477	865	41205	650	ND	597	ND	2751	-9768	60							
06:45	38037	38000	38000	0	1480	865	40976	662	ND	718	ND	2748	-9415	60							
07:00	38518	38300	38400	0	1549	872	40992	664	ND	826	ND	2749	-9135	61	ND	ND	ND	ND	ND	ND	
07:15	38988	39050	38950	0	1486	868	41014	642	ND	1627	ND	2783	-9433	59							
07:30	39466	39800	39500	0	1596	871	41274	633	ND	1634	ND	2783	-9325	61							
07:45	40095	40400	40200	0	1596	866	41112	608	ND	2269	ND	2787	-9145	60							
08:00	40874	41000	40900	0	1708	880	41400	571	ND	2652	ND	2786	-9124	61	ND	ND	ND	ND	ND	ND	
08:15	41743	41900	41650	0	1520	869	40941	564	ND	2945	ND	2882	-7980	59							
08:30	42364	42800	42400	0	1633	876	41244	576	ND	3090	ND	2880	-7936	60							
08:45	43575	43550	43150	0	1638	875	41481	559	ND	4039	ND	2882	-7900	59							
09:00	43909	44300	43900	0	1708	883	41609	594	ND	4384	ND	2902	-8174	60	ND	ND	ND	ND	ND	ND	
09:15	45026	45050	44650	0	1610	870	41314	627	ND	5470	ND	3032	-7899	58							
09:30	45446	45800	45400	0	1538	868	41545	637	ND	5318	ND	3032	-7495	57							
09:45	45968	46150	45900	0	1614	870	41590	682	ND	5544	ND	3032	-7366	58							
10:00	46216	46500	46400	0	1707	879	41620	668	ND	5826	ND	3032	-7517	59	ND	ND	ND	ND	ND	ND	
10:15	47111	46750	46800	0	1741	878	41619	640	ND	6190	ND	3183	-7140	60							
10:30	46772	47000	47200	0	1643	744	41654	655	ND	6227	ND	3183	-7335	58							
10:45	47054	46950	47200	0	1711	738	41650	673	ND	6325	ND	3203	-7248	59							
11:00	47202	46900	47200	0	1699	732	41623	677	ND	6500	ND	3201	-7232	58	ND	ND	ND	ND	ND	ND	
11:15	47513	47050	47450	0	1838	744	41652	676	ND	6859	ND	3316	-7574	61							
11:30	47708	47200	47700	0	1911	736	41563	705	ND	6762	ND	3311	-7281	62							
11:45	48008	47600	48150	0	1878	878	41559	736	ND	6768	ND	3311	-7123	62							
12:00	48490	48000	48600	0	1934	876	41543	805	ND	6897	ND	3311	-6877	63	ND	ND	ND	ND	ND	ND	
12:15	48819	48450	49000	0	1722	873	41316	805	ND	5692	ND	3376	-4967	62							
12:30	49402	48900	49400	0	1684	1038	41236	838	ND	5814	ND	3372	-4582	62							
12:45	50606	49500	50050	0	1879	1066	41499	842	ND	6536	ND	3374	-4591	64							
13:00	49613	50100	50700	0	1868	1078	41418	851	ND	5765	ND	3371	-4740	65	ND	ND	ND	ND	ND	ND	
13:15	49166	48900	49350	0	1854	913	41475	926	ND	5247	ND	3391	-4641	64							
13:30	48032	47700	48000	0	1636	1066	41117	939	ND	4790	ND	3384	-4901	62							
13:45	47632	47300	47500	0	1656	1074	41231	980	ND	4107	ND	3385	-4803	64							
14:00	47184	46900	47000	0	1554	1063	40898	1012	ND	3860	ND	3381	-4586	62	ND	ND	ND	ND	ND	ND	
14:15	47452	46750	47050	0	1778	1082	41461	1053	ND	3859	ND	3333	-5116	65							
14:30	46924	46600	47100	0	1669	1079	41196	1159	ND	3773	ND	3336	-5291	64							
14:45	46107	45900	46450	0	1689	1082	40964	1205	ND	3110	ND	3329	-5273	65							
15:00	45552	45200	45800	0	1515	1062	40607	1284	ND	2880	ND	3332	-5129	63	ND	ND	ND	ND	ND	ND	
15:15	45444	44600	45250	0	1704	1057	40865	1375	ND	2465	ND	3292	-5316	66							
15:30	44824	44000	44700	0	1586	859	40722	1431	ND	2337	ND	3281	-5394	63							
15:45	44243	43600	44300	0	1561	848	40625	1509	ND	1794	ND	3293	-5389	63							
16:00	43948	43200	43900	0	1502	877	40565	1532	ND	1755	ND	3282	-5567	62	ND	ND	ND	ND	ND	ND	
16:15	43749	42900	43650	0	1602	909	40700	1577	ND	1682	ND	3179	-5900	63							
16:30	43403	42600	43400	0	1425	883	40716	1637	ND	1708	ND	3182	-6150	60							
16:45	42996	42250	43100	0	1314	878	40546	1644	ND	1558	ND	3184	-6129	58							
17:00	42926	41900	42800	0	1316	886	40722	1693	ND	1665	ND	3173	-6532	58	ND	ND	ND	ND	ND	ND	
17:15	42710	41900	42800	0	1282	882	40492	1786	ND	1757	ND	3075	-6564	56							
17:30	42801	41900	42800	0	1316	896	40654	1783	ND	1784	ND	3076	-6710	57							
17:45	43035	42200	43000	0	1301	894	40674	1906	ND	1558	ND	3080	-6379	57							
18:00	43489	42500	43200	0	1404	935	40973	1947	ND	1502	ND	3073	-6346	58	ND	ND	ND	ND	ND	ND	
18:15	43659	42800	43450	0	1454	810	41135	1950	ND	2512	ND	3043	-7246	57							
18:30	44002	43100	43700	0	1464	720	41265	1966	ND	2764	ND	3039	-7218	56							
18:45	44272	43700	44200	0	1401	702	40981	1910	ND	3865	ND	3039	-7627	54							
19:00	45010	44300	44700	0	1513	726	41242	1881	ND	4013	ND	3035	-7402	56	ND	ND	ND	ND	ND	ND	
19:15	44682	44200	44600	0	1594	721	41230	1864	ND	3852	ND	2821	-7403	56							
19:30	44667	44100	44500	0	1713	725	41281	1862	ND	3700	ND	2824	-7440	58							
19:45	44277	43850	44300	0	1789	854	41114	1876	ND	3366	ND	2829	-7553	61							
20:00	44390	43600	44100	0	1795	869	41214	1812	ND	3429	ND	2827	-7559	61	ND	ND	ND	ND	ND	ND	
20:15	43823	43300	43800	0	1630	882	40338	1728	ND	3305	ND	2777	-6838	59							
20:30	43422	43000	43500	0	1580	906	40291	1654	ND	3342	ND	2784	-7137	58							
20:45	43148	42900	43450	0	1548	908	40531	1635	ND	3245	ND	2782	-7502	58							
21:00	43345	42800	43400	0	1535	906	40585	1628	ND	3231	ND	2772	-7313	57	ND	ND	ND	ND	ND	ND	
21:15	43440	43350	43950	0	1657	907	40928	1608	ND	3795	ND	2769	-8226	59							
21:30	43598	43900	44500	0	1572	901	40820	1609	ND	3835	ND	2762	-7902	57							
21:45	44281	44000	44600	0	1694	908	40995	1627	ND	4162	ND	2762	-7869	59							
22:00	44307	44100	44700	0	1274	913	40963	1603	ND	4406	ND	2758	-7613	51	ND	ND	ND	ND	ND	ND	
22:15	45122	44700	45350	0	1261	914	40891	1584	ND	4666	ND	2769	-6966	51							
22:30	45772	45300	46000	0	1249	913	40797	1593	ND	4932	ND	2768	-6483	50							
22:45	48235	46400	47100	0	1411	923	41210	1617	ND	6814	ND	2769	-6510	51							
23:00	47468	47500	48200	0	1335	918	41091	1585	ND	6484	ND	2752	-6698	50	ND	ND	ND	ND	ND	ND	
23:15	47525	47100	47750	0	1128	917	41022	1557	ND	5135	ND	2759	-4996	48							
23:30	47055	46700	47300	0	914	914	40857	1560	ND	4612	ND	2765	-4568	45							
23:45	47526	46650	46950	0	952	923	41351	1512	ND	4427	ND	2764	-4404	45							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
