Journée du 05/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	50709	50299		
00:15	50069	49649		
00:30	48869	49000		
00:45	47700	48149		
01:00	47130	47299		
01:15	47830	47699		
01:30	47430	48099		
01:45	47950	48099		
02:00	47330	48099		
02:15	47750	47649		
02:30	46650	47200		
02:45	46009	46450		
03:00	45330	45700		
03:15	45009	45300		
03:30	44279	44900		
03:45	43889	44499		
04:00	43610	44099		
04:15	43759	43999		
04:30	43639	43900		
04:45	43810	44099		
05:00	43959	44299		
05:15	44930	45099		
05:30	45490	45900		
05:45	46150	46599		
06:00	46900	47299		
06:15	48939	48799		
06:30	50520	50299		
06:45	52259	52299		
07:00	54049	54299		
07:15	56060	55699		
07:30	57069	57099		
07:45	57529	57549		
08:00	58240	58000		
08:15	58360	58299		
08:30	58389	58599		
08:45	58919	58799		
09:00	59150	59000		
09:15	59479	59149		
09:30	59099	59299		
09:45	59409	59249		
10:00	59430	59200		
10:15	59130	59200		
10:30	58919	59200		
10:45	58990	59149		
11:00	58790	59099		
11:15	58700	59149		
11:30	58459	59200		
11:45	58279	59100		
12:00	58529	59000		
12:15	57869	58500		
12:30	57419	58000		
12:45	58380	58649		
13:00	57819	59299		
13:15	57630	58749		
13:30	57279	58200		
13:45	57380	58350		
14:00	57189	58500		
14:15	57520	58200		
14:30	56930	57900		
14:45	56400	57400		
15:00	56009	56900		
15:15	55470	56599		
15:30	55310	56299		
15:45	54810	56049		
16:00	54680	55799		
16:15	54740	55699		
16:30	54599	55599		
16:45	54599	55799		
17:00	54860	56000		
17:15	55270	56799		
17:30	56569	57599		
17:45	58439	59249		
18:00	60319	60900		
18:15	61240	61849		
18:30	61860	62799		
18:45	62500	63299		
19:00	63439	63799		
19:15	62580	62999		
19:30	61840	62200		
19:45	60590	61300		
20:00	60000	60400		
20:15	58930	59499		
20:30	57669	58599		
20:45	57330	57649		
21:00	56130	56700		
21:15	54830	55649		
21:30	53669	54599		
21:45	52750	53799		
22:00	52040	53000		
22:15	52860	53549		
22:30	52689	54099		
22:45	54340	54599		
23:00	53380	55099		
23:15	52880	54199		
23:30	52150	53299		
23:45	52240	52799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
