Journée du 08/01/2002
Heures	Consommation	PrévisionJ-1		
00:00	65750	66000		
00:15	65569	65250		
00:30	64519	64500		
00:45	63369	63549		
01:00	63009	62599		
01:15	64209	63299		
01:30	63639	64000		
01:45	64500	63950		
02:00	63880	63900		
02:15	64480	63400		
02:30	63569	62900		
02:45	62950	62300		
03:00	61880	61700		
03:15	61720	61200		
03:30	61040	60700		
03:45	60610	60149		
04:00	60250	59599		
04:15	60169	59399		
04:30	59909	59200		
04:45	59650	59350		
05:00	59939	59500		
05:15	60709	60049		
05:30	61259	60599		
05:45	62049	61699		
06:00	62610	62799		
06:15	63779	64399		
06:30	65309	66000		
06:45	66720	67799		
07:00	69059	69599		
07:15	71089	70949		
07:30	72709	72300		
07:45	73669	72800		
08:00	74750	73300		
08:15	75209	73449		
08:30	75029	73599		
08:45	75120	73399		
09:00	74709	73199		
09:15	74550	73099		
09:30	74180	73000		
09:45	74319	72950		
10:00	74019	72900		
10:15	74150	72850		
10:30	74069	72800		
10:45	73650	72749		
11:00	73610	72699		
11:15	73779	72649		
11:30	73690	72599		
11:45	73519	72549		
12:00	73459	72500		
12:15	72860	72000		
12:30	72470	71500		
12:45	73559	71950		
13:00	72629	72400		
13:15	72639	71950		
13:30	72050	71500		
13:45	71949	71450		
14:00	71480	71400		
14:15	71839	70999		
14:30	70849	70599		
14:45	69970	69999		
15:00	69519	69400		
15:15	69150	68850		
15:30	68900	68300		
15:45	68199	68150		
16:00	68080	68000		
16:15	68139	68000		
16:30	68139	68000		
16:45	68230	68450		
17:00	68760	68900		
17:15	69459	70499		
17:30	71040	72099		
17:45	72620	72999		
18:00	74019	73900		
18:15	74510	74450		
18:30	74980	75000		
18:45	75379	75250		
19:00	76110	75500		
19:15	75720	74900		
19:30	74959	74300		
19:45	74230	73550		
20:00	73459	72800		
20:15	73110	71999		
20:30	72199	71199		
20:45	71040	70299		
21:00	70239	69400		
21:15	69150	68400		
21:30	67910	67400		
21:45	67319	66350		
22:00	66400	65300		
22:15	67529	66100		
22:30	67430	66900		
22:45	68959	67600		
23:00	67830	68300		
23:15	67589	67400		
23:30	66959	66500		
23:45	67000	65799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
