Journée du 09/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	51799	52599		
00:15	51229	51599		
00:30	50080	50599		
00:45	49150	49749		
01:00	48560	48900		
01:15	49130	49349		
01:30	48909	49799		
01:45	49400	49849		
02:00	48790	49900		
02:15	49330	49400		
02:30	48830	48900		
02:45	47919	48450		
03:00	46979	48000		
03:15	46810	47450		
03:30	46080	46900		
03:45	45569	46650		
04:00	45110	46400		
04:15	45250	46249		
04:30	44759	46099		
04:45	44959	46149		
05:00	45159	46200		
05:15	45990	46950		
05:30	46610	47700		
05:45	47169	48499		
06:00	48099	49299		
06:15	49580	50399		
06:30	50830	51500		
06:45	51779	52899		
07:00	52950	54299		
07:15	54319	55199		
07:30	55049	56099		
07:45	55950	56699		
08:00	56770	57299		
08:15	58000	57849		
08:30	58430	58400		
08:45	58860	58900		
09:00	59209	59400		
09:15	59819	59800		
09:30	59770	60200		
09:45	59900	60399		
10:00	59849	60599		
10:15	59779	60499		
10:30	59509	60400		
10:45	59380	60300		
11:00	59389	60200		
11:15	59220	60249		
11:30	59130	60299		
11:45	58979	60249		
12:00	58880	60200		
12:15	58319	59749		
12:30	57950	59299		
12:45	58689	59799		
13:00	58009	60299		
13:15	57990	59799		
13:30	57439	59299		
13:45	57750	59299		
14:00	57400	59299		
14:15	57349	58949		
14:30	56650	58599		
14:45	55880	57949		
15:00	55250	57299		
15:15	54880	56799		
15:30	54529	56299		
15:45	54150	55949		
16:00	53340	55599		
16:15	53049	55249		
16:30	52650	54900		
16:45	52369	54550		
17:00	52069	54200		
17:15	51330	54050		
17:30	51500	53900		
17:45	51360	53800		
18:00	51599	53700		
18:15	51610	54200		
18:30	52349	54700		
18:45	52759	55350		
19:00	53169	56000		
19:15	53540	55799		
19:30	53430	55599		
19:45	53369	55449		
20:00	53229	55299		
20:15	53830	55749		
20:30	54240	56200		
20:45	55130	56649		
21:00	55450	57099		
21:15	54840	56199		
21:30	54029	55299		
21:45	53380	54749		
22:00	52569	54200		
22:15	53250	54749		
22:30	53159	55299		
22:45	54830	55949		
23:00	53930	56599		
23:15	54250	55949		
23:30	53439	55299		
23:45	53540	54749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
