Journée du 21/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	63491	65000		
00:15	63154	64200		
00:30	62225	63400		
00:45	60609	62550		
01:00	60150	61700		
01:15	60777	62200		
01:30	60340	62700		
01:45	60981	62850		
02:00	60186	63000		
02:15	60768	62700		
02:30	59980	62400		
02:45	59387	61350		
03:00	58236	60300		
03:15	57769	59700		
03:30	57063	59100		
03:45	56514	58550		
04:00	56051	58000		
04:15	55893	57900		
04:30	55575	57800		
04:45	55738	57900		
05:00	55734	58000		
05:15	56878	58800		
05:30	57279	59600		
05:45	58093	60450		
06:00	58786	61300		
06:15	60438	62600		
06:30	61518	63900		
06:45	62954	65450		
07:00	64640	67000		
07:15	66337	68700		
07:30	67773	70400		
07:45	69147	71350		
08:00	70023	72300		
08:15	70785	72850		
08:30	71440	73400		
08:45	71703	73650		
09:00	71823	73900		
09:15	72122	73950		
09:30	72147	74000		
09:45	72454	74100		
10:00	72569	74200		
10:15	72506	74050		
10:30	72324	73900		
10:45	72282	73800		
11:00	72364	73700		
11:15	72768	74000		
11:30	72709	74300		
11:45	72739	74300		
12:00	72349	74300		
12:15	72191	73650		
12:30	71748	73000		
12:45	72716	73600		
13:00	71987	74200		
13:15	71985	73700		
13:30	71895	73200		
13:45	72021	73350		
14:00	71758	73500		
14:15	72126	73200		
14:30	71531	72900		
14:45	70589	72250		
15:00	70215	71600		
15:15	69874	71200		
15:30	69618	70800		
15:45	69086	70450		
16:00	68612	70100		
16:15	68464	69900		
16:30	68336	69700		
16:45	68167	69850		
17:00	68353	70000		
17:15	68298	70700		
17:30	68966	71400		
17:45	70741	72650		
18:00	72016	73900		
18:15	73082	74750		
18:30	73712	75600		
18:45	74434	76150		
19:00	75058	76700		
19:15	74691	76000		
19:30	73366	75300		
19:45	72241	74300		
20:00	71639	73300		
20:15	71208	72550		
20:30	70117	71800		
20:45	69020	70550		
21:00	67975	69300		
21:15	66899	68350		
21:30	65896	67400		
21:45	65080	66450		
22:00	63944	65500		
22:15	65168	66150		
22:30	64764	66800		
22:45	66515	67450		
23:00	65616	68100		
23:15	65210	67150		
23:30	64453	66200		
23:45	64468	65200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
