Journée du 27/08/2003
Heures	Consommation	PrévisionJ-1		
00:00	45502	45100		
00:15	44724	44150		
00:30	43210	43200		
00:45	42194	42350		
01:00	41661	41500		
01:15	42097	41700		
01:30	41640	41900		
01:45	41800	41750		
02:00	41176	41600		
02:15	41677	40900		
02:30	40482	40200		
02:45	39933	39550		
03:00	39341	38900		
03:15	38878	38500		
03:30	38384	38100		
03:45	37913	37750		
04:00	37830	37400		
04:15	37581	37350		
04:30	37907	37300		
04:45	38002	37450		
05:00	38045	37600		
05:15	39012	38100		
05:30	39444	38600		
05:45	39697	39250		
06:00	40514	39900		
06:15	41559	40900		
06:30	42494	41900		
06:45	42852	42600		
07:00	43308	43300		
07:15	43926	44150		
07:30	44810	45000		
07:45	45882	45950		
08:00	46526	46900		
08:15	47662	47800		
08:30	48579	48700		
08:45	49131	49400		
09:00	49722	50100		
09:15	50453	50600		
09:30	50941	51100		
09:45	51492	51550		
10:00	51999	52000		
10:15	52122	52250		
10:30	52525	52500		
10:45	52701	52650		
11:00	52743	52800		
11:15	53298	52950		
11:30	53641	53100		
11:45	53554	53400		
12:00	53882	53700		
12:15	53545	53200		
12:30	53510	52700		
12:45	54408	53350		
13:00	53398	54000		
13:15	53365	53400		
13:30	52898	52800		
13:45	53042	53150		
14:00	53203	53500		
14:15	53246	53300		
14:30	53011	53100		
14:45	52564	52600		
15:00	52435	52100		
15:15	52209	51800		
15:30		51500		
15:45	51422	51150		
16:00	51205	50800		
16:15	51044	50450		
16:30	50896	50100		
16:45	50443	49800		
17:00	50238	49500		
17:15	49783	49300		
17:30	49760	49100		
17:45	49563	49000		
18:00	49366	48900		
18:15	49348	49000		
18:30	49547	49100		
18:45	49722	49300		
19:00	50118	49500		
19:15	49529	49150		
19:30	49325	48800		
19:45	48759	48500		
20:00	48325	48200		
20:15	47669	48250		
20:30	47662	48300		
20:45	48121	48600		
21:00	48561	48900		
21:15	49242	48550		
21:30	49145	48200		
21:45	48599	47550		
22:00	47985	46900		
22:15	48468	47100		
22:30	48345	47300		
22:45	49833	48000		
23:00	48854	48700		
23:15	48388	47750		
23:30	47300	46800		
23:45	47017	46150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
