Journée du 25/05/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48565	49500	48600	0	926	236	38144	1785	ND	10041	ND	2087	-4654	34	ND	ND	ND	ND	ND	ND	
00:15	47899	48150	47250	0	980	243	38558	1806	ND	9740	ND	2086	-5514	34							
00:30	45934	46800	45900	0	851	237	38083	1798	ND	8649	ND	2086	-5770	33							
00:45	44297	45650	44750	0	816	240	38128	1799	ND	7322	ND	2085	-6093	33							
01:00	43631	44500	43600	0	720	240	37860	1821	ND	6947	ND	2082	-6039	32	ND	ND	ND	ND	ND	ND	
01:15	43938	44800	43550	0	746	234	38351	1832	ND	6237	ND	2090	-5552	33							
01:30	42973	45100	43500	0	679	243	37740	1895	ND	6164	ND	2089	-5837	32							
01:45	43077	44550	43350	0	690	240	37803	1905	ND	5904	ND	2090	-5555	32							
02:00	42490	44000	43200	0	673	239	37712	1946	ND	5959	ND	2085	-6124	32	ND	ND	ND	ND	ND	ND	
02:15	42587	43450	42450	0	811	242	38804	1959	ND	6096	ND	2089	-7414	34							
02:30	41695	42900	41700	0	772	239	38401	1951	ND	6081	ND	2089	-7838	33							
02:45	41053	42000	40900	0	660	225	38098	1943	ND	5571	ND	2080	-7524	31							
03:00	40104	41100	40100	0	559	235	37765	1930	ND	5412	ND	2091	-7888	30	ND	ND	ND	ND	ND	ND	
03:15	39663	40450	39500	0	573	240	38312	1924	ND	5045	ND	2089	-8520	30							
03:30	38890	39800	38900	0	573	214	37773	1913	ND	5000	ND	2088	-8671	30							
03:45	38638	39300	38550	0	579	233	37529	1907	ND	4973	ND	2084	-8667	31							
04:00	38206	38800	38200	0	565	223	37130	1886	ND	4903	ND	2085	-8586	31	ND	ND	ND	ND	ND	ND	
04:15	38080	38700	37900	0	582	198	37607	1834	ND	4878	ND	2080	-9099	31							
04:30	37804	38600	37600	0	568	220	37326	1813	ND	4901	ND	2080	-9104	31							
04:45	38149	38850	38000	0	574	234	37231	1803	ND	4995	ND	2082	-8770	31							
05:00	38431	39100	38400	0	582	237	37365	1801	ND	5459	ND	2081	-9094	31	ND	ND	ND	ND	ND	ND	
05:15	39083	39550	39050	0	554	240	36969	1790	ND	5900	ND	2080	-8450	30							
05:30	39718	40000	39700	0	585	240	37453	1789	ND	6015	ND	2088	-8452	30							
05:45	39887	40450	40050	0	574	235	37361	1798	ND	6189	ND	2088	-8358	30							
06:00	40364	40900	40400	0	570	244	37599	1765	ND	6356	ND	2086	-8256	30	ND	ND	ND	ND	ND	ND	
06:15	40854	41900	41400	0	600	234	38050	1774	ND	6886	ND	2088	-8778	30							
06:30	42429	42900	42400	0	612	242	38152	1785	ND	8095	ND	2086	-8543	29							
06:45	43879	44350	43950	0	660	242	38568	1794	ND	9282	ND	2089	-8756	29							
07:00	45455	45800	45500	0	781	245	39015	1821	ND	9478	ND	2086	-7971	31	ND	ND	ND	ND	ND	ND	
07:15	46946	47500	46700	0	877	247	39036	1807	ND	9878	ND	2208	-7107	33							
07:30	47928	49200	47900	0	975	241	39210	1757	ND	10502	ND	2203	-6960	34							
07:45	48619	50050	48900	0	968	222	39230	1697	ND	11448	ND	2212	-7158	34							
08:00	49364	50900	49900	0	956	224	39105	1598	ND	11645	ND	2210	-6374	33	ND	ND	ND	ND	ND	ND	
08:15	50335	51500	50450	0	912	216	39161	1526	ND	11037	ND	2484	-5001	35							
08:30	50996	52100	51000	0	965	219	39228	1384	ND	11234	ND	2481	-4515	36							
08:45	51012	52650	51400	0	987	214	39269	1317	ND	11667	ND	2481	-4923	36							
09:00	51475	53200	51800	0	992	239	39148	1294	ND	11821	ND	2495	-4514	36	ND	ND	ND	ND	ND	ND	
09:15	52432	53700	52200	0	941	240	39156	1239	ND	11578	ND	2897	-3619	38							
09:30	52629	54200	52600	0	953	236	39165	1229	ND	11783	ND	2914	-3651	38							
09:45	52816	54450	52900	0	950	237	39255	1284	ND	11649	ND	2905	-3464	38							
10:00	52776	54700	53200	0	977	242	39283	1263	ND	11436	ND	2883	-3308	38	ND	ND	ND	ND	ND	ND	
10:15	53276	54700	53350	0	918	238	39227	1278	ND	10946	ND	3278	-2609	40							
10:30	52979	54700	53500	0	950	236	39215	1262	ND	10998	ND	3282	-2964	41							
10:45	53108	54850	53650	0	965	243	39034	1286	ND	11133	ND	3287	-2840	41							
11:00	53154	55000	53800	0	980	236	39042	1257	ND	11136	ND	3286	-2783	41	ND	ND	ND	ND	ND	ND	
11:15	53463	55100	53750	0	950	235	38984	1094	ND	11228	ND	3569	-2597	43							
11:30	53651	55200	53700	0	941	246	38849	1386	ND	11147	ND	3568	-2486	43							
11:45	54014	55400	53950	0	945	249	38948	1474	ND	11265	ND	3568	-2435	42							
12:00	53863	55600	54200	0	956	249	38950	1577	ND	11100	ND	3574	-2543	43	ND	ND	ND	ND	ND	ND	
12:15	53985	55250	53700	0	901	254	38877	1692	ND	10636	ND	3747	-2122	43							
12:30	53855	54900	53200	0	857	255	38799	1882	ND	10406	ND	3744	-2088	43							
12:45	54615	55700	54100	0	941	260	38922	2032	ND	10947	ND	3746	-2233	43							
13:00	53596	56500	55000	0	859	256	38921	2130	ND	10145	ND	3746	-2461	43	ND	ND	ND	ND	ND	ND	
13:15	53265	55600	53900	0	827	246	38620	2213	ND	10046	ND	3830	-2517	43							
13:30	52964	54700	52800	0	851	243	38386	2305	ND	9755	ND	3828	-2404	44							
13:45	52864	54750	52750	0	855	248	38337	2401	ND	9621	ND	3825	-2423	44							
14:00	52556	54800	52700	0	824	240	38167	2416	ND	9513	ND	3823	-2427	43	ND	ND	ND	ND	ND	ND	
14:15	53293	54800	52850	0	887	250	38649	2456	ND	9701	ND	3791	-2441	44							
14:30	52839	54800	53000	0	870	252	38538	2429	ND	9263	ND	3793	-2306	44							
14:45	52253	54250	52500	0	779	258	38343	2456	ND	8885	ND	3758	-2226	43							
15:00	51735	53700	52000	0	688	244	38204	2452	ND	8965	ND	3758	-2576	41	ND	ND	ND	ND	ND	ND	
15:15	51232	53400	51800	0	674	244	38459	2465	ND	8934	ND	3585	-3129	39							
15:30	50863	53100	51600	0	625	244	38493	2554	ND	8403	ND	3576	-3032	39							
15:45	50793	52500	51050	0	598	244	38491	2555	ND	8276	ND	3574	-2945	38							
16:00	50530	51900	50500	0	584	220	38571	2565	ND	8319	ND	3577	-3306	38	ND	ND	ND	ND	ND	ND	
16:15	49837	51500	50150	0	587	202	38458	2527	ND	8423	ND	3326	-3686	36							
16:30	48985	51100	49800	0	562	236	37944	2533	ND	8361	ND	3329	-3980	36							
16:45	49003	50650	49450	0	578	245	38466	2614	ND	7747	ND	3320	-3967	37							
17:00	49131	50200	49100	0	572	247	38482	2585	ND	7916	ND	3319	-3990	37	ND	ND	ND	ND	ND	ND	
17:15	48121	50100	49050	0	605	247	38852	2652	ND	7943	ND	2984	-5162	35							
17:30	47809	50000	49000	0	667	247	37466	2639	ND	8061	ND	2988	-4259	37							
17:45	48442	50250	49250	0	718	249	37526	2660	ND	9494	ND	3011	-5216	37							
18:00	48366	50500	49500	0	706	245	37345	2643	ND	9840	ND	3009	-5422	36	ND	ND	ND	ND	ND	ND	
18:15	48071	50550	49550	0	715	246	37588	2676	ND	10184	ND	2634	-5972	33							
18:30	48366	50600	49600	0	700	242	37567	2550	ND	10559	ND	2636	-5888	33							
18:45	48513	50900	49900	0	756	242	37622	2496	ND	10856	ND	2631	-6090	34							
19:00	48739	51200	50200	0	804	219	37613	2469	ND	11117	ND	2625	-6108	34	ND	ND	ND	ND	ND	ND	
19:15	47993	50550	49550	0	836	220	37422	2403	ND	11409	ND	2308	-6605	33							
19:30	47619	49900	48900	0	859	228	37460	2377	ND	11112	ND	2313	-6730	33							
19:45	47520	49500	48450	0	859	236	37405	2344	ND	11122	ND	2313	-6759	33							
