Journée du 23/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	56720	57500		
00:15	56590	56649		
00:30	55159	55799		
00:45	54169	55149		
01:00	53500	54500		
01:15	54099	54799		
01:30	53799	55099		
01:45	54130	54899		
02:00	53200	54700		
02:15	53790	53950		
02:30	52779	53200		
02:45	51810	52350		
03:00	51080	51500		
03:15	50479	50899		
03:30	49430	50299		
03:45	48750	49549		
04:00	48380	48799		
04:15	48029	48549		
04:30	47430	48299		
04:45	47220	48149		
05:00	46939	48000		
05:15	47360	48100		
05:30	47159	48200		
05:45	47290	48350		
06:00	47520	48500		
06:15	47919	48899		
06:30	48259	49299		
06:45	48680	49649		
07:00	49110	50000		
07:15	49729	50549		
07:30	50090	51099		
07:45	50209	51249		
08:00	50779	51400		
08:15	51150	52099		
08:30	51540	52799		
08:45	52240	53599		
09:00	52959	54400		
09:15	53389	54999		
09:30	53709	55599		
09:45	54189	55849		
10:00	54340	56099		
10:15	54610	56149		
10:30	54790	56200		
10:45	54680	56200		
11:00	54680	56200		
11:15	54740	56100		
11:30	54950	56000		
11:45	54779	56100		
12:00	55150	56200		
12:15	55229	56450		
12:30	55470	56700		
12:45	56520	57350		
13:00	55909	58000		
13:15	55610	57100		
13:30	54880	56200		
13:45	54639	55649		
14:00	53650	55099		
14:15	53930	54699		
14:30	53240	54299		
14:45	52240	53549		
15:00	51580	52799		
15:15	51430	52449		
15:30	51069	52099		
15:45	50509	51649		
16:00	50200	51200		
16:15	49599	50999		
16:30	49590	50799		
16:45	49340	50649		
17:00	49630	50500		
17:15	49740	50600		
17:30	50310	50700		
17:45	50810	50899		
18:00	51700	51099		
18:15	52790	52899		
18:30	54700	54700		
18:45	56349	56450		
19:00	58220	58200		
19:15	58080	57850		
19:30	57959	57500		
19:45	57159	57049		
20:00	56790	56599		
20:15	56360	55949		
20:30	55590	55299		
20:45	55130	54649		
21:00	54459	54000		
21:15	53729	53250		
21:30	52919	52500		
21:45	52819	52049		
22:00	52259	51599		
22:15	53619	52599		
22:30	53799	53599		
22:45	55389	54449		
23:00	54590	55299		
23:15	54650	54899		
23:30	54049	54500		
23:45	54270	54000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
