Journée du 14/02/2006
Heures	Consommation	PrévisionJ-1		
00:00	67024	67600		
00:15	66951	66850		
00:30	65749	66100		
00:45	64732	65350		
01:00	64153	64600		
01:15	66790	66100		
01:30	66707	67600		
01:45	67641	67950		
02:00	67155	68300		
02:15	67825	67700		
02:30	66836	67100		
02:45	66154	66350		
03:00	65291	65600		
03:15	64758	64800		
03:30	64120	64000		
03:45	63618	63700		
04:00	63050	63400		
04:15	62997	63050		
04:30	62884	62700		
04:45	62957	62950		
05:00	62928	63200		
05:15	63865	63900		
05:30	64379	64600		
05:45	65243	65300		
06:00	66328	66000		
06:15	67563	67150		
06:30	68857	68300		
06:45	69876	70000		
07:00	72243	71700		
07:15	73401	73200		
07:30	75010	74700		
07:45	75501	75300		
08:00	75768	75900		
08:15	76271	76250		
08:30	76614	76600		
08:45	77112	76950		
09:00	77166	77300		
09:15	77398	77500		
09:30	77492	77700		
09:45	77400	77650		
10:00	77284	77600		
10:15	77158	77400		
10:30	76880	77200		
10:45	76797	77200		
11:00	76479	77200		
11:15	76409	77150		
11:30	76495	77100		
11:45	76298	77050		
12:00	76387	77000		
12:15	75705	76200		
12:30	75658	75400		
12:45	76678	75950		
13:00	75755	76500		
13:15	75622	76000		
13:30	75134	75500		
13:45	75233	75350		
14:00	75073	75200		
14:15	75075	74650		
14:30	74206	74100		
14:45	73132	73400		
15:00	72407	72700		
15:15	72254	72300		
15:30	71862	71900		
15:45	71305	71550		
16:00	71209	71200		
16:15	70518	71000		
16:30	70245	70800		
16:45	69911	70700		
17:00	69879	70600		
17:15	69531	70650		
17:30	69558	70700		
17:45	70099	71400		
18:00	70439	72100		
18:15	71861	73700		
18:30	74105	75300		
18:45	76247	76850		
19:00	77244	78400		
19:15	77132	78000		
19:30	76861	77600		
19:45	75669	76700		
20:00	74978	75800		
20:15	74187	74900		
20:30	73070	74000		
20:45	72354	73050		
21:00	70857	72100		
21:15	70119	70800		
21:30	68660	69500		
21:45	67998	68700		
22:00	66922	67900		
22:15	67907	68700		
22:30	67848	69500		
22:45	69721	70250		
23:00	69088	71000		
23:15	68549	69900		
23:30	68104	68800		
23:45	68107	68400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
