Journée du 29/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	46590	47000		
00:15	46169	46000		
00:30	44900	45000		
00:45	43810	44149		
01:00	42970	43299		
01:15	43450	43499		
01:30	42959	43700		
01:45	43610	43600		
02:00	42740	43500		
02:15	42849	42899		
02:30	41779	42299		
02:45	41169	41549		
03:00	40340	40799		
03:15	40139	40449		
03:30	39639	40099		
03:45	39240	39799		
04:00	39270	39500		
04:15	39000	39399		
04:30	39080	39299		
04:45	39150	39399		
05:00	39349	39500		
05:15	40069	40000		
05:30	40419	40500		
05:45	41040	41299		
06:00	41669	42099		
06:15	42759	42899		
06:30	43689	43700		
06:45	44150	44499		
07:00	44659	45299		
07:15	45549	46149		
07:30	46229	47000		
07:45	47099	47799		
08:00	48069	48599		
08:15	49349	49599		
08:30	49759	50599		
08:45	50520	51099		
09:00	51119	51599		
09:15	51779	52099		
09:30	52229	52599		
09:45	52630	52999		
10:00	52569	53400		
10:15	53060	53599		
10:30	53459	53799		
10:45	53479	53899		
11:00	53580	54000		
11:15	53900	54149		
11:30	53919	54299		
11:45	54029	54499		
12:00	53990	54700		
12:15	53919	54200		
12:30	53790	53700		
12:45	54610	54249		
13:00	53619	54799		
13:15	53599	54199		
13:30	53380	53599		
13:45	53529	53699		
14:00	53549	53799		
14:15	53700	53749		
14:30	53299	53700		
14:45	52970	53200		
15:00	52619	52700		
15:15	52349	52399		
15:30	52169	52099		
15:45	51860	51799		
16:00	51630	51500		
16:15	51439	51250		
16:30	51220	51000		
16:45	50990	50700		
17:00	50459	50400		
17:15	50009	50150		
17:30	49860	49900		
17:45	49569	49749		
18:00	50049	49599		
18:15	49580	49649		
18:30	49659	49700		
18:45	49900	50050		
19:00	50209	50400		
19:15	49520	49950		
19:30	49490	49500		
19:45	49060	49200		
20:00	48330	48900		
20:15	48349	48900		
20:30	48430	48900		
20:45	48639	49249		
21:00	49340	49599		
21:15	49229	49249		
21:30	48439	48900		
21:45	48159	48200		
22:00	47130	47500		
22:15	47740	47799		
22:30	47970	48099		
22:45	49009	48849		
23:00	48250	49599		
23:15	48049	48699		
23:30	47099	47799		
23:45	46880	47199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
