Journée du 11/02/2008
Heures	Consommation	PrévisionJ-1		
00:00	62137	62800		
00:15	62063	62100		
00:30	61011	61400		
00:45	60035	60650		
01:00	59564	59900		
01:15	60367	60450		
01:30	60125	61000		
01:45	60537	61500		
02:00	60320	62000		
02:15	61136	61450		
02:30	60485	60900		
02:45	59766	60250		
03:00	58745	59600		
03:15	58703	59300		
03:30	57986	59000		
03:45	57460	58500		
04:00	57135	58000		
04:15	57194	58000		
04:30	57286	58000		
04:45	57646	58250		
05:00	57997	58500		
05:15	59405	59000		
05:30	60306	59500		
05:45	60923	60300		
06:00	62027	61100		
06:15	63915	62550		
06:30	65386	64000		
06:45	67107	66850		
07:00	69075	69700		
07:15	70913	71800		
07:30	72868	73900		
07:45	73487	74600		
08:00	74007	75300		
08:15	74252	75300		
08:30	74277	75300		
08:45	74841	75200		
09:00	74841	75100		
09:15	74930	75050		
09:30	74921	75000		
09:45	74582	74700		
10:00	74222	74400		
10:15	73983	74200		
10:30	73725	74000		
10:45	73366	73850		
11:00	72961	73700		
11:15	73019	73550		
11:30	73156	73400		
11:45	72827	73150		
12:00	72681	72900		
12:15	71849	72350		
12:30	71454	71800		
12:45	72398	72250		
13:00	71411	72700		
13:15	71048	72050		
13:30	70408	71400		
13:45	70161	70950		
14:00	69272	70500		
14:15	69536	70350		
14:30	68625	70200		
14:45	67574	69050		
15:00	66998	67900		
15:15	66584	67500		
15:30	66096	67100		
15:45	65490	66550		
16:00	64931	66000		
16:15	64700	65650		
16:30	64313	65300		
16:45	64044	65200		
17:00	64039	65100		
17:15	63807	65250		
17:30	64274	65400		
17:45	65012	66550		
18:00	66220	67700		
18:15	68187	70100		
18:30	70576	72500		
18:45	73291	74000		
19:00	74941	75500		
19:15	75070	75200		
19:30	74621	74900		
19:45	73533	74250		
20:00	73117	73600		
20:15	72460	72550		
20:30	71395	71500		
20:45	70459	70950		
21:00	69257	70400		
21:15	68252	69250		
21:30	66974	68100		
21:45	66429	67050		
22:00	65650	66000		
22:15	66378	66750		
22:30	66238	67500		
22:45	68293	68450		
23:00	67278	69400		
23:15	67032	68600		
23:30	66347	67800		
23:45	67105	67550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
