Journée du 04/05/2005
Heures	Consommation	PrévisionJ-1		
00:00	48076	48000		
00:15	47639	47050		
00:30	46335	46100		
00:45	45082	45150		
01:00	44455	44200		
01:15	45120	44600		
01:30	44434	45000		
01:45	44759	45000		
02:00	44252	45000		
02:15	44467	44300		
02:30	43517	43600		
02:45	43152	42850		
03:00	42204	42100		
03:15	41651	41600		
03:30	41156	41100		
03:45	40744	40750		
04:00	40404	40400		
04:15	40237	40200		
04:30	40074	40000		
04:45	40049	40200		
05:00	40382	40400		
05:15	41257	41100		
05:30	41595	41800		
05:45	42545	42600		
06:00	43216	43400		
06:15	44202	44300		
06:30	44769	45200		
06:45	45686	46450		
07:00	47158	47700		
07:15	48607	49000		
07:30	49661	50300		
07:45	50455	51250		
08:00	51256	52200		
08:15	52458	53000		
08:30	53394	53800		
08:45	54081	54600		
09:00	54487	55400		
09:15	55252	55700		
09:30	55590	56000		
09:45	56018	56100		
10:00	55745	56200		
10:15	55743	56300		
10:30	55839	56400		
10:45	55885	56450		
11:00	55955	56500		
11:15	56049	56650		
11:30	56120	56800		
11:45	56523	56900		
12:00	56295	57000		
12:15	56290	56650		
12:30	55900	56300		
12:45	56450	56950		
13:00	57000	57600		
13:15	56400	56950		
13:30	55800	56300		
13:45	58111	56550		
14:00	55910	56800		
14:15	56097	56300		
14:30	55677	55800		
14:45	55145	55400		
15:00	54626	55000		
15:15	54162	54550		
15:30	53716	54100		
15:45	53306	53750		
16:00	52853	53400		
16:15	52380	53100		
16:30	52239	52800		
16:45	51693	52400		
17:00	51350	52000		
17:15	50799	51650		
17:30	50554	51300		
17:45	50571	51100		
18:00	50515	50900		
18:15	50541	51100		
18:30	50714	51300		
18:45	51153	51550		
19:00	51641	51800		
19:15	51272	51550		
19:30	51038	51300		
19:45	50768	50850		
20:00	50569	50400		
20:15	50280	49950		
20:30	49708	49500		
20:45	49381	49550		
21:00	49682	49600		
21:15	50092	49900		
21:30	49945	50200		
21:45	50119	49750		
22:00	49441	49300		
22:15	50124	49750		
22:30	50079	50200		
22:45	51884	50850		
23:00	50804	51500		
23:15	50627	50700		
23:30	49846	49900		
23:45	49997	49350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
