Journée du 15/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	41709	41400		
00:15	41150	40400		
00:30	39869	39400		
00:45	38639	38450		
01:00	38060	37500		
01:15	38610	37700		
01:30	38080	37900		
01:45	38240	37599		
02:00	37479	37299		
02:15	37720	36749		
02:30	36680	36200		
02:45	35990	35550		
03:00	35040	34900		
03:15	34740	34400		
03:30	34130	33900		
03:45	33729	33499		
04:00	33270	33099		
04:15	32849	32899		
04:30	32509	32700		
04:45	32380	32450		
05:00	32450	32200		
05:15	32150	32249		
05:30	32220	32299		
05:45	32130	32349		
06:00	32240	32400		
06:15	32110	32200		
06:30	31739	32000		
06:45	31639	31800		
07:00	31629	31600		
07:15	31909	31800		
07:30	32240	32000		
07:45	32729	32500		
08:00	33200	33000		
08:15	34000	33600		
08:30	34590	34200		
08:45	34959	34749		
09:00	35650	35299		
09:15	36250	35899		
09:30	36909	36500		
09:45	37090	36950		
10:00	37790	37400		
10:15	38169	37650		
10:30	38349	37900		
10:45	38619	38099		
11:00	38930	38299		
11:15	39090	38449		
11:30	39029	38599		
11:45	39279	38749		
12:00	39680	38900		
12:15	40500	39349		
12:30	40779	39799		
12:45	41869	40499		
13:00	40959	41200		
13:15	40349	40050		
13:30	39540	38900		
13:45	39020	38599		
14:00	38360	38299		
14:15	38250	37899		
14:30	37799	37500		
14:45	37459	37149		
15:00	36970	36799		
15:15	36819	36499		
15:30	36540	36200		
15:45	36150	35950		
16:00	35869	35700		
16:15	35630	35499		
16:30	35419	35299		
16:45	35250	35049		
17:00	35189	34799		
17:15	34959	34749		
17:30	35099	34700		
17:45	35240	34800		
18:00	35689	34900		
18:15	35729	35300		
18:30	36270	35700		
18:45	36630	36200		
19:00	37009	36700		
19:15	37200	36950		
19:30	37330	37200		
19:45	37520	37249		
20:00	37689	37299		
20:15	37630	37349		
20:30	37619	37400		
20:45	37930	37650		
21:00	38389	37900		
21:15	38939	38650		
21:30	39509	39400		
21:45	40130	39700		
22:00	39569	40000		
22:15	40189	40450		
22:30	40590	40900		
22:45	41720	41650		
23:00	41049	42400		
23:15	40869	41800		
23:30	40049	41200		
23:45	40009	40450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
