Journée du 19/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	52299	51799		
00:15	51939	51149		
00:30	50549	50500		
00:45	49369	49649		
01:00	48919	48799		
01:15	49680	49199		
01:30	49590	49599		
01:45	49810	49649		
02:00	49119	49700		
02:15	49759	49149		
02:30	48950	48599		
02:45	48180	47899		
03:00	47500	47200		
03:15	47169	46649		
03:30	46549	46099		
03:45	46159	45699		
04:00	45720	45299		
04:15	45549	45149		
04:30	45540	45000		
04:45	45479	45049		
05:00	45369	45099		
05:15	46340	45649		
05:30	46849	46200		
05:45	47509	46899		
06:00	48400	47599		
06:15	49990	48399		
06:30	50950	49200		
06:45	51680	50100		
07:00	52669	51000		
07:15	54110	51850		
07:30	54900	52700		
07:45	55529	53550		
08:00	56240	54400		
08:15	57180	55200		
08:30	57509	56000		
08:45	57889	56549		
09:00	58200	57099		
09:15	58650	57449		
09:30	58680	57799		
09:45	58619	57749		
10:00	58470	57700		
10:15	58400	57600		
10:30	58349	57500		
10:45	58180	57399		
11:00	57909	57299		
11:15	58009	57149		
11:30	57869	57000		
11:45	57689	56850		
12:00	57529	56700		
12:15	57259	56399		
12:30	56930	56099		
12:45	57919	56599		
13:00	57119	57099		
13:15	57209	56599		
13:30	56630	56099		
13:45	56840	56049		
14:00	56349	56000		
14:15	56340	55500		
14:30	55360	55000		
14:45	54720	54350		
15:00	54119	53700		
15:15	53869	53100		
15:30	53610	52500		
15:45	53110	51850		
16:00	52360	51200		
16:15	51580	50749		
16:30	51250	50299		
16:45	50770	49949		
17:00	50650	49599		
17:15	50189	49299		
17:30	49860	49000		
17:45	49900	49200		
18:00	50150	49400		
18:15	50130	49700		
18:30	50310	50000		
18:45	51009	50399		
19:00	51169	50799		
19:15	50979	50649		
19:30	50840	50500		
19:45	50220	50299		
20:00	50500	50099		
20:15	50389	50349		
20:30	50439	50599		
20:45	51119	51399		
21:00	52119	52200		
21:15	52619	51850		
21:30	52169	51500		
21:45	52090	51100		
22:00	51389	50700		
22:15	51799	51200		
22:30	52110	51700		
22:45	53430	52200		
23:00	52830	52700		
23:15	52909	52100		
23:30	52139	51500		
23:45	52299	51250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
