Journée du 04/01/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:15	56156	55350	56150	0	0	174	52410	3666	ND	3178	ND	5116	-8375	32							
05:30	56746	56100	57000	0	0	150	53243	3700	ND	3170	ND	5116	-8619	32							
05:45	57579	57000	57900	0	0	206	53900	3751	ND	3298	ND	5121	-8679	32							
06:00	58772	57900	58800	0	0	152	54816	3736	ND	3443	ND	5132	-8491	31	ND	ND	ND	ND	ND	ND	
06:15	61125	59400	60650	0	0	132	56253	3760	ND	5251	ND	5146	-9400	30							
06:30	62461	60900	62500	0	0	176	56562	3734	ND	6431	ND	5143	-9572	29							
06:45	63977	62750	64350	0	0	166	56996	3682	ND	7523	ND	5139	-9515	29							
07:00	66165	64600	66200	0	0	170	57923	3631	ND	8001	ND	5150	-8697	28	ND	ND	ND	ND	ND	ND	
07:15	67434	66350	67600	0	0	162	58427	3531	ND	8686	ND	5179	-8535	28							
07:30	68978	68100	69000	0	0	187	59285	3465	ND	9605	ND	5179	-8726	27							
07:45	69813	69100	70050	0	0	124	59280	3429	ND	10182	ND	5185	-8371	27							
08:00	71137	70100	71100	0	0	112	59449	3483	ND	10939	ND	5188	-8019	27	ND	ND	ND	ND	ND	ND	
08:15	71767	70500	71550	0	0	143	59585	3471	ND	11427	ND	5193	-8037	26							
08:30	71967	70900	72000	0	0	164	59603	3242	ND	11492	ND	5194	-7712	27							
08:45	71922	71150	71900	0	0	143	59599	3258	ND	11373	ND	5197	-7631	27							
09:00	71816	71400	71800	0	0	97	59518	3186	ND	11759	ND	5193	-7921	26	ND	ND	ND	ND	ND	ND	
09:15	72055	71650	71950	0	0	153	59438	3139	ND	11329	ND	5263	-7250	27							
09:30	72186	71900	72100	43	0	193	59498	3063	ND	11347	ND	5259	-7203	28							
09:45	72087	72050	72050	85	0	129	59599	2980	ND	11279	ND	5267	-7237	28							
10:00	72048	72200	72000	85	0	155	59580	2876	ND	11396	ND	5267	-7294	28	ND	ND	ND	ND	ND	ND	
10:15	72439	72550	72250	79	0	144	59702	2880	ND	11565	ND	5412	-7328	28							
10:30	72025	72900	72500	147	0	121	59709	2801	ND	11236	ND	5401	-7374	29							
10:45	71773	72700	72150	461	0	156	59660	2701	ND	10762	ND	5408	-7360	32							
11:00	71558	72500	71800	541	0	112	59573	2653	ND	10778	ND	5400	-7485	33	ND	ND	ND	ND	ND	ND	
11:15	71801	72900	71750	490	0	174	59821	2672	ND	11069	ND	5563	-7973	33							
11:30	71637	73300	71700	459	0	135	59795	2656	ND	11005	ND	5564	-7960	33							
11:45	71591	73350	71750	462	0	101	59893	2720	ND	11059	ND	5567	-8195	33							
12:00	71765	73400	71800	465	0	106	59946	2722	ND	11145	ND	5568	-8173	33	ND	ND	ND	ND	ND	ND	
12:15	71381	72750	71250	335	0	146	59983	2769	ND	10924	ND	5661	-8423	32							
12:30	70985	72100	70700	349	0	143	59881	2827	ND	10486	ND	5658	-8342	32							
12:45	71676	72800	71300	349	0	187	59820	2828	ND	11184	ND	5652	-8328	32							
13:00	70657	73500	71900	366	0	198	59779	2898	ND	10515	ND	5651	-8733	33	ND	ND	ND	ND	ND	ND	
13:15	70375	72650	70850	75	0	212	59715	2945	ND	11046	ND	5607	-9211	30							
13:30	69849	71800	69800	0	0	191	59611	3038	ND	10809	ND	5608	-9391	29							
13:45	69728	71800	69650	0	0	186	59728	3106	ND	10696	ND	5633	-9606	29							
14:00	69418	71800	69500	0	0	200	59513	3131	ND	9805	ND	5717	-8932	30	ND	ND	ND	ND	ND	ND	
14:15	69436	71600	69400	0	0	180	59665	3111	ND	9891	ND	5563	-8957	29							
14:30	68975	71400	69300	0	0	177	59486	3192	ND	9564	ND	5565	-8995	29							
14:45	68145	70700	68550	0	0	147	59383	3173	ND	8864	ND	5580	-8986	29							
15:00	67807	70000	67800	0	0	207	59298	3215	ND	9142	ND	5580	-9620	30	ND	ND	ND	ND	ND	ND	
15:15	67179	69450	67450	0	0	205	59495	3175	ND	9044	ND	5422	-10147	29							
15:30	67311	68900	67100	0	0	183	59608	3159	ND	9000	ND	5419	-10043	29							
15:45	67207	68500	67150	0	0	188	59773	3155	ND	9048	ND	5412	-10353	29							
16:00	67506	68100	67200	70	0	193	59474	3160	ND	8911	ND	5415	-9702	29	ND	ND	ND	ND	ND	ND	
16:15	67260	68250	67450	84	0	210	59555	3177	ND	9282	ND	5312	-10343	29							
16:30	67622	68400	67700	84	0	205	59834	3238	ND	9679	ND	5318	-10720	29							
16:45	67924	68850	68200	84	0	219	59636	3274	ND	10079	ND	5348	-10700	29							
17:00	68381	69300	68700	82	0	223	59467	3321	ND	10198	ND	5364	-10260	29	ND	ND	ND	ND	ND	ND	
17:15	69567	70650	70150	0	0	217	59332	3406	ND	10535	ND	5335	-9243	28							
17:30	71522	72000	71600	0	0	223	60027	3435	ND	11701	ND	5340	-9188	27							
17:45	73134	73600	73250	0	0	223	60127	3497	ND	12999	ND	5341	-9038	27							
18:00	74469	75200	74900	0	0	224	60106	3594	ND	13620	ND	5343	-8402	27	ND	ND	ND	ND	ND	ND	
18:15	74996	75850	75650	0	0	226	59768	3706	ND	12381	ND	5343	-6413	27							
18:30	75757	76500	76400	0	0	222	59914	3856	ND	12838	ND	5346	-6403	27							
18:45	76225	77200	77150	0	0	209	59999	3926	ND	13338	ND	5338	-6568	26							
19:00	76690	77900	77900	0	0	209	60052	3975	ND	13908	ND	5340	-6777	26	ND	ND	ND	ND	ND	ND	
19:15	76351	77100	77100	0	0	189	60068	4022	ND	14187	ND	5348	-7447	26							
19:30	75225	76300	76300	0	0	199	59927	4086	ND	13270	ND	5332	-7573	26							
19:45	74239	75350	75350	0	0	200	59706	4124	ND	12061	ND	5340	-7176	27							
20:00	73354	74400	74400	0	0	219	59730	4183	ND	11797	ND	5337	-7895	27	ND	ND	ND	ND	ND	ND	
20:15	72427	73450	73450	0	0	195	59986	4229	ND	11907	ND	5327	-9201	27							
20:30	71014	72500	72500	0	0	208	59748	4279	ND	10611	ND	5323	-9140	27							
20:45	70237	71350	71350	0	0	208	59515	4326	ND	10075	ND	5317	-9188	28							
21:00	68868	70200	70200	0	0	210	59248	4374	ND	9462	ND	5322	-9732	28	ND	ND	ND	ND	ND	ND	
21:15	67593	68950	68950	0	0	214	59486	4398	ND	8038	ND	5320	-9847	28							
21:30	66545	67700	67700	0	0	222	59149	4412	ND	7279	ND	5324	-9826	29							
21:45	65753	66550	66550	0	0	225	58886	4418	ND	6753	ND	5313	-9826	29							
22:00	65159	65400	65400	0	0	201	58528	4450	ND	6683	ND	5316	-10004	29	ND	ND	ND	ND	ND	ND	
22:15	65200	65900	65900	0	0	197	58441	4443	ND	6236	ND	5309	-9412	29							
22:30	65356	66400	66400	0	0	148	58263	4466	ND	6397	ND	5319	-9220	29							
22:45	67736	67150	67150	0	0	116	59733	4437	ND	6688	ND	5317	-8540	28							
23:00	66545	67900	67900	0	0	146	58961	4438	ND	6574	ND	5307	-8866	29	ND	ND	ND	ND	ND	ND	
23:15	66338	66900	66900	0	0	180	58342	4432	ND	5977	ND	5304	-7881	29							
23:30	65574	65900	65900	0	0	189	57831	4445	ND	5197	ND	5310	-7382	30							
23:45	66342	65550	65550	0	0	162	58580	4450	ND	5350	ND	5299	-7486	29							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
