Journée du 13/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	40217	40700		
00:15	39800	39650		
00:30	38436	38600		
00:45	37212	37700		
01:00	36623	36800		
01:15	37072	37050		
01:30	36455	37300		
01:45	36638	37200		
02:00	35982	37100		
02:15	36326	36450		
02:30	35458	35800		
02:45	34594	34850		
03:00	33795	33900		
03:15	33531	33500		
03:30	32910	33100		
03:45	32549	32600		
04:00	32137	32100		
04:15	31698	31950		
04:30	31525	31800		
04:45	31459	31650		
05:00	31348	31500		
05:15	31416	31450		
05:30	31374	31400		
05:45	31348	31450		
06:00	31404	31500		
06:15	31563	31150		
06:30	31274	30800		
06:45	30805	30600		
07:00	30629	30400		
07:15	30782	30650		
07:30	31047	30900		
07:45	31461	31300		
08:00	31746	31700		
08:15	32378	32300		
08:30	32965	32900		
08:45	33699	33500		
09:00	34292	34100		
09:15	34893	34750		
09:30	35563	35400		
09:45	36154	35950		
10:00	36620	36500		
10:15	36966	36900		
10:30	37525	37300		
10:45	37995	37650		
11:00	38233	38000		
11:15	38594	38150		
11:30	38865	38300		
11:45	39019	38550		
12:00	39335	38800		
12:15	40091	39350		
12:30	40448	39900		
12:45	41687	40550		
13:00	40800	41200		
13:15	40192	40050		
13:30	39481	38900		
13:45	38624	38250		
14:00	38187	37600		
14:15	38120	37700		
14:30	37510	37800		
14:45	37081	37050		
15:00	36582	36300		
15:15	36432	36050		
15:30	36141	35800		
15:45	35748	35450		
16:00	35314	35100		
16:15	34943	34850		
16:30	34800	34600		
16:45	34720	34350		
17:00	34599	34100		
17:15	34476	34150		
17:30	34454	34200		
17:45	34611	34400		
18:00	34800	34600		
18:15	35237	34950		
18:30	35698	35300		
18:45	36157	35750		
19:00	36503	36200		
19:15	36966	36600		
19:30	37441	37000		
19:45	37482	37150		
20:00	37715	37300		
20:15	38174	37450		
20:30	38201	37600		
20:45	38304	37700		
21:00	38698	37800		
21:15	39496	38300		
21:30	39682	38800		
21:45	40227	39300		
22:00	39916	39800		
22:15	40505	40350		
22:30	40842	40900		
22:45	42594	41600		
23:00	41737	42300		
23:15	41465	41450		
23:30	40614	40600		
23:45	40538	40050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
