Journée du 24/08/2003
Heures	Consommation	PrévisionJ-1		
00:00	41356	41300		
00:15	40911	40450		
00:30	39500	39600		
00:45	38483	38700		
01:00	37656	37800		
01:15	38213	38050		
01:30	37482	38300		
01:45	37747	38150		
02:00	37093	38000		
02:15	37318	37200		
02:30	36022	36400		
02:45	35581	35700		
03:00	34977	35000		
03:15	34448	34500		
03:30	33860	34000		
03:45	33632	33600		
04:00	33139	33200		
04:15	32960	32900		
04:30	32751	32600		
04:45	32720	32450		
05:00	32475	32300		
05:15	32430	32350		
05:30	32493	32400		
05:45	32547	32450		
06:00	32415	32500		
06:15	32550	32600		
06:30	32697	32700		
06:45	32217	32250		
07:00	32004	31800		
07:15	31803	31900		
07:30	31974	32000		
07:45	32271	32400		
08:00	32808	32800		
08:15	33187	33400		
08:30	33737	34000		
08:45	34167	34700		
09:00	35158	35400		
09:15	35717	35950		
09:30	36415	36500		
09:45	36748	37000		
10:00	37340	37500		
10:15	37663	37950		
10:30	37983	38400		
10:45	38509	38750		
11:00	38941	39100		
11:15	39448	39300		
11:30	39269	39500		
11:45	39484	39800		
12:00	39804	40100		
12:15	40789	40600		
12:30	40788	41100		
12:45	42166	41700		
13:00	41204	42300		
13:15	40695	41250		
13:30	39864	40200		
13:45	39290	39650		
14:00	38732	39100		
14:15	38848	38750		
14:30	38412	38400		
14:45	38127	37950		
15:00	37657	37500		
15:15	37756	37250		
15:30	37179	37000		
15:45	36806	36750		
16:00	36649	36500		
16:15	36258	36300		
16:30	36158	36100		
16:45	35970	35950		
17:00	35939	35800		
17:15	35726	36000		
17:30	35908	36200		
17:45	35932	36350		
18:00	36251	36500		
18:15	36659	36800		
18:30	36766	37100		
18:45	37239	37450		
19:00	37481	37800		
19:15	37921	38150		
19:30	37731	38500		
19:45	38418	38800		
20:00	38585	39100		
20:15	38604	39500		
20:30	38738	39900		
20:45	39345	40350		
21:00	40117	40800		
21:15	41476	41450		
21:30	41565	42100		
21:45	41721	41700		
22:00	41471	41300		
22:15	41970	41600		
22:30	41552	41900		
22:45	43414	42650		
23:00	42724	43400		
23:15	41914	42650		
23:30	41035	41900		
23:45	41284	41150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
