Journée du 09/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	49112	49300		
00:15	48130	48200		
00:30	46975	47100		
00:45	45571	46050		
01:00	45140	45000		
01:15	45160	45250		
01:30	44626	45500		
01:45	45398	45350		
02:00	44598	45200		
02:15	44879	44500		
02:30	43793	43800		
02:45	43384	43000		
03:00	42359	42200		
03:15	41808	41700		
03:30	41018	41200		
03:45	40761	40900		
04:00	40445	40600		
04:15	40334	40500		
04:30	40345	40400		
04:45	40268	40550		
05:00	40675	40700		
05:15	40995	41050		
05:30	41265	41400		
05:45	41415	41700		
06:00	41720	42000		
06:15	42781	43100		
06:30	43531	44200		
06:45	44759	45550		
07:00	46091	46900		
07:15	47643	48250		
07:30	48679	49600		
07:45	49945	50600		
08:00	50710	51600		
08:15	52226	52350		
08:30	52776	53100		
08:45	53616	53800		
09:00	54296	54500		
09:15	54833	54900		
09:30	55244	55300		
09:45	55832	55600		
10:00	56054	55900		
10:15	56380	56150		
10:30	56370	56400		
10:45	56199	56550		
11:00	56138	56700		
11:15	56341	56800		
11:30	56414	56900		
11:45	56679	57050		
12:00	56692	57200		
12:15	56639	56800		
12:30	56282	56400		
12:45	57551	57100		
13:00	57191	57800		
13:15	57279	57200		
13:30	57019	56600		
13:45	57318	57050		
14:00	57187	57500		
14:15	57544	57250		
14:30	57306	57000		
14:45	56757	56650		
15:00	56657	56300		
15:15	56517	55950		
15:30	56474	55600		
15:45	55882	55200		
16:00	55754	54800		
16:15	55179	54550		
16:30	55076	54300		
16:45	54164	54000		
17:00	53941	53700		
17:15	53253	53350		
17:30	53083	53000		
17:45	52751	52850		
18:00	52807	52700		
18:15	52949	52850		
18:30	52702	53000		
18:45	53516	53300		
19:00	53424	53600		
19:15	53035	52900		
19:30	52513	52200		
19:45	52153	51700		
20:00	51318	51200		
20:15	50827	50750		
20:30	50125	50300		
20:45	49959	49850		
21:00	49094	49400		
21:15	49011	49100		
21:30	48734	48800		
21:45	48870	48950		
22:00	49060	49100		
22:15	50301	50150		
22:30	51215	51200		
22:45	53060	52100		
23:00	52363	53000		
23:15	52153	52050		
23:30	51211	51100		
23:45	50875	50450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
